n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
18,1,12,8,2023/01/09 21:00,2023/01/10 01:00
19,1,18,2,2023/01/02 21:00,2023/01/03 15:00
20,3,9,1,2023/01/09 16:00,2023/01/09 20:00
21,3,13,12,2023/01/10 03:00,2023/01/10 09:00
22,2,14,3,2023/01/10 00:30,2023/01/10 18:30
23,3,19,8,2023/01/04 19:00,2023/01/04 22:00
24,1,20,19,2023/01/05 23:00,2023/01/06 03:00
25,3,9,2,2023/01/02 18:00,2023/01/03 06:00
26,3,20,8,2023/01/01 22:00,2023/01/02 00:00
27,2,20,2,2023/01/08 17:00,2023/01/09 05:00
28,1,1,14,2023/01/02 13:30,2023/01/03 13:30
29,1,17,7,2023/01/10 07:30,2023/01/10 11:30
30,3,5,11,2023/01/08 07:30,2023/01/08 19:30
31,2,6,3,2023/01/07 03:00,2023/01/07 05:00
32,2,11,14,2023/01/09 08:30,2023/01/09 11:30
33,2,9,10,2023/01/07 10:30,2023/01/08 04:30
34,3,6,9,2023/01/08 16:30,2023/01/09 10:30
35,1,20,9,2023/01/04 16:30,2023/01/05 00:30
36,3,11,9,2023/01/10 11:30,2023/01/10 14:30
37,1,3,18,2023/01/01 20:00,2023/01/02 00:00
38,3,5,17,2023/01/03 19:00,2023/01/03 21:00
39,2,7,15,2023/01/01 14:30,2023/01/01 17:30
40,1,18,14,2023/01/01 02:30,2023/01/02 02:30
41,1,20,11,2023/01/07 08:30,2023/01/07 12:30
42,1,13,9,2023/01/09 00:30,2023/01/09 04:30
43,1,17,11,2023/01/07 11:00,2023/01/07 14:00
44,3,11,20,2023/01/02 12:30,2023/01/02 14:30
45,2,20,20,2023/01/07 04:00,2023/01/07 12:00
46,3,3,11,2023/01/08 13:00,2023/01/09 13:00
47,2,3,15,2023/01/01 23:00,2023/01/02 03:00
48,2,9,12,2023/01/07 07:30,2023/01/07 09:30
49,1,19,12,2023/01/02 02:30,2023/01/02 10:30
50,3,3,4,2023/01/09 00:30,2023/01/09 08:30
51,3,19,4,2023/01/01 17:00,2023/01/01 23:00
52,1,9,8,2023/01/04 23:30,2023/01/05 07:30
53,1,14,9,2023/01/08 15:30,2023/01/08 23:30
54,1,15,6,2023/01/05 21:00,2023/01/06 03:00
55,1,18,13,2023/01/03 00:00,2023/01/03 04:00
56,1,20,17,2023/01/07 08:00,2023/01/07 14:00
57,2,5,12,2023/01/06 17:00,2023/01/07 11:00
58,2,17,15,2023/01/09 07:30,2023/01/09 19:30
59,3,14,11,2023/01/09 08:00,2023/01/10 08:00
60,2,7,10,2023/01/10 01:30,2023/01/10 19:30
61,2,9,6,2023/01/01 19:30,2023/01/01 23:30
62,3,13,13,2023/01/04 21:00,2023/01/05 15:00
63,3,11,4,2023/01/02 14:00,2023/01/02 18:00
64,2,18,1,2023/01/08 04:00,2023/01/08 08:00
65,3,15,16,2023/01/05 06:00,2023/01/05 10:00
66,3,17,13,2023/01/06 08:30,2023/01/07 02:30
67,2,10,19,2023/01/02 21:30,2023/01/03 21:30
68,2,10,12,2023/01/01 15:30,2023/01/01 18:30
69,2,10,1,2023/01/05 18:00,2023/01/05 21:00
70,3,8,2,2023/01/02 23:00,2023/01/03 17:00
71,2,3,8,2023/01/09 04:00,2023/01/09 22:00
72,2,17,20,2023/01/07 03:00,2023/01/07 15:00
73,2,20,17,2023/01/03 08:30,2023/01/03 20:30
74,1,12,1,2023/01/07 20:00,2023/01/08 00:00
75,3,11,12,2023/01/09 15:00,2023/01/09 23:00
76,2,5,1,2023/01/04 14:30,2023/01/04 22:30
77,3,19,20,2023/01/10 05:30,2023/01/10 08:30
78,3,17,12,2023/01/08 18:30,2023/01/08 21:30
79,2,17,14,2023/01/03 22:00,2023/01/04 10:00
80,3,9,2,2023/01/09 13:00,2023/01/10 01:00
81,3,20,11,2023/01/04 20:00,2023/01/05 20:00
82,2,6,4,2023/01/02 11:00,2023/01/02 23:00
83,3,19,8,2023/01/04 07:00,2023/01/05 07:00
84,2,8,7,2023/01/10 10:00,2023/01/10 14:00
85,2,18,6,2023/01/04 09:00,2023/01/04 15:00
86,3,13,8,2023/01/03 18:30,2023/01/03 22:30
87,3,18,11,2023/01/06 20:00,2023/01/07 02:00
88,1,17,2,2023/01/03 19:30,2023/01/04 03:30
89,3,5,16,2023/01/09 21:30,2023/01/10 03:30
90,3,8,7,2023/01/05 23:30,2023/01/06 07:30
91,1,18,11,2023/01/07 17:30,2023/01/08 01:30
92,1,20,7,2023/01/01 04:00,2023/01/01 16:00
93,3,16,6,2023/01/09 21:30,2023/01/10 09:30
94,1,2,14,2023/01/03 19:30,2023/01/04 03:30
95,1,7,19,2023/01/03 17:00,2023/01/03 19:00
96,1,14,8,2023/01/02 17:00,2023/01/03 05:00
97,2,12,18,2023/01/03 10:30,2023/01/03 18:30
98,2,4,10,2023/01/10 06:30,2023/01/10 08:30
99,3,1,6,2023/01/08 05:00,2023/01/08 08:00
100,1,16,8,2023/01/07 15:30,2023/01/07 21:30
101,3,15,6,2023/01/04 03:00,2023/01/05 03:00
102,2,17,5,2023/01/01 16:00,2023/01/01 22:00
103,1,1,3,2023/01/02 16:30,2023/01/02 18:30
104,3,4,1,2023/01/09 11:00,2023/01/09 14:00
105,3,7,1,2023/01/03 14:00,2023/01/03 22:00
106,3,10,6,2023/01/06 14:30,2023/01/07 08:30
107,2,14,1,2023/01/02 17:00,2023/01/03 17:00
108,3,10,7,2023/01/02 09:00,2023/01/02 21:00
109,3,5,5,2023/01/09 15:00,2023/01/10 15:00
110,2,5,17,2023/01/06 10:00,2023/01/06 22:00
111,2,1,5,2023/01/02 03:30,2023/01/02 15:30
112,3,11,14,2023/01/09 23:00,2023/01/10 01:00
113,3,6,13,2023/01/05 17:30,2023/01/05 19:30
114,1,2,16,2023/01/08 14:30,2023/01/08 20:30
115,1,16,5,2023/01/04 23:30,2023/01/05 11:30
116,1,11,9,2023/01/10 10:00,2023/01/10 12:00
117,3,6,4,2023/01/04 17:30,2023/01/04 23:30
118,3,14,11,2023/01/01 18:00,2023/01/01 22:00
119,1,4,9,2023/01/10 04:30,2023/01/10 12:30
120,3,19,16,2023/01/08 06:30,2023/01/09 06:30
121,2,9,9,2023/01/07 10:30,2023/01/07 13:30
122,1,16,17,2023/01/05 05:30,2023/01/05 13:30
123,1,15,5,2023/01/06 01:00,2023/01/06 05:00
124,3,5,13,2023/01/03 05:30,2023/01/03 07:30
125,1,13,5,2023/01/06 14:00,2023/01/06 17:00
126,3,7,12,2023/01/01 05:30,2023/01/01 23:30
127,3,20,1,2023/01/04 06:00,2023/01/04 14:00
128,1,15,9,2023/01/05 13:30,2023/01/06 13:30
129,1,10,18,2023/01/08 05:00,2023/01/08 23:00
130,2,1,12,2023/01/02 11:30,2023/01/03 05:30
131,1,10,14,2023/01/03 18:00,2023/01/04 02:00
132,1,1,12,2023/01/09 15:30,2023/01/09 17:30
133,3,1,5,2023/01/02 00:30,2023/01/02 02:30
134,3,3,18,2023/01/07 05:00,2023/01/07 07:00
135,2,6,10,2023/01/01 05:30,2023/01/01 23:30
136,1,20,7,2023/01/05 13:00,2023/01/05 21:00
137,2,10,20,2023/01/06 19:00,2023/01/07 13:00
138,1,8,15,2023/01/09 17:30,2023/01/10 05:30
139,1,15,13,2023/01/09 13:30,2023/01/10 13:30
140,2,6,6,2023/01/06 23:30,2023/01/07 11:30
141,3,11,1,2023/01/05 18:00,2023/01/06 12:00
142,3,13,15,2023/01/09 20:00,2023/01/10 20:00
143,1,17,17,2023/01/03 17:30,2023/01/03 19:30
144,1,20,11,2023/01/07 02:00,2023/01/08 02:00
145,3,20,19,2023/01/07 07:30,2023/01/07 13:30
146,2,16,10,2023/01/01 16:00,2023/01/01 22:00
147,1,4,9,2023/01/05 03:30,2023/01/05 15:30
148,2,12,1,2023/01/06 17:30,2023/01/07 05:30
149,3,5,4,2023/01/05 03:00,2023/01/05 11:00
150,3,10,2,2023/01/02 22:00,2023/01/03 16:00
151,3,8,5,2023/01/09 22:30,2023/01/10 06:30
152,2,7,8,2023/01/05 06:00,2023/01/05 09:00
153,3,10,2,2023/01/06 07:00,2023/01/06 19:00
154,1,19,3,2023/01/06 05:30,2023/01/06 23:30
155,1,7,18,2023/01/03 08:00,2023/01/03 20:00
156,1,17,4,2023/01/07 17:30,2023/01/08 01:30
157,2,8,2,2023/01/06 06:30,2023/01/07 06:30
158,3,20,1,2023/01/09 15:30,2023/01/10 09:30
159,2,19,19,2023/01/05 13:00,2023/01/05 21:00
160,1,10,11,2023/01/07 13:30,2023/01/07 17:30
161,3,11,10,2023/01/06 09:30,2023/01/06 12:30
162,2,15,9,2023/01/01 20:00,2023/01/02 04:00
163,1,16,11,2023/01/03 15:00,2023/01/03 17:00
164,1,6,9,2023/01/05 00:00,2023/01/05 12:00
165,1,19,15,2023/01/04 20:00,2023/01/04 23:00
166,2,1,13,2023/01/04 05:00,2023/01/04 13:00
167,3,1,1,2023/01/03 08:30,2023/01/03 16:30
168,1,8,20,2023/01/04 10:00,2023/01/05 04:00
169,2,15,7,2023/01/08 16:30,2023/01/08 22:30
170,3,10,13,2023/01/09 15:30,2023/01/09 23:30
171,3,9,2,2023/01/02 10:00,2023/01/03 10:00
172,2,2,16,2023/01/08 07:30,2023/01/09 01:30
173,1,2,12,2023/01/09 18:00,2023/01/09 21:00
174,3,3,9,2023/01/07 09:30,2023/01/07 12:30
175,1,11,3,2023/01/02 15:00,2023/01/02 18:00
176,1,19,5,2023/01/07 12:00,2023/01/08 12:00
177,1,5,5,2023/01/02 16:00,2023/01/03 16:00
178,1,20,12,2023/01/08 12:00,2023/01/09 00:00
179,2,14,17,2023/01/03 20:30,2023/01/04 20:30
180,2,14,16,2023/01/04 22:30,2023/01/05 01:30
181,2,4,4,2023/01/10 11:30,2023/01/10 23:30
182,2,12,3,2023/01/06 05:30,2023/01/06 11:30
183,3,2,9,2023/01/05 10:30,2023/01/06 04:30
184,1,5,2,2023/01/06 12:00,2023/01/07 12:00
185,2,5,11,2023/01/07 23:30,2023/01/08 07:30
186,1,9,19,2023/01/06 22:00,2023/01/07 10:00
187,1,15,14,2023/01/04 21:00,2023/01/04 23:00
188,2,6,3,2023/01/01 09:30,2023/01/01 21:30
189,3,18,5,2023/01/03 20:30,2023/01/04 00:30
190,1,17,4,2023/01/10 17:30,2023/01/10 19:30
191,1,8,4,2023/01/02 15:00,2023/01/02 21:00
192,2,17,1,2023/01/02 02:00,2023/01/02 10:00
193,2,14,4,2023/01/02 03:00,2023/01/02 09:00
194,3,6,10,2023/01/06 12:30,2023/01/06 16:30
195,1,12,19,2023/01/09 08:00,2023/01/09 10:00
196,3,19,9,2023/01/05 02:00,2023/01/05 06:00
197,2,4,9,2023/01/05 15:30,2023/01/05 19:30
198,3,15,11,2023/01/07 02:30,2023/01/07 04:30
199,2,6,9,2023/01/08 06:30,2023/01/08 09:30
200,2,2,17,2023/01/06 07:00,2023/01/07 01:00
201,1,12,18,2023/01/05 21:00,2023/01/06 21:00
202,3,2,20,2023/01/06 05:00,2023/01/06 17:00
203,1,12,9,2023/01/04 18:00,2023/01/05 00:00
204,3,4,4,2023/01/01 23:30,2023/01/02 17:30
205,3,14,17,2023/01/01 11:30,2023/01/01 14:30
206,3,2,17,2023/01/08 04:30,2023/01/08 06:30
207,1,11,3,2023/01/10 09:30,2023/01/10 21:30
208,1,6,7,2023/01/10 05:30,2023/01/10 11:30
209,1,4,6,2023/01/02 20:30,2023/01/02 23:30
210,2,11,20,2023/01/07 14:30,2023/01/07 16:30
211,1,12,7,2023/01/09 18:00,2023/01/09 22:00
212,3,7,2,2023/01/08 07:30,2023/01/08 11:30
213,3,6,11,2023/01/01 18:00,2023/01/02 12:00
214,2,12,4,2023/01/09 13:30,2023/01/09 16:30
215,1,18,17,2023/01/02 16:00,2023/01/02 18:00
216,1,20,13,2023/01/05 19:30,2023/01/06 03:30
217,2,13,17,2023/01/08 07:00,2023/01/08 11:00
218,2,7,6,2023/01/08 13:30,2023/01/09 01:30
219,2,12,14,2023/01/10 13:30,2023/01/10 15:30
220,3,5,12,2023/01/04 15:30,2023/01/05 03:30
221,3,2,6,2023/01/09 05:30,2023/01/09 23:30
222,3,8,11,2023/01/05 21:00,2023/01/06 03:00
223,1,11,2,2023/01/08 21:30,2023/01/09 01:30
224,2,9,10,2023/01/09 05:30,2023/01/09 09:30
225,2,7,11,2023/01/09 07:30,2023/01/09 11:30
226,3,15,20,2023/01/04 05:30,2023/01/04 13:30
227,2,15,7,2023/01/08 16:30,2023/01/08 18:30
228,2,17,20,2023/01/05 23:30,2023/01/06 11:30
229,3,9,6,2023/01/08 01:00,2023/01/08 05:00
230,2,8,9,2023/01/06 17:00,2023/01/07 01:00
231,1,17,14,2023/01/04 00:30,2023/01/04 02:30
232,2,2,5,2023/01/05 21:30,2023/01/06 09:30
233,2,3,6,2023/01/09 07:00,2023/01/09 13:00
234,1,8,3,2023/01/05 04:00,2023/01/05 10:00
235,1,8,3,2023/01/05 22:00,2023/01/06 16:00
236,3,16,15,2023/01/06 05:30,2023/01/06 07:30
237,1,20,15,2023/01/10 06:00,2023/01/10 08:00
238,3,8,10,2023/01/06 17:00,2023/01/07 01:00
239,1,18,2,2023/01/01 22:00,2023/01/02 06:00
240,3,13,20,2023/01/06 16:30,2023/01/07 00:30
241,3,13,4,2023/01/02 14:00,2023/01/02 17:00
242,1,18,4,2023/01/05 17:30,2023/01/05 23:30
243,3,8,15,2023/01/07 16:00,2023/01/07 19:00
244,2,18,20,2023/01/09 15:30,2023/01/09 19:30
245,3,8,18,2023/01/05 16:00,2023/01/05 18:00
246,2,15,4,2023/01/04 17:30,2023/01/04 20:30
247,3,20,16,2023/01/02 17:30,2023/01/02 20:30
248,2,10,7,2023/01/03 17:00,2023/01/04 01:00
249,2,7,7,2023/01/02 22:00,2023/01/03 06:00
250,3,10,1,2023/01/04 21:30,2023/01/05 03:30
251,2,1,13,2023/01/06 13:30,2023/01/06 17:30
252,1,12,13,2023/01/05 04:30,2023/01/05 06:30
253,2,5,14,2023/01/04 02:30,2023/01/04 08:30
254,1,6,17,2023/01/10 16:30,2023/01/10 19:30
255,2,9,3,2023/01/09 15:00,2023/01/09 19:00
256,3,9,1,2023/01/08 10:00,2023/01/08 14:00
257,1,9,20,2023/01/09 13:30,2023/01/09 19:30
258,1,16,9,2023/01/06 17:30,2023/01/07 17:30
259,2,9,3,2023/01/07 06:00,2023/01/07 10:00
260,2,3,7,2023/01/02 18:30,2023/01/03 00:30
261,3,1,13,2023/01/08 06:00,2023/01/08 12:00
262,2,18,20,2023/01/05 21:30,2023/01/06 15:30
263,2,18,12,2023/01/04 22:00,2023/01/05 22:00
264,3,13,4,2023/01/06 12:30,2023/01/06 15:30
265,2,18,16,2023/01/08 10:30,2023/01/08 13:30
266,3,13,10,2023/01/06 17:30,2023/01/06 20:30
267,2,7,13,2023/01/07 22:30,2023/01/08 00:30
268,3,19,17,2023/01/02 17:30,2023/01/02 23:30
269,2,5,14,2023/01/07 21:30,2023/01/08 01:30
270,3,20,20,2023/01/07 19:00,2023/01/08 19:00
271,2,16,18,2023/01/07 05:30,2023/01/07 11:30
272,1,2,2,2023/01/05 23:00,2023/01/06 01:00
273,3,17,1,2023/01/08 15:30,2023/01/08 19:30
274,1,9,7,2023/01/08 21:30,2023/01/09 15:30
275,2,2,12,2023/01/01 04:00,2023/01/01 12:00
276,1,9,8,2023/01/08 05:00,2023/01/08 11:00
277,3,16,4,2023/01/07 12:00,2023/01/07 15:00
278,1,6,12,2023/01/08 10:00,2023/01/09 10:00
279,1,2,17,2023/01/07 09:30,2023/01/07 12:30
280,1,16,7,2023/01/01 14:00,2023/01/01 20:00
281,2,19,19,2023/01/07 22:00,2023/01/08 10:00
282,3,3,15,2023/01/01 03:00,2023/01/01 09:00
283,1,16,6,2023/01/09 15:30,2023/01/09 19:30
284,3,4,18,2023/01/06 13:00,2023/01/06 16:00
285,2,10,7,2023/01/05 09:00,2023/01/06 09:00
286,1,7,15,2023/01/01 06:30,2023/01/01 09:30
287,1,1,13,2023/01/07 19:30,2023/01/08 03:30
288,2,5,9,2023/01/02 03:30,2023/01/02 09:30
289,3,15,8,2023/01/08 21:00,2023/01/09 21:00
290,2,20,13,2023/01/04 02:00,2023/01/04 10:00
291,2,3,14,2023/01/07 18:00,2023/01/08 18:00
292,1,14,6,2023/01/10 08:30,2023/01/10 12:30
293,1,3,3,2023/01/04 14:00,2023/01/05 14:00
294,2,18,8,2023/01/05 08:30,2023/01/05 11:30
295,3,19,16,2023/01/07 13:30,2023/01/08 07:30
296,2,8,12,2023/01/04 21:00,2023/01/05 21:00
297,2,18,14,2023/01/04 08:00,2023/01/04 12:00
298,2,5,13,2023/01/02 21:00,2023/01/03 00:00
299,1,5,19,2023/01/01 10:30,2023/01/02 04:30
300,1,9,16,2023/01/05 01:30,2023/01/06 01:30
301,2,8,19,2023/01/07 13:00,2023/01/08 13:00
302,2,4,3,2023/01/09 12:30,2023/01/09 18:30
303,1,15,1,2023/01/04 13:00,2023/01/04 19:00
304,3,20,20,2023/01/03 20:30,2023/01/03 22:30
305,3,15,13,2023/01/04 07:30,2023/01/04 11:30
306,1,4,9,2023/01/09 19:30,2023/01/10 03:30
307,1,10,13,2023/01/06 11:30,2023/01/07 05:30
308,3,10,5,2023/01/05 19:30,2023/01/05 21:30
309,3,6,9,2023/01/04 05:00,2023/01/04 09:00
310,3,8,9,2023/01/08 20:30,2023/01/09 08:30
311,3,3,1,2023/01/07 23:30,2023/01/08 11:30
312,3,6,19,2023/01/01 17:00,2023/01/02 17:00
313,3,8,4,2023/01/07 15:00,2023/01/07 17:00
314,3,4,6,2023/01/09 15:30,2023/01/10 15:30
315,2,9,15,2023/01/01 13:30,2023/01/01 17:30
316,2,3,2,2023/01/01 21:30,2023/01/02 05:30
317,2,11,12,2023/01/08 06:30,2023/01/08 12:30
318,1,3,8,2023/01/08 05:30,2023/01/08 07:30
319,1,16,18,2023/01/02 03:30,2023/01/02 15:30
320,2,14,2,2023/01/05 21:00,2023/01/06 03:00
321,2,6,9,2023/01/05 14:30,2023/01/05 17:30
322,3,3,18,2023/01/08 07:30,2023/01/08 15:30
323,1,1,12,2023/01/06 19:00,2023/01/07 03:00
324,3,9,15,2023/01/07 22:00,2023/01/08 06:00
325,3,1,6,2023/01/01 22:00,2023/01/02 22:00
326,1,14,10,2023/01/10 13:30,2023/01/10 19:30
327,2,3,3,2023/01/07 12:30,2023/01/08 00:30
328,3,11,17,2023/01/05 11:00,2023/01/05 13:00
329,1,10,5,2023/01/05 23:30,2023/01/06 07:30
330,1,3,15,2023/01/04 13:00,2023/01/05 01:00
331,2,2,7,2023/01/04 20:00,2023/01/04 22:00
332,1,10,17,2023/01/09 05:00,2023/01/09 07:00
333,2,9,20,2023/01/02 12:30,2023/01/02 18:30
334,2,9,1,2023/01/02 09:00,2023/01/02 12:00
335,2,7,8,2023/01/10 02:00,2023/01/10 06:00
336,3,17,5,2023/01/06 05:00,2023/01/06 11:00
337,2,9,10,2023/01/10 01:30,2023/01/10 03:30
338,3,17,12,2023/01/08 03:30,2023/01/08 11:30
339,3,7,19,2023/01/08 23:00,2023/01/09 17:00
340,1,17,7,2023/01/10 02:30,2023/01/10 06:30
341,3,11,2,2023/01/07 08:00,2023/01/07 16:00
342,2,5,16,2023/01/04 05:30,2023/01/04 13:30
343,3,6,15,2023/01/09 13:30,2023/01/09 17:30
344,3,13,4,2023/01/02 01:30,2023/01/02 13:30
345,1,19,13,2023/01/04 11:00,2023/01/04 17:00
346,2,8,7,2023/01/01 12:00,2023/01/01 14:00
347,3,7,5,2023/01/03 08:00,2023/01/03 14:00
348,2,18,16,2023/01/05 22:00,2023/01/06 01:00
349,1,5,2,2023/01/06 12:00,2023/01/07 12:00
350,1,10,20,2023/01/04 06:30,2023/01/04 12:30
351,2,11,7,2023/01/05 09:30,2023/01/06 09:30
352,2,13,18,2023/01/02 08:30,2023/01/02 12:30
353,3,16,20,2023/01/01 10:00,2023/01/01 14:00
354,2,3,12,2023/01/03 20:00,2023/01/04 20:00
355,3,15,5,2023/01/04 08:30,2023/01/04 16:30
356,1,2,20,2023/01/09 08:30,2023/01/10 02:30
357,1,18,5,2023/01/04 17:00,2023/01/04 20:00
358,3,11,12,2023/01/05 11:30,2023/01/05 19:30
359,3,14,13,2023/01/05 17:30,2023/01/05 21:30
360,1,17,11,2023/01/01 16:30,2023/01/02 10:30
361,1,4,6,2023/01/02 16:00,2023/01/03 16:00
362,3,18,20,2023/01/03 21:30,2023/01/04 01:30
363,2,7,5,2023/01/09 19:30,2023/01/10 19:30
364,2,19,16,2023/01/06 19:30,2023/01/07 01:30
365,2,8,13,2023/01/04 23:00,2023/01/05 11:00
366,3,19,20,2023/01/03 06:00,2023/01/03 18:00
367,3,14,5,2023/01/01 17:30,2023/01/02 01:30
368,3,1,5,2023/01/03 22:30,2023/01/04 00:30
369,3,1,7,2023/01/05 01:30,2023/01/05 07:30
370,1,12,10,2023/01/09 09:00,2023/01/09 15:00
371,3,16,7,2023/01/01 11:00,2023/01/01 13:00
372,2,10,10,2023/01/04 15:30,2023/01/05 15:30
373,1,13,10,2023/01/01 01:00,2023/01/01 07:00
374,2,2,4,2023/01/03 01:00,2023/01/03 13:00
375,3,11,15,2023/01/09 16:00,2023/01/09 19:00
376,2,4,7,2023/01/05 17:00,2023/01/05 23:00
377,3,11,19,2023/01/07 10:00,2023/01/07 16:00
378,3,15,11,2023/01/10 05:30,2023/01/10 08:30
379,3,2,16,2023/01/06 02:30,2023/01/06 08:30
380,3,1,13,2023/01/04 11:30,2023/01/04 23:30
381,3,19,12,2023/01/10 17:00,2023/01/10 21:00
382,2,1,20,2023/01/05 21:30,2023/01/06 05:30
383,3,14,7,2023/01/07 00:00,2023/01/07 18:00
384,2,14,18,2023/01/04 22:00,2023/01/05 06:00
385,3,5,14,2023/01/05 10:00,2023/01/06 10:00
386,1,17,4,2023/01/06 19:00,2023/01/07 07:00
387,3,18,12,2023/01/05 15:00,2023/01/06 15:00
388,1,20,17,2023/01/08 09:30,2023/01/08 13:30
389,2,11,13,2023/01/04 17:00,2023/01/04 19:00
390,2,18,1,2023/01/09 08:00,2023/01/10 02:00
391,2,4,2,2023/01/04 00:30,2023/01/04 06:30
392,2,15,2,2023/01/06 01:30,2023/01/06 05:30
393,1,15,14,2023/01/01 10:30,2023/01/02 10:30
394,2,2,11,2023/01/06 06:30,2023/01/06 12:30
395,2,13,5,2023/01/08 01:30,2023/01/08 05:30
396,3,8,3,2023/01/01 07:00,2023/01/01 10:00
397,1,4,9,2023/01/07 17:30,2023/01/07 23:30
398,1,7,1,2023/01/01 13:00,2023/01/01 15:00
399,1,18,3,2023/01/06 00:30,2023/01/06 18:30
400,1,7,3,2023/01/01 17:00,2023/01/02 05:00
401,3,4,11,2023/01/07 13:30,2023/01/07 21:30
402,1,3,13,2023/01/02 22:30,2023/01/03 22:30
403,3,16,17,2023/01/08 12:00,2023/01/08 16:00
404,2,4,9,2023/01/04 23:00,2023/01/05 05:00
405,2,7,2,2023/01/04 07:30,2023/01/05 07:30
406,1,1,5,2023/01/09 21:30,2023/01/10 09:30
407,1,15,15,2023/01/03 18:30,2023/01/03 20:30
408,2,10,5,2023/01/08 19:00,2023/01/08 22:00
409,2,14,7,2023/01/08 22:30,2023/01/09 16:30
410,1,12,11,2023/01/07 04:30,2023/01/08 04:30
411,1,20,18,2023/01/05 06:30,2023/01/05 10:30
412,1,4,11,2023/01/07 05:30,2023/01/07 11:30
413,1,13,8,2023/01/01 13:30,2023/01/01 19:30
414,2,19,10,2023/01/10 01:30,2023/01/10 05:30
415,3,5,1,2023/01/09 01:30,2023/01/09 09:30
416,3,17,7,2023/01/05 05:30,2023/01/05 08:30
417,1,19,13,2023/01/07 16:00,2023/01/08 00:00
418,3,5,17,2023/01/07 00:00,2023/01/07 12:00
419,1,13,9,2023/01/03 02:30,2023/01/03 10:30
420,2,9,1,2023/01/10 10:30,2023/01/10 13:30
421,2,18,5,2023/01/06 06:30,2023/01/06 18:30
