n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
6,1,18,17,2023/01/02 07:30,2023/01/02 15:30
7,2,15,10,2023/01/07 17:00,2023/01/07 19:00
8,3,3,5,2023/01/03 09:00,2023/01/03 12:00
9,2,4,15,2023/01/07 03:00,2023/01/07 05:00
10,1,15,1,2023/01/06 15:30,2023/01/06 19:30
11,3,5,15,2023/01/01 00:30,2023/01/01 03:30
12,3,10,11,2023/01/08 02:00,2023/01/09 02:00
13,2,11,11,2023/01/07 06:00,2023/01/07 14:00
14,2,3,18,2023/01/08 12:30,2023/01/09 00:30
15,1,11,1,2023/01/01 12:00,2023/01/01 20:00
16,1,4,7,2023/01/05 11:00,2023/01/06 11:00
17,3,12,19,2023/01/04 16:00,2023/01/05 04:00
18,2,8,5,2023/01/07 15:30,2023/01/08 09:30
19,3,11,13,2023/01/03 23:00,2023/01/04 07:00
20,3,8,20,2023/01/09 06:00,2023/01/09 08:00
21,3,6,13,2023/01/07 08:30,2023/01/07 10:30
22,2,12,2,2023/01/08 11:30,2023/01/09 11:30
23,1,12,17,2023/01/01 11:00,2023/01/01 17:00
24,3,18,18,2023/01/04 15:30,2023/01/04 21:30
25,2,15,16,2023/01/08 02:30,2023/01/08 06:30
26,3,8,11,2023/01/04 11:30,2023/01/04 15:30
27,1,19,8,2023/01/07 18:00,2023/01/08 00:00
28,3,17,17,2023/01/06 11:30,2023/01/07 05:30
29,3,6,8,2023/01/08 03:00,2023/01/08 05:00
30,2,7,1,2023/01/10 09:00,2023/01/10 21:00
31,1,2,4,2023/01/10 06:30,2023/01/10 14:30
32,2,20,17,2023/01/10 14:00,2023/01/10 18:00
33,1,11,6,2023/01/01 12:00,2023/01/02 06:00
34,1,17,8,2023/01/05 00:00,2023/01/05 06:00
35,2,11,19,2023/01/08 09:00,2023/01/09 03:00
36,3,7,14,2023/01/07 04:30,2023/01/07 06:30
37,1,9,6,2023/01/04 02:30,2023/01/04 05:30
38,3,3,20,2023/01/04 10:30,2023/01/04 18:30
39,2,20,9,2023/01/07 22:00,2023/01/08 06:00
40,1,12,1,2023/01/04 09:30,2023/01/04 17:30
41,3,12,13,2023/01/06 17:00,2023/01/06 20:00
42,1,1,3,2023/01/08 09:30,2023/01/08 21:30
43,1,6,3,2023/01/02 23:30,2023/01/03 11:30
44,1,4,5,2023/01/03 00:00,2023/01/03 02:00
45,3,2,3,2023/01/05 16:30,2023/01/05 22:30
46,2,4,19,2023/01/06 04:00,2023/01/06 08:00
47,1,15,11,2023/01/09 13:00,2023/01/09 15:00
48,3,8,6,2023/01/10 10:00,2023/01/10 12:00
49,2,12,12,2023/01/01 22:30,2023/01/02 22:30
50,3,4,12,2023/01/02 04:00,2023/01/02 06:00
51,2,5,15,2023/01/05 04:30,2023/01/05 22:30
52,1,3,17,2023/01/07 12:00,2023/01/08 12:00
53,1,17,18,2023/01/09 16:30,2023/01/09 20:30
54,2,8,19,2023/01/05 05:00,2023/01/05 09:00
55,2,6,18,2023/01/02 11:00,2023/01/02 15:00
56,1,2,18,2023/01/08 03:30,2023/01/08 05:30
57,2,18,17,2023/01/07 20:00,2023/01/08 08:00
58,2,19,7,2023/01/02 02:00,2023/01/02 05:00
59,2,10,9,2023/01/08 11:30,2023/01/08 14:30
60,3,2,15,2023/01/04 22:00,2023/01/05 06:00
61,2,12,2,2023/01/10 11:00,2023/01/10 17:00
62,1,9,2,2023/01/07 03:00,2023/01/07 11:00
63,3,20,4,2023/01/08 00:00,2023/01/08 12:00
64,1,1,4,2023/01/05 21:00,2023/01/06 01:00
65,2,16,18,2023/01/09 20:00,2023/01/09 23:00
66,1,4,20,2023/01/05 06:00,2023/01/05 12:00
67,1,10,16,2023/01/10 08:00,2023/01/10 10:00
68,1,18,4,2023/01/06 03:00,2023/01/06 06:00
69,1,16,5,2023/01/03 05:00,2023/01/03 09:00
70,1,10,1,2023/01/06 19:00,2023/01/06 21:00
71,3,10,9,2023/01/05 19:00,2023/01/06 07:00
72,1,12,16,2023/01/01 00:30,2023/01/01 03:30
73,3,12,15,2023/01/07 08:00,2023/01/08 08:00
74,3,15,7,2023/01/04 08:30,2023/01/05 02:30
75,2,18,6,2023/01/03 00:30,2023/01/04 00:30
76,3,3,16,2023/01/02 06:00,2023/01/03 06:00
77,1,10,12,2023/01/02 04:00,2023/01/02 07:00
78,1,15,18,2023/01/05 05:00,2023/01/05 11:00
79,2,13,14,2023/01/01 08:00,2023/01/02 08:00
80,2,18,3,2023/01/04 06:00,2023/01/04 14:00
81,3,18,19,2023/01/02 01:30,2023/01/02 09:30
82,1,5,4,2023/01/03 03:30,2023/01/03 07:30
83,2,4,18,2023/01/09 16:30,2023/01/09 19:30
84,2,20,15,2023/01/02 05:30,2023/01/02 11:30
85,3,18,9,2023/01/02 22:00,2023/01/03 22:00
86,1,17,12,2023/01/04 14:30,2023/01/04 16:30
87,2,13,2,2023/01/05 12:30,2023/01/05 20:30
88,2,4,16,2023/01/02 20:00,2023/01/03 02:00
89,3,8,12,2023/01/08 10:30,2023/01/08 18:30
90,1,16,10,2023/01/07 13:30,2023/01/08 13:30
91,2,16,15,2023/01/05 23:30,2023/01/06 05:30
92,3,18,6,2023/01/08 09:00,2023/01/08 13:00
93,3,8,8,2023/01/03 09:00,2023/01/04 03:00
94,3,11,14,2023/01/02 14:00,2023/01/03 02:00
95,2,17,2,2023/01/09 09:30,2023/01/09 12:30
96,3,19,5,2023/01/05 22:00,2023/01/06 10:00
97,2,18,12,2023/01/03 22:30,2023/01/04 02:30
98,1,10,11,2023/01/07 07:30,2023/01/07 11:30
99,1,12,8,2023/01/03 19:00,2023/01/04 13:00
100,2,1,17,2023/01/07 05:30,2023/01/08 05:30
101,3,5,16,2023/01/01 02:00,2023/01/01 05:00
102,3,8,2,2023/01/10 06:00,2023/01/10 12:00
103,1,11,18,2023/01/04 02:30,2023/01/04 10:30
104,1,12,15,2023/01/05 09:30,2023/01/05 13:30
105,3,18,8,2023/01/07 08:00,2023/01/08 08:00
106,3,2,3,2023/01/04 18:30,2023/01/05 00:30
107,2,16,4,2023/01/08 03:30,2023/01/09 03:30
108,3,4,1,2023/01/07 06:00,2023/01/07 18:00
109,1,11,8,2023/01/07 18:30,2023/01/08 06:30
110,1,1,4,2023/01/03 08:00,2023/01/03 20:00
111,3,1,20,2023/01/06 20:00,2023/01/07 02:00
112,1,15,8,2023/01/01 17:00,2023/01/02 01:00
113,1,9,20,2023/01/04 09:30,2023/01/04 12:30
114,1,13,15,2023/01/06 03:00,2023/01/06 07:00
115,1,10,12,2023/01/06 22:00,2023/01/07 04:00
116,2,8,2,2023/01/03 17:30,2023/01/04 17:30
117,1,17,5,2023/01/04 06:00,2023/01/05 06:00
118,1,13,12,2023/01/02 03:00,2023/01/02 15:00
119,2,11,12,2023/01/06 02:30,2023/01/06 10:30
120,3,13,1,2023/01/01 03:00,2023/01/01 09:00
121,1,9,14,2023/01/07 06:30,2023/01/07 08:30
122,1,5,5,2023/01/10 21:30,2023/01/10 23:30
123,2,15,17,2023/01/07 16:30,2023/01/07 19:30
124,3,11,8,2023/01/09 04:30,2023/01/10 04:30
125,2,2,12,2023/01/01 07:00,2023/01/01 19:00
126,1,12,19,2023/01/09 02:00,2023/01/09 20:00
127,2,15,9,2023/01/01 19:30,2023/01/02 03:30
128,3,2,12,2023/01/04 00:00,2023/01/04 18:00
129,1,10,11,2023/01/05 06:30,2023/01/05 18:30
130,3,18,13,2023/01/06 20:30,2023/01/07 20:30
131,1,8,11,2023/01/04 15:30,2023/01/04 21:30
132,3,16,2,2023/01/06 17:00,2023/01/07 05:00
133,3,12,11,2023/01/10 16:30,2023/01/10 18:30
134,3,14,17,2023/01/07 18:00,2023/01/08 06:00
135,3,5,12,2023/01/09 14:30,2023/01/09 16:30
136,1,17,14,2023/01/09 03:00,2023/01/09 06:00
137,3,15,1,2023/01/03 08:30,2023/01/03 11:30
138,1,6,16,2023/01/01 10:30,2023/01/01 12:30
139,2,9,10,2023/01/09 12:30,2023/01/10 12:30
140,1,19,13,2023/01/06 15:00,2023/01/07 15:00
141,2,19,14,2023/01/08 05:30,2023/01/08 23:30
142,1,2,17,2023/01/09 04:30,2023/01/10 04:30
143,2,4,13,2023/01/01 20:30,2023/01/02 08:30
144,1,18,5,2023/01/01 05:30,2023/01/01 09:30
145,2,18,3,2023/01/06 00:30,2023/01/06 18:30
146,3,2,20,2023/01/05 22:30,2023/01/06 02:30
147,1,14,20,2023/01/09 22:00,2023/01/10 10:00
148,3,4,12,2023/01/10 10:30,2023/01/10 22:30
149,3,18,16,2023/01/09 22:30,2023/01/10 04:30
150,1,12,20,2023/01/03 09:30,2023/01/04 03:30
151,2,11,11,2023/01/05 04:30,2023/01/05 10:30
152,3,11,5,2023/01/02 00:00,2023/01/02 04:00
153,2,3,17,2023/01/02 17:00,2023/01/02 20:00
154,1,14,12,2023/01/04 01:00,2023/01/04 07:00
155,3,10,13,2023/01/03 23:00,2023/01/04 05:00
156,3,1,11,2023/01/05 10:30,2023/01/06 04:30
157,2,4,1,2023/01/02 21:30,2023/01/03 15:30
158,1,10,5,2023/01/01 00:30,2023/01/01 03:30
159,2,9,7,2023/01/06 05:00,2023/01/06 17:00
160,3,9,10,2023/01/07 06:30,2023/01/07 09:30
161,1,11,20,2023/01/07 17:30,2023/01/08 05:30
162,2,20,16,2023/01/09 14:30,2023/01/10 02:30
163,3,9,12,2023/01/08 10:00,2023/01/08 13:00
164,1,5,17,2023/01/06 15:00,2023/01/06 17:00
165,3,18,7,2023/01/07 07:00,2023/01/07 11:00
166,2,2,12,2023/01/06 19:00,2023/01/07 07:00
167,1,15,12,2023/01/07 13:00,2023/01/08 07:00
168,3,19,9,2023/01/04 03:00,2023/01/04 09:00
169,1,16,17,2023/01/09 09:30,2023/01/09 15:30
170,3,16,15,2023/01/08 22:30,2023/01/09 22:30
171,2,17,19,2023/01/08 08:00,2023/01/08 16:00
172,2,20,2,2023/01/05 22:30,2023/01/06 04:30
173,3,1,14,2023/01/01 01:00,2023/01/01 05:00
174,3,20,2,2023/01/08 10:30,2023/01/08 12:30
175,3,8,14,2023/01/02 11:30,2023/01/02 23:30
176,2,4,19,2023/01/02 04:00,2023/01/02 10:00
177,2,5,15,2023/01/10 01:30,2023/01/10 07:30
178,1,3,19,2023/01/02 18:30,2023/01/03 18:30
179,2,16,19,2023/01/10 11:00,2023/01/10 23:00
180,3,12,13,2023/01/08 20:00,2023/01/09 00:00
181,1,12,8,2023/01/07 09:30,2023/01/07 11:30
182,1,13,19,2023/01/06 04:30,2023/01/07 04:30
183,3,8,8,2023/01/01 02:00,2023/01/01 05:00
184,2,20,12,2023/01/06 16:00,2023/01/07 00:00
185,3,7,9,2023/01/06 08:00,2023/01/06 12:00
186,3,2,10,2023/01/02 03:00,2023/01/03 03:00
187,2,6,7,2023/01/09 16:00,2023/01/10 04:00
188,3,13,11,2023/01/03 08:30,2023/01/03 16:30
189,3,10,3,2023/01/07 02:00,2023/01/07 08:00
190,2,13,11,2023/01/07 18:00,2023/01/07 20:00
191,3,1,11,2023/01/06 02:30,2023/01/06 08:30
192,3,1,11,2023/01/04 09:00,2023/01/04 13:00
193,2,2,16,2023/01/09 07:00,2023/01/09 13:00
194,2,8,6,2023/01/03 04:00,2023/01/03 08:00
195,1,4,8,2023/01/06 04:30,2023/01/06 22:30
196,1,10,13,2023/01/02 23:00,2023/01/03 23:00
197,3,20,9,2023/01/10 03:00,2023/01/10 07:00
198,2,8,2,2023/01/02 20:00,2023/01/03 02:00
199,1,16,18,2023/01/07 19:00,2023/01/08 07:00
200,2,20,5,2023/01/09 11:30,2023/01/09 17:30
201,1,7,9,2023/01/03 02:30,2023/01/03 14:30
202,2,2,12,2023/01/07 21:00,2023/01/08 05:00
203,2,20,9,2023/01/03 01:30,2023/01/03 05:30
204,1,11,20,2023/01/09 11:00,2023/01/09 23:00
205,3,9,15,2023/01/04 13:30,2023/01/04 21:30
206,1,11,3,2023/01/10 02:30,2023/01/10 05:30
207,1,3,2,2023/01/06 12:00,2023/01/06 20:00
208,3,14,15,2023/01/01 22:00,2023/01/02 01:00
209,1,6,14,2023/01/04 01:30,2023/01/04 05:30
210,2,20,14,2023/01/03 23:30,2023/01/04 11:30
211,2,7,10,2023/01/01 13:00,2023/01/02 07:00
212,3,11,19,2023/01/04 07:00,2023/01/04 13:00
213,3,13,18,2023/01/10 02:00,2023/01/10 06:00
214,2,4,2,2023/01/05 11:30,2023/01/06 11:30
215,3,4,19,2023/01/08 07:30,2023/01/08 13:30
216,1,7,5,2023/01/05 03:00,2023/01/05 05:00
217,2,10,18,2023/01/10 17:30,2023/01/10 19:30
218,3,19,9,2023/01/03 02:30,2023/01/03 10:30
219,1,4,16,2023/01/04 09:00,2023/01/04 17:00
220,3,9,16,2023/01/01 06:30,2023/01/02 06:30
221,2,15,19,2023/01/09 22:00,2023/01/10 06:00
222,3,17,15,2023/01/06 18:30,2023/01/07 06:30
223,1,18,3,2023/01/08 18:30,2023/01/09 06:30
224,2,6,12,2023/01/07 16:00,2023/01/08 04:00
225,1,12,10,2023/01/06 23:00,2023/01/07 23:00
226,2,16,2,2023/01/05 16:30,2023/01/06 16:30
227,1,19,7,2023/01/09 04:30,2023/01/09 08:30
228,3,3,19,2023/01/06 19:30,2023/01/07 03:30
229,3,6,8,2023/01/03 17:30,2023/01/04 17:30
230,2,3,7,2023/01/04 01:30,2023/01/04 03:30
231,2,18,11,2023/01/02 07:00,2023/01/02 15:00
232,1,17,3,2023/01/10 08:00,2023/01/10 16:00
233,2,8,14,2023/01/01 04:00,2023/01/01 08:00
234,3,12,10,2023/01/08 10:00,2023/01/09 10:00
235,3,12,12,2023/01/04 08:30,2023/01/04 10:30
236,3,19,5,2023/01/10 09:30,2023/01/10 21:30
237,1,2,3,2023/01/04 17:00,2023/01/04 23:00
238,2,1,15,2023/01/09 16:30,2023/01/10 16:30
239,2,9,16,2023/01/01 10:30,2023/01/01 18:30
240,3,12,18,2023/01/03 14:00,2023/01/03 17:00
241,1,4,6,2023/01/03 04:00,2023/01/04 04:00
242,2,8,19,2023/01/05 08:30,2023/01/05 12:30
243,2,2,7,2023/01/03 18:30,2023/01/04 18:30
244,2,15,16,2023/01/06 05:30,2023/01/06 17:30
245,3,20,11,2023/01/09 07:00,2023/01/09 15:00
246,1,12,19,2023/01/09 10:30,2023/01/10 04:30
247,1,12,19,2023/01/06 15:00,2023/01/07 03:00
248,2,11,11,2023/01/02 23:00,2023/01/03 07:00
249,3,5,1,2023/01/09 07:00,2023/01/09 09:00
250,2,19,19,2023/01/09 09:00,2023/01/09 11:00
251,2,1,14,2023/01/05 16:30,2023/01/05 22:30
252,1,16,14,2023/01/05 07:00,2023/01/06 07:00
253,2,12,20,2023/01/03 04:00,2023/01/03 22:00
254,1,8,14,2023/01/06 23:30,2023/01/07 02:30
255,1,13,1,2023/01/08 04:30,2023/01/08 07:30
256,1,16,17,2023/01/08 06:30,2023/01/08 18:30
257,3,4,18,2023/01/07 16:30,2023/01/08 04:30
258,3,10,12,2023/01/08 12:00,2023/01/08 18:00
259,2,18,6,2023/01/06 00:30,2023/01/06 04:30
260,2,14,2,2023/01/08 21:00,2023/01/09 21:00
261,3,1,6,2023/01/08 02:30,2023/01/08 08:30
262,2,20,15,2023/01/06 11:00,2023/01/06 23:00
263,3,10,16,2023/01/05 18:00,2023/01/06 02:00
264,1,12,18,2023/01/08 04:30,2023/01/09 04:30
265,2,10,7,2023/01/01 01:00,2023/01/01 03:00
266,3,20,6,2023/01/06 02:00,2023/01/07 02:00
267,1,10,3,2023/01/04 15:00,2023/01/04 17:00
268,1,9,10,2023/01/01 10:00,2023/01/02 04:00
269,3,17,19,2023/01/06 12:00,2023/01/07 00:00
270,2,15,10,2023/01/04 10:00,2023/01/05 10:00
271,1,2,16,2023/01/02 22:30,2023/01/03 16:30
272,2,2,13,2023/01/02 06:00,2023/01/02 18:00
273,3,12,2,2023/01/10 05:00,2023/01/10 13:00
274,1,14,14,2023/01/01 05:00,2023/01/01 07:00
275,3,16,4,2023/01/10 09:30,2023/01/10 17:30
276,3,18,11,2023/01/03 11:00,2023/01/03 13:00
277,3,11,8,2023/01/02 17:30,2023/01/02 21:30
278,2,2,2,2023/01/03 04:30,2023/01/03 07:30
279,1,4,9,2023/01/10 20:00,2023/01/10 22:00
280,3,4,15,2023/01/08 14:00,2023/01/09 02:00
281,1,17,16,2023/01/07 00:30,2023/01/07 08:30
282,1,18,20,2023/01/09 08:00,2023/01/09 10:00
283,1,14,17,2023/01/03 09:00,2023/01/04 03:00
284,1,1,5,2023/01/04 19:30,2023/01/05 19:30
285,1,18,5,2023/01/09 09:00,2023/01/09 13:00
286,2,7,1,2023/01/05 00:30,2023/01/05 06:30
287,3,18,3,2023/01/03 00:00,2023/01/03 03:00
288,3,3,5,2023/01/08 08:00,2023/01/08 12:00
289,1,9,7,2023/01/10 14:30,2023/01/10 20:30
290,2,15,6,2023/01/04 14:30,2023/01/04 20:30
291,2,12,3,2023/01/10 16:30,2023/01/10 20:30
292,2,1,18,2023/01/10 08:00,2023/01/10 16:00
293,1,3,10,2023/01/07 20:30,2023/01/07 23:30
294,1,12,13,2023/01/10 05:00,2023/01/10 11:00
295,2,17,16,2023/01/04 18:00,2023/01/05 18:00
296,2,11,3,2023/01/01 03:30,2023/01/01 11:30
297,2,19,14,2023/01/06 07:00,2023/01/07 07:00
298,2,8,11,2023/01/10 09:30,2023/01/10 21:30
299,3,20,3,2023/01/03 06:00,2023/01/03 09:00
300,1,13,10,2023/01/07 22:30,2023/01/08 10:30
301,2,6,11,2023/01/02 20:00,2023/01/03 02:00
302,1,16,17,2023/01/04 12:30,2023/01/04 18:30
303,3,1,11,2023/01/04 14:00,2023/01/04 22:00
304,3,4,5,2023/01/06 17:00,2023/01/07 05:00
305,3,18,16,2023/01/03 07:30,2023/01/04 07:30
306,1,10,1,2023/01/03 11:00,2023/01/03 14:00
307,1,13,20,2023/01/06 20:00,2023/01/07 08:00
308,1,16,12,2023/01/03 12:30,2023/01/03 14:30
309,2,5,9,2023/01/03 09:30,2023/01/03 15:30
310,2,1,12,2023/01/06 12:00,2023/01/06 20:00
311,1,5,20,2023/01/08 12:30,2023/01/08 14:30
312,2,16,18,2023/01/07 19:30,2023/01/08 01:30
313,3,17,3,2023/01/03 06:30,2023/01/03 12:30
314,1,20,18,2023/01/02 07:30,2023/01/03 01:30
315,1,7,4,2023/01/01 23:30,2023/01/02 02:30
316,3,8,20,2023/01/06 19:30,2023/01/06 21:30
317,3,19,5,2023/01/03 20:30,2023/01/04 20:30
318,2,2,14,2023/01/07 16:30,2023/01/07 19:30
319,2,12,20,2023/01/10 04:00,2023/01/10 22:00
320,3,4,5,2023/01/02 19:30,2023/01/02 22:30
321,2,18,8,2023/01/09 18:00,2023/01/09 20:00
322,1,13,2,2023/01/06 20:30,2023/01/07 14:30
323,2,18,13,2023/01/05 21:30,2023/01/06 15:30
324,3,17,18,2023/01/06 04:00,2023/01/06 10:00
325,1,7,5,2023/01/02 14:30,2023/01/02 16:30
326,2,3,9,2023/01/02 02:00,2023/01/02 10:00
327,2,16,8,2023/01/05 07:00,2023/01/05 15:00
328,1,17,18,2023/01/02 15:30,2023/01/02 18:30
329,2,16,13,2023/01/10 09:00,2023/01/10 15:00
330,1,4,1,2023/01/04 00:00,2023/01/04 18:00
331,2,2,12,2023/01/09 03:30,2023/01/09 09:30
332,2,8,13,2023/01/08 23:00,2023/01/09 03:00
333,2,20,17,2023/01/10 00:30,2023/01/10 04:30
334,2,1,17,2023/01/06 09:00,2023/01/06 15:00
335,2,2,15,2023/01/09 21:30,2023/01/10 09:30
336,3,3,1,2023/01/05 23:30,2023/01/06 11:30
337,1,3,16,2023/01/02 07:30,2023/01/02 19:30
338,3,7,18,2023/01/10 00:00,2023/01/10 03:00
339,2,9,16,2023/01/06 15:00,2023/01/06 18:00
340,3,2,7,2023/01/09 11:30,2023/01/09 17:30
341,3,2,6,2023/01/02 18:00,2023/01/03 18:00
342,2,10,5,2023/01/04 12:00,2023/01/05 12:00
343,1,6,9,2023/01/09 00:00,2023/01/10 00:00
344,2,17,11,2023/01/09 14:30,2023/01/09 22:30
345,1,4,13,2023/01/10 09:00,2023/01/10 11:00
346,2,20,3,2023/01/06 06:30,2023/01/06 09:30
347,1,18,5,2023/01/08 04:30,2023/01/08 22:30
348,2,10,14,2023/01/03 16:00,2023/01/03 20:00
349,3,1,3,2023/01/07 22:30,2023/01/08 10:30
350,3,2,14,2023/01/03 12:30,2023/01/04 06:30
351,1,2,15,2023/01/03 21:30,2023/01/04 21:30
352,1,17,6,2023/01/01 04:30,2023/01/01 16:30
353,3,16,11,2023/01/10 14:30,2023/01/10 18:30
354,3,18,8,2023/01/03 23:30,2023/01/04 05:30
355,3,19,14,2023/01/09 03:00,2023/01/09 15:00
356,2,14,17,2023/01/06 19:00,2023/01/07 13:00
357,2,12,12,2023/01/03 10:30,2023/01/04 10:30
358,2,12,4,2023/01/05 20:00,2023/01/06 08:00
359,1,12,19,2023/01/07 21:00,2023/01/08 15:00
360,1,15,5,2023/01/09 09:00,2023/01/09 17:00
361,1,5,6,2023/01/01 02:30,2023/01/01 06:30
362,2,7,2,2023/01/05 21:00,2023/01/06 00:00
363,2,5,15,2023/01/10 16:00,2023/01/10 19:00
364,3,10,17,2023/01/08 10:30,2023/01/09 10:30
365,2,18,5,2023/01/07 04:00,2023/01/07 16:00
366,1,11,14,2023/01/05 15:00,2023/01/05 21:00
367,3,7,6,2023/01/07 09:00,2023/01/07 12:00
368,1,3,14,2023/01/07 03:00,2023/01/07 21:00
369,2,19,2,2023/01/10 12:00,2023/01/10 18:00
370,3,19,16,2023/01/10 05:30,2023/01/10 13:30
371,2,9,14,2023/01/08 18:00,2023/01/09 12:00
372,2,3,1,2023/01/09 07:00,2023/01/09 11:00
373,3,13,2,2023/01/02 08:00,2023/01/02 12:00
374,2,2,3,2023/01/02 06:30,2023/01/02 09:30
375,3,1,6,2023/01/10 02:30,2023/01/10 04:30
376,3,13,7,2023/01/09 19:30,2023/01/09 23:30
377,3,18,19,2023/01/05 16:00,2023/01/05 18:00
378,3,2,10,2023/01/06 09:00,2023/01/07 03:00
379,2,17,13,2023/01/10 13:30,2023/01/10 17:30
380,3,3,17,2023/01/02 20:00,2023/01/03 14:00
381,1,13,15,2023/01/03 12:00,2023/01/03 14:00
382,3,19,4,2023/01/03 16:30,2023/01/04 00:30
383,2,16,18,2023/01/07 00:30,2023/01/07 12:30
384,1,8,15,2023/01/03 20:30,2023/01/03 23:30
385,1,7,14,2023/01/10 09:30,2023/01/10 13:30
386,1,6,6,2023/01/09 23:30,2023/01/10 11:30
387,1,14,12,2023/01/06 00:30,2023/01/07 00:30
388,2,6,3,2023/01/07 06:00,2023/01/07 08:00
389,1,18,18,2023/01/07 14:00,2023/01/07 22:00
390,3,2,4,2023/01/01 18:30,2023/01/01 22:30
391,3,1,2,2023/01/02 17:00,2023/01/03 11:00
392,1,12,14,2023/01/01 09:00,2023/01/01 11:00
393,2,20,7,2023/01/02 02:30,2023/01/02 08:30
394,1,1,1,2023/01/03 20:30,2023/01/04 14:30
395,1,16,8,2023/01/03 20:30,2023/01/04 14:30
396,2,9,13,2023/01/04 17:30,2023/01/04 19:30
397,2,1,17,2023/01/03 07:00,2023/01/03 19:00
398,1,19,16,2023/01/01 07:30,2023/01/01 13:30
399,3,14,4,2023/01/03 07:00,2023/01/03 13:00
400,2,2,1,2023/01/06 04:00,2023/01/06 16:00
401,3,20,3,2023/01/08 20:30,2023/01/08 22:30
402,2,15,9,2023/01/06 05:30,2023/01/06 09:30
403,2,9,2,2023/01/10 08:00,2023/01/10 10:00
404,3,17,14,2023/01/06 21:00,2023/01/07 00:00
405,2,11,17,2023/01/01 08:30,2023/01/02 02:30
406,2,4,2,2023/01/02 20:00,2023/01/03 08:00
407,1,3,13,2023/01/02 12:30,2023/01/02 18:30
408,1,6,16,2023/01/02 13:00,2023/01/02 17:00
409,3,15,9,2023/01/05 20:00,2023/01/06 02:00
410,2,15,11,2023/01/05 12:00,2023/01/05 15:00
411,3,4,19,2023/01/08 06:30,2023/01/09 06:30
412,2,6,12,2023/01/08 19:00,2023/01/08 21:00
413,3,2,15,2023/01/04 15:00,2023/01/04 19:00
414,2,14,18,2023/01/01 17:30,2023/01/01 19:30
415,3,19,12,2023/01/10 13:30,2023/01/10 16:30
416,1,20,20,2023/01/02 14:30,2023/01/02 20:30
417,1,1,14,2023/01/09 18:00,2023/01/10 00:00
418,3,17,12,2023/01/02 12:30,2023/01/02 20:30
419,3,3,15,2023/01/09 04:30,2023/01/10 04:30
420,2,7,4,2023/01/07 00:30,2023/01/07 04:30
421,1,9,12,2023/01/07 15:00,2023/01/08 09:00
