n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
157,2,15,20,2023/01/02 23:30,2023/01/03 11:30
158,1,2,3,2023/01/09 00:30,2023/01/09 06:30
159,2,5,13,2023/01/02 20:30,2023/01/02 22:30
160,1,2,11,2023/01/06 05:30,2023/01/07 05:30
161,2,5,1,2023/01/06 11:00,2023/01/06 23:00
162,1,9,17,2023/01/09 07:00,2023/01/10 07:00
163,1,2,19,2023/01/10 09:30,2023/01/10 15:30
164,1,5,4,2023/01/06 00:00,2023/01/06 12:00
165,2,8,13,2023/01/04 09:30,2023/01/04 12:30
166,2,7,17,2023/01/04 20:30,2023/01/05 14:30
167,2,3,6,2023/01/03 12:30,2023/01/03 14:30
168,2,3,17,2023/01/06 09:00,2023/01/06 12:00
169,2,10,12,2023/01/01 22:30,2023/01/02 06:30
170,1,3,20,2023/01/06 18:30,2023/01/07 00:30
171,3,3,16,2023/01/05 03:00,2023/01/06 03:00
172,1,7,8,2023/01/06 07:30,2023/01/06 11:30
173,1,8,16,2023/01/05 12:30,2023/01/05 16:30
174,1,9,13,2023/01/07 19:30,2023/01/08 07:30
175,2,4,20,2023/01/02 00:30,2023/01/02 06:30
176,3,9,17,2023/01/09 02:00,2023/01/10 02:00
177,2,4,13,2023/01/08 01:30,2023/01/08 04:30
178,3,16,13,2023/01/09 14:30,2023/01/09 20:30
179,1,5,18,2023/01/02 14:00,2023/01/02 20:00
180,2,1,13,2023/01/05 10:00,2023/01/05 13:00
181,2,3,13,2023/01/07 20:00,2023/01/08 00:00
182,3,2,10,2023/01/03 05:00,2023/01/03 08:00
183,3,19,2,2023/01/06 20:30,2023/01/07 08:30
184,1,1,20,2023/01/02 15:30,2023/01/03 15:30
185,1,10,19,2023/01/01 11:30,2023/01/01 19:30
186,1,4,13,2023/01/07 18:30,2023/01/08 18:30
187,2,6,13,2023/01/04 07:30,2023/01/04 13:30
188,3,3,17,2023/01/06 11:00,2023/01/06 13:00
189,3,8,20,2023/01/07 15:30,2023/01/08 15:30
190,3,4,16,2023/01/01 05:00,2023/01/01 07:00
191,1,1,6,2023/01/04 13:00,2023/01/04 16:00
192,2,12,17,2023/01/07 18:00,2023/01/08 02:00
193,3,8,3,2023/01/09 18:00,2023/01/09 21:00
194,1,17,15,2023/01/04 09:00,2023/01/04 21:00
195,3,1,17,2023/01/02 14:00,2023/01/02 22:00
196,3,7,15,2023/01/08 16:30,2023/01/09 16:30
197,2,9,13,2023/01/05 09:30,2023/01/06 03:30
198,3,1,11,2023/01/07 22:30,2023/01/08 06:30
199,2,19,17,2023/01/08 05:30,2023/01/08 11:30
200,2,7,18,2023/01/02 23:30,2023/01/03 07:30
201,1,6,15,2023/01/09 17:30,2023/01/10 17:30
202,1,16,7,2023/01/08 17:00,2023/01/09 17:00
203,1,9,11,2023/01/04 02:00,2023/01/05 02:00
204,2,9,16,2023/01/03 12:00,2023/01/04 12:00
205,1,9,12,2023/01/03 04:30,2023/01/03 07:30
206,2,11,13,2023/01/04 00:00,2023/01/04 12:00
207,1,19,14,2023/01/09 15:00,2023/01/09 17:00
208,3,11,3,2023/01/08 16:00,2023/01/08 19:00
209,3,5,17,2023/01/01 23:00,2023/01/02 11:00
210,1,12,16,2023/01/05 05:30,2023/01/05 13:30
211,3,2,2,2023/01/05 19:30,2023/01/06 13:30
212,1,3,11,2023/01/02 03:30,2023/01/02 09:30
213,2,8,20,2023/01/08 15:00,2023/01/09 09:00
214,3,5,12,2023/01/05 00:00,2023/01/05 02:00
215,3,17,14,2023/01/01 10:00,2023/01/01 22:00
216,3,4,16,2023/01/08 08:00,2023/01/09 08:00
217,2,9,11,2023/01/03 21:30,2023/01/04 03:30
218,2,2,13,2023/01/01 21:30,2023/01/02 05:30
219,1,3,19,2023/01/08 02:30,2023/01/08 10:30
220,1,1,18,2023/01/09 02:00,2023/01/09 08:00
221,1,2,19,2023/01/03 14:00,2023/01/04 02:00
222,2,7,14,2023/01/01 01:30,2023/01/01 05:30
223,1,1,13,2023/01/10 07:30,2023/01/10 09:30
224,3,4,17,2023/01/05 05:00,2023/01/05 17:00
225,3,8,17,2023/01/01 09:30,2023/01/02 09:30
226,1,14,14,2023/01/01 01:00,2023/01/01 05:00
227,3,11,10,2023/01/02 02:00,2023/01/02 10:00
228,1,5,2,2023/01/01 06:00,2023/01/01 12:00
229,2,12,1,2023/01/09 19:30,2023/01/10 19:30
230,1,16,13,2023/01/05 23:00,2023/01/06 07:00
231,3,19,17,2023/01/04 22:00,2023/01/05 02:00
232,2,12,18,2023/01/10 11:30,2023/01/10 15:30
233,1,6,19,2023/01/06 23:30,2023/01/07 03:30
234,1,17,9,2023/01/03 11:30,2023/01/03 23:30
235,1,3,7,2023/01/05 16:30,2023/01/05 18:30
236,1,10,10,2023/01/01 07:00,2023/01/01 13:00
237,3,11,16,2023/01/04 00:30,2023/01/04 12:30
238,3,11,18,2023/01/05 19:00,2023/01/06 07:00
239,1,8,14,2023/01/03 05:00,2023/01/04 05:00
240,2,16,5,2023/01/09 13:30,2023/01/10 13:30
241,3,5,18,2023/01/08 06:00,2023/01/08 14:00
242,3,4,8,2023/01/05 18:00,2023/01/06 18:00
243,1,7,18,2023/01/03 08:30,2023/01/04 08:30
244,2,2,3,2023/01/07 14:00,2023/01/07 20:00
245,1,10,8,2023/01/10 10:30,2023/01/10 12:30
246,1,4,13,2023/01/07 14:30,2023/01/08 08:30
247,3,9,1,2023/01/04 04:30,2023/01/04 08:30
248,3,6,18,2023/01/04 14:00,2023/01/04 20:00
249,2,18,12,2023/01/09 09:30,2023/01/10 09:30
250,2,17,9,2023/01/08 13:00,2023/01/09 07:00
251,3,10,11,2023/01/04 15:00,2023/01/04 18:00
252,2,7,20,2023/01/03 05:00,2023/01/03 07:00
253,3,3,12,2023/01/03 08:00,2023/01/03 16:00
254,2,1,14,2023/01/06 12:00,2023/01/06 16:00
255,3,3,11,2023/01/06 18:00,2023/01/07 00:00
256,1,6,20,2023/01/07 19:30,2023/01/08 01:30
257,3,10,20,2023/01/02 04:30,2023/01/02 12:30
258,2,19,12,2023/01/08 01:30,2023/01/08 13:30
259,2,1,17,2023/01/09 11:00,2023/01/10 11:00
260,3,1,14,2023/01/01 08:30,2023/01/01 14:30
261,1,11,11,2023/01/06 20:00,2023/01/07 04:00
262,3,8,12,2023/01/09 17:30,2023/01/09 23:30
263,1,10,13,2023/01/08 09:30,2023/01/08 12:30
264,2,1,16,2023/01/01 02:30,2023/01/01 20:30
265,1,9,18,2023/01/07 19:30,2023/01/08 07:30
266,3,14,14,2023/01/09 04:30,2023/01/10 04:30
267,2,6,14,2023/01/04 12:00,2023/01/04 18:00
268,3,19,17,2023/01/03 07:00,2023/01/03 10:00
269,2,6,16,2023/01/03 23:30,2023/01/04 23:30
270,1,5,19,2023/01/01 16:00,2023/01/02 04:00
271,3,1,12,2023/01/10 09:30,2023/01/10 13:30
272,1,16,3,2023/01/09 03:30,2023/01/09 11:30
273,2,2,14,2023/01/02 21:00,2023/01/03 05:00
274,1,5,9,2023/01/08 21:00,2023/01/09 00:00
275,3,5,16,2023/01/10 17:00,2023/01/10 20:00
276,2,9,11,2023/01/05 11:30,2023/01/05 19:30
277,2,8,15,2023/01/04 06:00,2023/01/04 14:00
278,1,5,13,2023/01/02 16:00,2023/01/03 00:00
279,3,5,4,2023/01/04 13:30,2023/01/04 17:30
280,2,10,13,2023/01/04 22:30,2023/01/05 04:30
281,1,1,19,2023/01/07 10:30,2023/01/07 14:30
282,1,16,8,2023/01/05 18:00,2023/01/05 20:00
283,3,9,16,2023/01/09 17:00,2023/01/10 17:00
284,2,14,15,2023/01/03 10:00,2023/01/03 13:00
285,2,10,17,2023/01/03 08:00,2023/01/03 11:00
286,1,10,13,2023/01/05 07:00,2023/01/05 13:00
287,1,3,17,2023/01/04 08:30,2023/01/05 02:30
288,3,7,17,2023/01/07 04:30,2023/01/07 12:30
289,1,17,13,2023/01/09 03:00,2023/01/09 21:00
290,2,9,9,2023/01/01 04:30,2023/01/01 22:30
291,1,16,15,2023/01/10 14:00,2023/01/10 22:00
292,2,4,12,2023/01/02 07:00,2023/01/02 13:00
293,3,7,18,2023/01/05 01:00,2023/01/05 05:00
294,3,6,16,2023/01/07 14:00,2023/01/08 02:00
295,2,10,11,2023/01/02 18:00,2023/01/02 21:00
296,2,10,18,2023/01/10 00:30,2023/01/10 08:30
297,2,2,19,2023/01/02 03:00,2023/01/02 15:00
298,2,1,11,2023/01/02 11:30,2023/01/02 23:30
299,3,4,11,2023/01/01 11:30,2023/01/02 05:30
300,2,20,14,2023/01/06 21:30,2023/01/07 03:30
301,2,11,20,2023/01/01 14:00,2023/01/01 22:00
302,3,7,13,2023/01/05 01:30,2023/01/05 19:30
303,1,11,13,2023/01/06 10:00,2023/01/06 22:00
304,1,18,3,2023/01/01 16:30,2023/01/01 18:30
305,1,15,18,2023/01/09 02:30,2023/01/09 06:30
306,1,7,14,2023/01/02 09:30,2023/01/03 09:30
307,2,9,11,2023/01/05 18:30,2023/01/06 12:30
308,1,18,18,2023/01/04 09:00,2023/01/04 15:00
309,1,1,4,2023/01/07 15:30,2023/01/07 23:30
310,3,3,18,2023/01/09 23:00,2023/01/10 17:00
311,1,4,15,2023/01/06 14:30,2023/01/07 02:30
312,2,8,18,2023/01/08 18:00,2023/01/09 00:00
313,2,11,11,2023/01/01 20:00,2023/01/02 02:00
314,2,8,19,2023/01/08 00:00,2023/01/09 00:00
315,1,8,12,2023/01/10 14:00,2023/01/10 18:00
316,2,7,16,2023/01/04 13:30,2023/01/04 19:30
317,3,5,19,2023/01/07 17:30,2023/01/07 20:30
318,2,13,13,2023/01/03 11:30,2023/01/03 14:30
319,1,2,12,2023/01/04 13:30,2023/01/04 19:30
320,1,3,17,2023/01/05 17:30,2023/01/06 01:30
321,3,19,19,2023/01/01 09:00,2023/01/02 03:00
322,3,8,12,2023/01/04 13:00,2023/01/04 21:00
323,1,18,16,2023/01/03 18:30,2023/01/04 02:30
324,1,16,18,2023/01/07 19:30,2023/01/08 13:30
325,1,2,18,2023/01/07 15:30,2023/01/08 03:30
326,2,6,20,2023/01/08 13:30,2023/01/09 13:30
327,3,20,12,2023/01/05 22:30,2023/01/06 04:30
328,3,3,15,2023/01/06 17:30,2023/01/06 19:30
329,3,2,14,2023/01/04 17:00,2023/01/05 01:00
330,1,8,15,2023/01/04 07:30,2023/01/05 07:30
331,3,19,17,2023/01/09 23:00,2023/01/10 11:00
332,3,3,7,2023/01/09 08:30,2023/01/09 12:30
333,2,20,4,2023/01/07 09:30,2023/01/07 15:30
334,2,16,19,2023/01/02 12:30,2023/01/02 14:30
335,1,13,12,2023/01/05 01:00,2023/01/05 13:00
336,1,8,16,2023/01/08 09:00,2023/01/08 12:00
337,3,7,7,2023/01/07 22:30,2023/01/08 04:30
338,3,8,14,2023/01/01 06:00,2023/01/01 09:00
339,3,3,17,2023/01/03 07:30,2023/01/04 01:30
340,2,7,9,2023/01/01 03:00,2023/01/01 21:00
341,1,3,20,2023/01/05 12:30,2023/01/05 18:30
342,3,5,14,2023/01/03 05:00,2023/01/03 07:00
343,2,17,18,2023/01/09 05:00,2023/01/09 11:00
344,2,12,14,2023/01/01 22:00,2023/01/02 06:00
345,2,3,11,2023/01/01 08:00,2023/01/01 14:00
346,3,13,15,2023/01/08 22:30,2023/01/09 22:30
347,2,17,17,2023/01/07 20:30,2023/01/08 14:30
348,1,6,7,2023/01/06 09:00,2023/01/06 13:00
349,2,8,11,2023/01/07 04:30,2023/01/07 07:30
350,3,11,11,2023/01/06 19:00,2023/01/07 07:00
351,2,9,17,2023/01/10 06:00,2023/01/10 10:00
352,1,6,16,2023/01/02 22:30,2023/01/03 04:30
353,3,17,14,2023/01/08 21:00,2023/01/09 09:00
354,3,4,17,2023/01/02 11:00,2023/01/02 17:00
355,2,1,17,2023/01/10 13:30,2023/01/10 16:30
356,2,13,11,2023/01/06 21:30,2023/01/07 01:30
357,3,9,19,2023/01/10 04:00,2023/01/10 07:00
358,1,6,12,2023/01/01 05:00,2023/01/01 08:00
359,2,1,10,2023/01/07 09:30,2023/01/08 09:30
360,2,14,18,2023/01/02 16:00,2023/01/03 00:00
361,1,5,14,2023/01/03 13:00,2023/01/03 21:00
362,1,18,19,2023/01/06 12:30,2023/01/06 18:30
363,2,5,19,2023/01/08 18:30,2023/01/08 20:30
364,3,12,14,2023/01/02 05:00,2023/01/02 23:00
365,1,3,12,2023/01/09 10:00,2023/01/09 22:00
366,3,20,1,2023/01/03 04:30,2023/01/03 07:30
367,1,8,5,2023/01/02 09:00,2023/01/03 09:00
368,3,13,11,2023/01/02 03:30,2023/01/02 07:30
369,1,2,14,2023/01/05 11:30,2023/01/05 15:30
370,1,6,18,2023/01/02 01:00,2023/01/03 01:00
371,2,1,12,2023/01/10 06:00,2023/01/10 12:00
372,2,1,15,2023/01/02 01:30,2023/01/02 09:30
373,2,4,13,2023/01/10 01:30,2023/01/10 04:30
374,2,13,14,2023/01/10 18:00,2023/01/11 00:00
375,1,6,20,2023/01/09 15:00,2023/01/09 21:00
376,1,5,17,2023/01/06 20:30,2023/01/07 20:30
377,3,7,13,2023/01/04 00:30,2023/01/04 12:30
378,3,2,11,2023/01/02 22:30,2023/01/03 02:30
379,3,10,14,2023/01/03 23:00,2023/01/04 05:00
380,1,2,11,2023/01/04 08:30,2023/01/05 02:30
381,3,4,12,2023/01/06 13:30,2023/01/06 17:30
382,1,10,17,2023/01/04 02:30,2023/01/04 06:30
383,1,10,15,2023/01/06 21:00,2023/01/07 15:00
384,3,1,15,2023/01/02 02:00,2023/01/02 08:00
385,1,10,13,2023/01/10 11:00,2023/01/10 15:00
386,2,8,15,2023/01/03 09:00,2023/01/03 11:00
387,2,2,16,2023/01/04 03:00,2023/01/04 05:00
388,2,3,10,2023/01/06 14:00,2023/01/06 16:00
389,3,4,5,2023/01/05 08:30,2023/01/05 14:30
390,2,6,18,2023/01/08 06:30,2023/01/08 10:30
391,2,8,12,2023/01/08 02:00,2023/01/08 08:00
392,3,17,20,2023/01/05 02:30,2023/01/06 02:30
393,1,16,12,2023/01/07 10:00,2023/01/07 12:00
394,2,12,19,2023/01/03 21:30,2023/01/04 15:30
395,3,19,9,2023/01/09 00:30,2023/01/09 06:30
396,1,14,18,2023/01/09 08:00,2023/01/09 20:00
397,3,17,14,2023/01/03 23:30,2023/01/04 03:30
398,2,8,20,2023/01/06 02:30,2023/01/06 06:30
399,2,15,4,2023/01/05 14:00,2023/01/05 18:00
400,1,9,10,2023/01/06 00:30,2023/01/06 18:30
401,2,19,20,2023/01/01 03:00,2023/01/01 07:00
402,2,14,16,2023/01/07 06:30,2023/01/08 06:30
403,1,19,20,2023/01/04 13:00,2023/01/05 07:00
404,3,3,1,2023/01/02 11:00,2023/01/02 17:00
405,1,18,14,2023/01/02 10:00,2023/01/02 16:00
406,3,2,17,2023/01/10 13:00,2023/01/10 16:00
407,2,9,11,2023/01/02 15:30,2023/01/03 03:30
408,2,6,17,2023/01/07 22:30,2023/01/08 10:30
409,3,3,9,2023/01/04 12:00,2023/01/04 14:00
410,1,9,16,2023/01/05 15:00,2023/01/05 18:00
411,1,13,16,2023/01/06 02:00,2023/01/06 06:00
412,1,3,12,2023/01/04 05:00,2023/01/04 09:00
413,3,4,17,2023/01/07 21:00,2023/01/08 03:00
414,1,3,13,2023/01/05 09:00,2023/01/06 09:00
415,2,9,19,2023/01/07 00:30,2023/01/08 00:30
416,2,15,2,2023/01/03 11:30,2023/01/03 19:30
417,2,7,11,2023/01/02 12:00,2023/01/03 00:00
418,1,7,4,2023/01/01 06:30,2023/01/01 10:30
419,3,17,16,2023/01/10 06:00,2023/01/10 18:00
420,2,17,19,2023/01/01 03:00,2023/01/01 07:00
421,1,1,12,2023/01/01 17:30,2023/01/02 17:30
