n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
152,2,11,16,2023/01/02 08:30,2023/01/02 16:30
153,1,17,3,2023/01/02 03:30,2023/01/02 15:30
154,2,4,2,2023/01/08 01:00,2023/01/08 09:00
155,1,7,11,2023/01/02 02:00,2023/01/02 04:00
156,1,12,7,2023/01/03 19:00,2023/01/04 13:00
157,1,17,17,2023/01/04 01:30,2023/01/04 13:30
158,1,18,11,2023/01/01 14:00,2023/01/02 14:00
159,1,8,7,2023/01/05 07:30,2023/01/05 11:30
160,1,20,19,2023/01/10 00:30,2023/01/10 08:30
161,1,13,2,2023/01/04 02:30,2023/01/04 20:30
162,1,11,5,2023/01/02 19:00,2023/01/03 13:00
163,1,3,12,2023/01/02 10:00,2023/01/02 12:00
164,1,10,20,2023/01/04 10:00,2023/01/04 12:00
165,1,14,6,2023/01/09 19:30,2023/01/09 23:30
166,1,17,11,2023/01/09 02:30,2023/01/10 02:30
167,1,1,17,2023/01/09 21:30,2023/01/10 03:30
168,1,11,12,2023/01/04 22:30,2023/01/05 16:30
169,1,8,14,2023/01/07 10:30,2023/01/08 10:30
170,2,3,20,2023/01/10 10:00,2023/01/10 22:00
171,2,17,13,2023/01/10 03:00,2023/01/10 09:00
172,2,13,15,2023/01/08 20:30,2023/01/09 14:30
173,1,1,11,2023/01/02 20:00,2023/01/03 08:00
174,1,2,1,2023/01/03 04:00,2023/01/04 04:00
175,1,2,8,2023/01/01 17:00,2023/01/02 01:00
176,1,6,12,2023/01/09 18:30,2023/01/09 20:30
177,1,10,19,2023/01/09 08:00,2023/01/10 08:00
178,1,19,12,2023/01/02 13:30,2023/01/02 17:30
179,2,3,13,2023/01/04 12:30,2023/01/04 14:30
180,1,20,9,2023/01/10 03:00,2023/01/10 21:00
181,1,4,2,2023/01/01 02:30,2023/01/01 05:30
182,1,1,16,2023/01/06 17:00,2023/01/06 19:00
183,2,12,17,2023/01/10 15:30,2023/01/10 18:30
184,1,12,1,2023/01/07 22:30,2023/01/08 10:30
185,1,6,15,2023/01/07 14:30,2023/01/08 14:30
186,2,19,14,2023/01/09 14:00,2023/01/09 16:00
187,1,18,8,2023/01/02 11:30,2023/01/02 19:30
188,1,14,5,2023/01/09 11:30,2023/01/09 13:30
189,2,15,19,2023/01/08 23:30,2023/01/09 02:30
190,1,2,14,2023/01/08 19:00,2023/01/09 07:00
191,1,3,18,2023/01/07 05:00,2023/01/07 07:00
192,1,18,12,2023/01/07 00:00,2023/01/07 06:00
193,1,13,3,2023/01/04 04:00,2023/01/04 08:00
194,2,15,2,2023/01/04 07:30,2023/01/05 07:30
195,1,20,9,2023/01/01 13:00,2023/01/01 21:00
196,1,3,18,2023/01/07 03:00,2023/01/07 06:00
197,1,15,8,2023/01/08 23:30,2023/01/09 01:30
198,1,17,11,2023/01/09 14:00,2023/01/09 20:00
199,2,7,15,2023/01/01 09:30,2023/01/01 12:30
200,3,14,17,2023/01/07 08:00,2023/01/07 10:00
201,1,10,8,2023/01/03 02:00,2023/01/03 10:00
202,2,2,10,2023/01/09 18:00,2023/01/10 18:00
203,1,4,7,2023/01/03 23:30,2023/01/04 05:30
204,1,19,15,2023/01/01 13:00,2023/01/01 15:00
205,1,12,20,2023/01/05 00:30,2023/01/05 02:30
206,1,6,15,2023/01/06 03:00,2023/01/06 15:00
207,3,14,10,2023/01/09 21:30,2023/01/09 23:30
208,1,13,18,2023/01/07 12:30,2023/01/08 12:30
209,1,5,10,2023/01/06 05:30,2023/01/06 09:30
210,3,15,3,2023/01/04 15:00,2023/01/04 17:00
211,1,14,1,2023/01/07 00:30,2023/01/07 03:30
212,2,12,5,2023/01/03 16:00,2023/01/04 10:00
213,3,9,13,2023/01/05 07:00,2023/01/05 15:00
214,2,20,19,2023/01/01 05:00,2023/01/01 23:00
215,1,15,11,2023/01/01 09:00,2023/01/02 09:00
216,2,20,2,2023/01/09 10:30,2023/01/09 14:30
217,1,9,15,2023/01/05 22:30,2023/01/06 22:30
218,2,7,2,2023/01/09 12:30,2023/01/09 18:30
219,2,14,18,2023/01/09 11:00,2023/01/10 11:00
220,2,14,14,2023/01/09 09:30,2023/01/09 13:30
221,2,10,13,2023/01/05 21:00,2023/01/06 21:00
222,2,3,16,2023/01/03 22:00,2023/01/04 04:00
223,1,12,7,2023/01/08 09:00,2023/01/08 17:00
224,2,15,6,2023/01/03 13:30,2023/01/03 16:30
225,2,20,18,2023/01/04 14:30,2023/01/05 14:30
226,3,17,13,2023/01/09 03:00,2023/01/09 05:00
227,1,7,6,2023/01/05 06:30,2023/01/05 12:30
228,2,18,12,2023/01/05 08:30,2023/01/05 12:30
229,1,16,19,2023/01/07 15:00,2023/01/07 21:00
230,1,8,5,2023/01/06 04:00,2023/01/07 04:00
231,2,16,17,2023/01/01 22:30,2023/01/02 06:30
232,1,20,11,2023/01/07 04:30,2023/01/07 06:30
233,1,18,7,2023/01/09 03:30,2023/01/10 03:30
234,1,15,12,2023/01/02 16:30,2023/01/03 00:30
235,1,4,11,2023/01/05 14:00,2023/01/06 14:00
236,1,9,7,2023/01/09 13:30,2023/01/10 07:30
237,1,11,8,2023/01/06 07:30,2023/01/06 13:30
238,1,13,19,2023/01/08 08:00,2023/01/09 08:00
239,2,2,14,2023/01/03 19:30,2023/01/03 23:30
240,3,3,1,2023/01/09 20:00,2023/01/10 00:00
241,1,1,17,2023/01/06 20:00,2023/01/07 00:00
242,2,19,14,2023/01/06 20:30,2023/01/07 08:30
243,1,7,9,2023/01/07 21:00,2023/01/08 03:00
244,3,18,1,2023/01/01 19:00,2023/01/02 03:00
245,1,15,12,2023/01/07 14:30,2023/01/07 22:30
246,1,8,11,2023/01/03 03:00,2023/01/03 21:00
247,2,8,17,2023/01/07 02:30,2023/01/07 14:30
248,2,4,6,2023/01/04 13:00,2023/01/04 15:00
249,2,13,1,2023/01/02 10:30,2023/01/02 12:30
250,2,11,5,2023/01/01 10:00,2023/01/02 10:00
251,3,10,3,2023/01/05 15:00,2023/01/05 17:00
252,2,15,18,2023/01/02 23:30,2023/01/03 02:30
253,1,8,9,2023/01/07 02:30,2023/01/07 08:30
254,2,10,6,2023/01/08 03:30,2023/01/08 11:30
255,1,6,14,2023/01/04 13:30,2023/01/05 01:30
256,1,12,1,2023/01/08 23:00,2023/01/09 02:00
257,3,12,19,2023/01/09 16:30,2023/01/09 20:30
258,1,11,5,2023/01/04 17:00,2023/01/05 05:00
259,1,1,11,2023/01/04 21:00,2023/01/05 01:00
260,1,16,18,2023/01/01 08:00,2023/01/02 08:00
261,3,12,1,2023/01/03 07:00,2023/01/03 09:00
262,1,7,18,2023/01/04 11:30,2023/01/05 05:30
263,2,19,2,2023/01/01 20:00,2023/01/02 04:00
264,1,9,8,2023/01/04 20:00,2023/01/05 20:00
265,1,16,7,2023/01/01 04:30,2023/01/01 08:30
266,1,16,17,2023/01/08 15:30,2023/01/08 21:30
267,2,11,1,2023/01/01 04:30,2023/01/01 07:30
268,3,1,17,2023/01/10 16:30,2023/01/10 18:30
269,1,16,20,2023/01/02 11:00,2023/01/02 15:00
270,3,15,15,2023/01/02 09:00,2023/01/02 17:00
271,1,6,12,2023/01/03 23:00,2023/01/04 05:00
272,2,9,5,2023/01/07 07:00,2023/01/07 13:00
273,1,20,17,2023/01/06 12:30,2023/01/06 15:30
274,1,5,8,2023/01/07 08:00,2023/01/07 12:00
275,1,8,8,2023/01/07 23:00,2023/01/08 11:00
276,1,6,20,2023/01/03 20:30,2023/01/04 20:30
277,1,12,5,2023/01/02 17:00,2023/01/02 20:00
278,1,9,10,2023/01/06 01:00,2023/01/06 13:00
279,1,11,3,2023/01/01 17:30,2023/01/01 20:30
280,2,15,12,2023/01/10 17:30,2023/01/10 20:30
281,1,2,18,2023/01/09 06:30,2023/01/09 10:30
282,3,9,15,2023/01/07 19:00,2023/01/07 21:00
283,2,1,16,2023/01/02 02:00,2023/01/03 02:00
284,2,10,14,2023/01/06 12:30,2023/01/06 20:30
285,1,11,13,2023/01/07 19:00,2023/01/08 07:00
286,3,3,3,2023/01/02 04:00,2023/01/03 04:00
287,2,19,13,2023/01/05 22:30,2023/01/06 01:30
288,1,9,8,2023/01/06 21:00,2023/01/07 01:00
289,3,5,6,2023/01/08 08:00,2023/01/08 10:00
290,1,14,8,2023/01/06 10:30,2023/01/06 12:30
291,1,17,20,2023/01/06 17:30,2023/01/06 21:30
292,1,5,16,2023/01/05 03:00,2023/01/05 07:00
293,2,19,1,2023/01/05 03:30,2023/01/05 11:30
294,1,10,6,2023/01/05 20:00,2023/01/06 00:00
295,2,18,18,2023/01/04 12:30,2023/01/04 16:30
296,1,6,10,2023/01/04 12:30,2023/01/04 20:30
297,2,14,18,2023/01/02 14:30,2023/01/02 22:30
298,1,2,10,2023/01/05 04:30,2023/01/05 10:30
299,1,20,18,2023/01/09 15:00,2023/01/10 15:00
300,1,7,10,2023/01/07 11:30,2023/01/07 13:30
301,2,11,14,2023/01/02 10:30,2023/01/02 16:30
302,1,2,15,2023/01/05 11:30,2023/01/05 17:30
303,2,10,20,2023/01/10 11:00,2023/01/10 23:00
304,1,13,14,2023/01/05 15:00,2023/01/05 17:00
305,2,8,20,2023/01/04 13:30,2023/01/04 21:30
306,2,18,8,2023/01/07 11:30,2023/01/08 05:30
307,3,8,10,2023/01/05 22:30,2023/01/06 04:30
308,2,9,5,2023/01/02 03:30,2023/01/03 03:30
309,1,17,17,2023/01/03 22:30,2023/01/04 10:30
310,1,3,4,2023/01/05 06:00,2023/01/06 00:00
311,2,4,4,2023/01/03 04:30,2023/01/03 12:30
312,2,9,14,2023/01/08 22:30,2023/01/09 02:30
313,1,14,20,2023/01/08 22:30,2023/01/09 02:30
314,1,9,9,2023/01/07 02:30,2023/01/07 20:30
315,1,19,15,2023/01/05 03:00,2023/01/05 21:00
316,1,11,6,2023/01/07 23:30,2023/01/08 05:30
317,2,20,4,2023/01/08 23:00,2023/01/09 01:00
318,1,18,15,2023/01/09 10:00,2023/01/09 13:00
319,1,2,12,2023/01/06 16:00,2023/01/06 19:00
320,1,13,4,2023/01/06 07:30,2023/01/07 01:30
321,2,13,19,2023/01/02 04:00,2023/01/02 08:00
322,3,18,16,2023/01/08 02:00,2023/01/08 08:00
323,2,12,16,2023/01/06 05:00,2023/01/06 17:00
324,1,9,17,2023/01/04 19:00,2023/01/05 03:00
325,1,5,13,2023/01/01 17:00,2023/01/02 11:00
326,1,15,15,2023/01/03 15:30,2023/01/04 09:30
327,3,16,18,2023/01/05 21:30,2023/01/06 01:30
328,2,20,3,2023/01/09 02:30,2023/01/09 14:30
329,2,4,16,2023/01/04 17:30,2023/01/04 23:30
330,1,13,20,2023/01/07 22:00,2023/01/08 06:00
331,1,12,18,2023/01/08 13:30,2023/01/08 19:30
332,2,18,11,2023/01/03 22:30,2023/01/04 04:30
333,3,17,5,2023/01/04 17:30,2023/01/05 17:30
334,3,16,4,2023/01/06 20:00,2023/01/07 04:00
335,3,8,15,2023/01/05 05:00,2023/01/05 23:00
336,1,7,4,2023/01/08 21:00,2023/01/09 03:00
337,1,4,20,2023/01/03 05:30,2023/01/03 13:30
338,1,2,15,2023/01/07 20:00,2023/01/08 02:00
339,1,2,19,2023/01/03 17:30,2023/01/03 20:30
340,2,20,2,2023/01/06 04:00,2023/01/07 04:00
341,1,11,11,2023/01/02 03:30,2023/01/02 21:30
342,1,19,16,2023/01/08 10:30,2023/01/08 18:30
343,1,5,12,2023/01/05 14:00,2023/01/06 14:00
344,1,15,5,2023/01/07 20:00,2023/01/08 00:00
345,2,7,1,2023/01/07 07:00,2023/01/08 07:00
346,1,11,19,2023/01/02 23:30,2023/01/03 01:30
347,1,4,11,2023/01/09 11:00,2023/01/09 23:00
348,2,6,9,2023/01/03 03:30,2023/01/03 06:30
349,2,9,18,2023/01/07 19:30,2023/01/08 03:30
350,1,18,2,2023/01/03 07:00,2023/01/03 10:00
351,2,18,20,2023/01/06 19:00,2023/01/07 19:00
352,1,18,11,2023/01/06 21:00,2023/01/07 09:00
353,1,8,13,2023/01/05 21:00,2023/01/06 03:00
354,1,4,17,2023/01/04 08:00,2023/01/04 14:00
355,1,2,2,2023/01/07 17:30,2023/01/07 19:30
356,1,9,7,2023/01/08 07:30,2023/01/09 07:30
357,1,7,6,2023/01/01 01:00,2023/01/02 01:00
358,1,4,10,2023/01/06 15:30,2023/01/07 03:30
359,2,13,2,2023/01/04 04:30,2023/01/04 22:30
360,3,15,2,2023/01/02 07:00,2023/01/03 07:00
361,1,11,18,2023/01/01 07:00,2023/01/02 07:00
362,2,10,3,2023/01/07 01:00,2023/01/07 04:00
363,1,1,8,2023/01/02 10:30,2023/01/02 22:30
364,1,10,4,2023/01/05 12:00,2023/01/06 12:00
365,1,16,3,2023/01/10 14:30,2023/01/10 16:30
366,2,20,4,2023/01/02 21:30,2023/01/03 21:30
367,1,16,3,2023/01/06 06:00,2023/01/06 08:00
368,3,12,18,2023/01/05 12:30,2023/01/05 15:30
369,1,1,10,2023/01/01 23:00,2023/01/02 03:00
370,2,10,3,2023/01/05 14:00,2023/01/05 22:00
371,3,9,18,2023/01/03 20:30,2023/01/04 14:30
372,2,19,1,2023/01/01 13:30,2023/01/02 13:30
373,1,1,13,2023/01/05 19:00,2023/01/05 21:00
374,1,10,12,2023/01/01 17:30,2023/01/01 19:30
375,1,1,6,2023/01/04 06:30,2023/01/04 10:30
376,1,17,6,2023/01/09 03:30,2023/01/09 11:30
377,3,1,19,2023/01/08 08:00,2023/01/09 02:00
378,1,3,18,2023/01/04 07:30,2023/01/04 13:30
379,1,18,1,2023/01/05 16:00,2023/01/05 19:00
380,1,14,13,2023/01/05 14:30,2023/01/06 08:30
381,1,10,1,2023/01/06 04:00,2023/01/06 22:00
382,2,13,3,2023/01/09 07:00,2023/01/09 13:00
383,2,17,5,2023/01/09 20:30,2023/01/10 04:30
384,2,18,6,2023/01/08 19:00,2023/01/09 01:00
385,2,6,4,2023/01/08 22:00,2023/01/09 02:00
386,2,2,6,2023/01/01 20:30,2023/01/02 02:30
387,1,11,4,2023/01/09 02:30,2023/01/09 04:30
388,3,16,20,2023/01/08 02:30,2023/01/08 14:30
389,1,1,18,2023/01/04 23:00,2023/01/05 02:00
390,1,18,10,2023/01/01 17:30,2023/01/02 01:30
391,2,1,4,2023/01/02 08:00,2023/01/02 16:00
392,1,11,7,2023/01/02 10:30,2023/01/02 14:30
393,1,7,7,2023/01/10 02:30,2023/01/10 20:30
394,1,11,1,2023/01/08 11:30,2023/01/09 11:30
395,1,11,20,2023/01/05 06:00,2023/01/06 06:00
396,1,1,13,2023/01/08 20:00,2023/01/09 00:00
397,1,18,5,2023/01/04 00:00,2023/01/04 18:00
398,3,7,17,2023/01/08 17:00,2023/01/09 05:00
399,1,18,18,2023/01/06 06:00,2023/01/06 08:00
400,1,6,9,2023/01/03 07:30,2023/01/03 09:30
401,2,4,14,2023/01/09 15:00,2023/01/09 18:00
402,1,20,7,2023/01/09 10:30,2023/01/10 10:30
403,1,5,10,2023/01/01 00:30,2023/01/01 06:30
404,1,3,3,2023/01/05 02:30,2023/01/05 10:30
405,2,13,6,2023/01/05 19:30,2023/01/06 01:30
406,1,6,7,2023/01/09 08:30,2023/01/09 20:30
407,1,14,8,2023/01/01 08:00,2023/01/01 11:00
408,1,15,13,2023/01/05 05:30,2023/01/05 09:30
409,1,10,8,2023/01/07 12:30,2023/01/07 15:30
410,1,5,2,2023/01/08 04:00,2023/01/09 04:00
411,1,19,4,2023/01/01 14:30,2023/01/01 17:30
412,1,1,5,2023/01/05 06:30,2023/01/06 06:30
413,2,12,12,2023/01/09 14:00,2023/01/10 08:00
414,1,4,13,2023/01/09 11:30,2023/01/10 11:30
415,1,9,7,2023/01/09 09:30,2023/01/09 15:30
416,2,6,4,2023/01/06 20:30,2023/01/07 02:30
417,1,7,10,2023/01/05 19:00,2023/01/06 03:00
418,2,12,11,2023/01/08 07:00,2023/01/09 07:00
419,1,9,11,2023/01/01 10:00,2023/01/01 12:00
420,3,6,17,2023/01/09 16:30,2023/01/10 04:30
421,2,2,11,2023/01/06 23:00,2023/01/07 11:00
