n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
15,3,16,16,2023/01/09 15:30,2023/01/10 03:30
16,2,13,16,2023/01/01 11:30,2023/01/02 11:30
17,3,13,9,2023/01/06 09:30,2023/01/07 03:30
18,1,4,8,2023/01/08 11:00,2023/01/08 17:00
19,3,11,13,2023/01/02 12:30,2023/01/02 18:30
20,2,6,3,2023/01/08 22:00,2023/01/09 06:00
21,3,2,14,2023/01/06 22:30,2023/01/07 10:30
22,3,2,17,2023/01/07 21:30,2023/01/07 23:30
23,1,3,6,2023/01/10 13:00,2023/01/10 21:00
24,2,11,17,2023/01/10 12:00,2023/01/10 16:00
25,3,13,7,2023/01/07 10:00,2023/01/07 12:00
26,1,17,2,2023/01/10 09:00,2023/01/10 11:00
27,1,20,20,2023/01/01 01:30,2023/01/01 09:30
28,3,5,6,2023/01/04 09:00,2023/01/05 03:00
29,3,10,15,2023/01/08 07:00,2023/01/08 15:00
30,2,1,11,2023/01/09 01:30,2023/01/09 05:30
31,2,13,8,2023/01/07 07:30,2023/01/07 15:30
32,3,3,14,2023/01/08 07:30,2023/01/08 13:30
33,1,18,4,2023/01/02 06:00,2023/01/02 10:00
34,2,20,9,2023/01/07 08:30,2023/01/07 10:30
35,2,10,10,2023/01/01 09:30,2023/01/02 03:30
36,1,11,20,2023/01/04 16:00,2023/01/05 10:00
37,1,18,20,2023/01/04 09:30,2023/01/04 13:30
38,3,15,3,2023/01/07 10:30,2023/01/07 18:30
39,1,6,13,2023/01/09 17:30,2023/01/09 23:30
40,1,6,2,2023/01/05 11:00,2023/01/05 14:00
41,2,9,7,2023/01/05 15:30,2023/01/06 09:30
42,3,18,2,2023/01/02 06:30,2023/01/02 08:30
43,1,10,16,2023/01/06 10:30,2023/01/06 13:30
44,2,1,5,2023/01/09 21:30,2023/01/10 00:30
45,1,7,16,2023/01/06 18:30,2023/01/06 20:30
46,1,16,7,2023/01/09 01:00,2023/01/09 04:00
47,1,7,19,2023/01/02 10:00,2023/01/02 16:00
48,2,16,7,2023/01/09 02:00,2023/01/09 10:00
49,2,4,17,2023/01/02 02:30,2023/01/02 14:30
50,1,8,17,2023/01/09 08:30,2023/01/09 12:30
51,1,4,20,2023/01/07 03:30,2023/01/07 05:30
52,2,7,8,2023/01/03 15:00,2023/01/04 03:00
53,3,15,5,2023/01/05 22:30,2023/01/06 16:30
54,1,7,14,2023/01/06 07:00,2023/01/06 10:00
55,1,4,10,2023/01/09 20:00,2023/01/10 00:00
56,2,14,13,2023/01/08 02:00,2023/01/08 05:00
57,3,4,4,2023/01/01 20:00,2023/01/02 00:00
58,1,14,11,2023/01/10 12:30,2023/01/10 14:30
59,2,7,1,2023/01/08 03:30,2023/01/09 03:30
60,1,6,17,2023/01/09 23:00,2023/01/10 17:00
61,3,13,17,2023/01/04 19:00,2023/01/05 01:00
62,3,11,16,2023/01/02 10:30,2023/01/02 22:30
63,3,18,3,2023/01/02 19:30,2023/01/03 07:30
64,2,16,19,2023/01/02 17:00,2023/01/02 23:00
65,2,5,19,2023/01/05 09:30,2023/01/05 11:30
66,3,17,7,2023/01/08 23:00,2023/01/09 23:00
67,2,2,6,2023/01/04 19:00,2023/01/05 13:00
68,3,19,16,2023/01/04 23:00,2023/01/05 23:00
69,1,15,13,2023/01/05 22:00,2023/01/06 01:00
70,3,9,8,2023/01/05 06:00,2023/01/05 18:00
71,3,16,6,2023/01/01 12:00,2023/01/01 16:00
72,2,4,4,2023/01/04 17:00,2023/01/05 17:00
73,1,14,3,2023/01/08 20:30,2023/01/09 00:30
74,1,17,18,2023/01/01 03:00,2023/01/01 06:00
75,1,5,8,2023/01/09 19:30,2023/01/09 21:30
76,1,3,3,2023/01/08 21:30,2023/01/09 03:30
77,1,9,4,2023/01/06 23:00,2023/01/07 03:00
78,3,15,11,2023/01/04 12:00,2023/01/05 06:00
79,3,4,12,2023/01/08 12:30,2023/01/08 20:30
80,3,5,2,2023/01/01 09:30,2023/01/02 03:30
81,3,16,14,2023/01/04 00:00,2023/01/04 12:00
82,1,7,14,2023/01/05 12:00,2023/01/05 14:00
83,3,8,11,2023/01/10 02:00,2023/01/10 06:00
84,3,17,16,2023/01/03 16:30,2023/01/04 16:30
85,2,19,15,2023/01/09 23:30,2023/01/10 11:30
86,2,2,17,2023/01/01 17:00,2023/01/01 19:00
87,3,12,5,2023/01/06 19:00,2023/01/06 21:00
88,2,13,17,2023/01/06 14:30,2023/01/06 18:30
89,1,4,20,2023/01/09 06:30,2023/01/09 08:30
90,2,7,19,2023/01/09 22:00,2023/01/10 01:00
91,2,18,17,2023/01/09 18:00,2023/01/09 22:00
92,3,8,15,2023/01/09 23:00,2023/01/10 07:00
93,1,17,10,2023/01/04 15:30,2023/01/04 17:30
94,3,11,17,2023/01/05 02:00,2023/01/05 14:00
95,2,14,9,2023/01/05 17:00,2023/01/05 20:00
96,1,5,12,2023/01/10 01:30,2023/01/10 03:30
97,2,17,1,2023/01/07 17:00,2023/01/07 20:00
98,1,5,11,2023/01/04 18:30,2023/01/05 02:30
99,1,4,14,2023/01/08 22:30,2023/01/09 16:30
100,2,3,10,2023/01/10 16:00,2023/01/10 19:00
101,3,10,17,2023/01/05 08:30,2023/01/06 02:30
102,3,9,4,2023/01/06 06:00,2023/01/07 06:00
103,1,2,6,2023/01/07 20:00,2023/01/07 23:00
104,1,15,8,2023/01/01 14:30,2023/01/02 08:30
105,3,17,10,2023/01/02 00:30,2023/01/02 08:30
106,3,20,2,2023/01/01 20:30,2023/01/02 14:30
107,3,10,2,2023/01/08 10:30,2023/01/09 10:30
108,3,2,9,2023/01/08 18:00,2023/01/09 02:00
109,3,6,2,2023/01/10 04:30,2023/01/10 12:30
110,3,11,13,2023/01/01 01:00,2023/01/01 09:00
111,2,9,7,2023/01/06 13:30,2023/01/07 07:30
112,2,8,17,2023/01/04 04:30,2023/01/05 04:30
113,3,2,16,2023/01/03 08:00,2023/01/03 14:00
114,3,1,19,2023/01/08 13:00,2023/01/09 07:00
115,3,9,20,2023/01/04 02:30,2023/01/05 02:30
116,1,9,20,2023/01/05 16:30,2023/01/05 22:30
117,2,13,14,2023/01/05 18:30,2023/01/06 02:30
118,2,18,15,2023/01/03 22:00,2023/01/04 22:00
119,3,17,16,2023/01/09 03:30,2023/01/09 07:30
120,2,4,13,2023/01/05 23:00,2023/01/06 01:00
121,3,14,16,2023/01/03 14:00,2023/01/04 14:00
122,2,4,1,2023/01/02 17:00,2023/01/03 01:00
123,3,4,8,2023/01/10 10:30,2023/01/10 18:30
124,2,11,3,2023/01/04 20:00,2023/01/04 23:00
125,1,1,7,2023/01/05 07:30,2023/01/06 01:30
126,1,5,2,2023/01/01 19:00,2023/01/01 22:00
127,2,15,10,2023/01/04 09:00,2023/01/04 15:00
128,3,15,3,2023/01/03 08:00,2023/01/03 14:00
129,1,17,7,2023/01/02 04:00,2023/01/02 22:00
130,2,10,7,2023/01/08 05:30,2023/01/08 09:30
131,3,16,7,2023/01/05 03:00,2023/01/05 11:00
132,3,18,6,2023/01/01 18:30,2023/01/02 02:30
133,2,18,15,2023/01/05 04:30,2023/01/05 06:30
134,2,10,16,2023/01/09 05:30,2023/01/09 11:30
135,2,12,19,2023/01/05 22:30,2023/01/06 16:30
136,3,8,12,2023/01/04 09:00,2023/01/04 21:00
137,2,14,12,2023/01/03 09:00,2023/01/03 13:00
138,2,4,5,2023/01/10 12:00,2023/01/10 14:00
139,1,10,7,2023/01/10 03:00,2023/01/10 05:00
140,1,20,7,2023/01/06 15:30,2023/01/06 17:30
141,3,12,2,2023/01/02 01:30,2023/01/03 01:30
142,3,1,2,2023/01/02 03:30,2023/01/02 11:30
143,2,3,1,2023/01/01 10:30,2023/01/01 22:30
144,2,10,10,2023/01/06 08:30,2023/01/06 16:30
145,2,1,2,2023/01/08 14:00,2023/01/09 08:00
146,3,10,20,2023/01/07 17:00,2023/01/08 11:00
147,2,1,16,2023/01/03 00:00,2023/01/03 08:00
148,1,7,18,2023/01/03 07:00,2023/01/04 07:00
149,3,15,14,2023/01/02 15:00,2023/01/03 15:00
150,2,8,11,2023/01/02 17:30,2023/01/03 11:30
151,2,3,5,2023/01/01 15:00,2023/01/02 03:00
152,1,6,19,2023/01/01 13:30,2023/01/01 15:30
153,2,7,13,2023/01/06 19:00,2023/01/07 03:00
154,2,11,6,2023/01/06 13:30,2023/01/07 01:30
155,2,9,11,2023/01/09 17:30,2023/01/09 23:30
156,1,5,14,2023/01/02 05:30,2023/01/02 13:30
157,3,1,17,2023/01/05 15:00,2023/01/06 15:00
158,1,14,8,2023/01/08 11:00,2023/01/09 05:00
159,1,10,6,2023/01/07 02:30,2023/01/07 06:30
160,3,15,1,2023/01/09 03:00,2023/01/09 05:00
161,2,15,3,2023/01/07 14:30,2023/01/08 02:30
162,3,10,14,2023/01/10 00:00,2023/01/10 03:00
163,3,3,16,2023/01/08 13:00,2023/01/08 19:00
164,3,6,5,2023/01/06 18:30,2023/01/06 20:30
165,2,11,7,2023/01/04 14:30,2023/01/05 02:30
166,3,9,3,2023/01/05 11:30,2023/01/05 15:30
167,2,18,11,2023/01/04 04:00,2023/01/04 16:00
168,1,1,1,2023/01/05 09:30,2023/01/05 13:30
169,2,4,9,2023/01/06 10:30,2023/01/06 13:30
170,1,5,4,2023/01/06 09:30,2023/01/06 11:30
171,1,16,3,2023/01/09 08:30,2023/01/10 08:30
172,3,19,6,2023/01/03 05:00,2023/01/03 13:00
173,1,18,18,2023/01/03 06:30,2023/01/04 06:30
174,2,15,10,2023/01/05 07:30,2023/01/06 01:30
175,3,14,20,2023/01/08 19:00,2023/01/09 19:00
176,1,13,14,2023/01/07 09:30,2023/01/07 11:30
177,1,7,8,2023/01/09 22:30,2023/01/10 04:30
178,1,9,15,2023/01/02 21:30,2023/01/03 15:30
179,2,12,5,2023/01/04 20:30,2023/01/05 20:30
180,1,19,8,2023/01/02 07:30,2023/01/02 11:30
181,2,13,20,2023/01/07 12:00,2023/01/08 06:00
182,2,10,8,2023/01/08 04:30,2023/01/08 07:30
183,1,10,17,2023/01/04 18:30,2023/01/04 20:30
184,3,3,6,2023/01/05 08:00,2023/01/06 08:00
185,3,2,12,2023/01/08 16:00,2023/01/09 10:00
186,2,11,18,2023/01/06 18:00,2023/01/07 02:00
187,3,18,3,2023/01/10 09:30,2023/01/10 15:30
188,2,4,15,2023/01/02 02:00,2023/01/02 06:00
189,1,9,11,2023/01/06 19:30,2023/01/06 22:30
190,2,16,1,2023/01/09 12:30,2023/01/10 06:30
191,3,3,19,2023/01/08 05:30,2023/01/08 11:30
192,3,20,15,2023/01/05 22:30,2023/01/06 00:30
193,2,6,8,2023/01/02 11:30,2023/01/02 14:30
194,3,1,17,2023/01/03 02:30,2023/01/03 14:30
195,3,2,13,2023/01/07 15:00,2023/01/08 09:00
196,1,19,18,2023/01/07 05:30,2023/01/07 08:30
197,1,3,11,2023/01/06 12:30,2023/01/07 00:30
198,2,17,13,2023/01/10 08:00,2023/01/10 14:00
199,1,10,6,2023/01/03 20:30,2023/01/04 04:30
200,1,19,14,2023/01/04 09:30,2023/01/04 13:30
201,1,19,12,2023/01/07 00:30,2023/01/07 08:30
202,3,9,11,2023/01/09 15:30,2023/01/10 15:30
203,1,20,5,2023/01/07 09:30,2023/01/07 12:30
204,3,12,3,2023/01/07 22:00,2023/01/08 00:00
205,3,16,3,2023/01/02 18:00,2023/01/03 18:00
206,1,3,17,2023/01/08 08:00,2023/01/08 16:00
207,1,16,9,2023/01/02 20:00,2023/01/02 22:00
208,1,13,13,2023/01/06 22:00,2023/01/07 16:00
209,1,12,20,2023/01/09 14:00,2023/01/09 16:00
210,3,6,16,2023/01/09 21:00,2023/01/10 15:00
211,3,3,3,2023/01/05 16:30,2023/01/06 10:30
212,2,6,1,2023/01/08 15:00,2023/01/09 15:00
213,3,6,14,2023/01/08 06:00,2023/01/08 09:00
214,1,20,4,2023/01/02 16:00,2023/01/02 22:00
215,1,19,4,2023/01/02 18:30,2023/01/03 12:30
216,3,16,9,2023/01/06 02:30,2023/01/06 05:30
217,2,17,18,2023/01/05 20:30,2023/01/06 04:30
218,1,12,4,2023/01/02 00:00,2023/01/02 18:00
219,2,18,5,2023/01/10 15:00,2023/01/10 17:00
220,2,18,15,2023/01/04 07:00,2023/01/04 11:00
221,3,20,18,2023/01/07 07:30,2023/01/08 07:30
222,1,4,9,2023/01/03 14:30,2023/01/03 18:30
223,1,4,5,2023/01/01 17:30,2023/01/02 01:30
224,3,17,19,2023/01/05 22:00,2023/01/06 00:00
225,1,19,20,2023/01/07 03:30,2023/01/07 07:30
226,2,17,8,2023/01/04 23:30,2023/01/05 05:30
227,1,15,15,2023/01/02 06:00,2023/01/03 06:00
228,2,19,9,2023/01/04 13:00,2023/01/04 15:00
229,1,10,12,2023/01/03 07:00,2023/01/03 19:00
230,1,13,11,2023/01/09 02:30,2023/01/09 05:30
231,3,13,10,2023/01/10 13:30,2023/01/10 21:30
232,1,16,18,2023/01/06 22:00,2023/01/07 16:00
233,3,16,17,2023/01/05 11:30,2023/01/05 14:30
234,2,5,19,2023/01/01 14:30,2023/01/02 14:30
235,1,6,7,2023/01/08 11:00,2023/01/08 19:00
236,2,3,4,2023/01/05 08:00,2023/01/05 20:00
237,3,3,1,2023/01/02 19:00,2023/01/03 19:00
238,3,6,5,2023/01/10 14:00,2023/01/10 17:00
239,3,8,8,2023/01/01 12:00,2023/01/01 15:00
240,2,6,4,2023/01/04 20:00,2023/01/05 08:00
241,1,10,10,2023/01/10 14:30,2023/01/10 18:30
242,1,14,12,2023/01/06 08:00,2023/01/06 14:00
243,1,13,2,2023/01/05 05:00,2023/01/05 13:00
244,3,8,2,2023/01/09 01:30,2023/01/09 03:30
245,2,4,9,2023/01/10 00:00,2023/01/10 03:00
246,3,19,12,2023/01/07 23:30,2023/01/08 11:30
247,3,1,10,2023/01/08 17:30,2023/01/09 11:30
248,2,16,18,2023/01/06 03:00,2023/01/06 05:00
249,1,15,15,2023/01/03 14:30,2023/01/04 14:30
250,3,16,6,2023/01/06 21:30,2023/01/07 15:30
251,2,3,8,2023/01/01 10:00,2023/01/02 10:00
252,3,13,12,2023/01/08 03:30,2023/01/08 07:30
253,3,13,14,2023/01/06 11:30,2023/01/06 17:30
254,2,17,10,2023/01/07 12:00,2023/01/07 18:00
255,3,13,17,2023/01/02 21:00,2023/01/03 00:00
256,2,20,10,2023/01/01 22:30,2023/01/02 16:30
257,3,5,7,2023/01/05 17:30,2023/01/06 17:30
258,2,14,5,2023/01/07 00:00,2023/01/07 06:00
259,1,1,11,2023/01/10 09:00,2023/01/10 15:00
260,1,19,10,2023/01/01 16:30,2023/01/01 20:30
261,3,18,13,2023/01/04 02:00,2023/01/04 06:00
262,2,9,14,2023/01/01 10:00,2023/01/01 12:00
263,3,1,13,2023/01/08 08:00,2023/01/08 10:00
264,2,7,9,2023/01/04 00:30,2023/01/05 00:30
265,1,15,7,2023/01/08 01:30,2023/01/08 09:30
266,3,17,6,2023/01/01 04:00,2023/01/01 10:00
267,1,5,1,2023/01/09 00:30,2023/01/09 04:30
268,1,16,18,2023/01/03 01:00,2023/01/04 01:00
269,3,4,2,2023/01/07 13:30,2023/01/07 17:30
270,2,14,1,2023/01/07 14:00,2023/01/07 18:00
271,3,12,9,2023/01/04 06:00,2023/01/05 00:00
272,1,2,7,2023/01/01 11:00,2023/01/01 23:00
273,3,19,20,2023/01/01 05:00,2023/01/01 17:00
274,2,14,9,2023/01/05 15:30,2023/01/05 19:30
275,2,6,8,2023/01/07 05:00,2023/01/07 13:00
276,2,2,10,2023/01/02 18:00,2023/01/02 20:00
277,2,12,1,2023/01/01 13:00,2023/01/01 21:00
278,1,17,20,2023/01/03 16:30,2023/01/03 20:30
279,2,5,9,2023/01/06 07:00,2023/01/06 15:00
280,2,16,19,2023/01/05 18:30,2023/01/05 20:30
281,3,9,17,2023/01/01 15:00,2023/01/02 15:00
282,2,6,6,2023/01/07 07:00,2023/01/07 15:00
283,2,11,2,2023/01/07 02:30,2023/01/07 08:30
284,2,3,13,2023/01/02 16:00,2023/01/03 16:00
285,2,2,12,2023/01/03 16:00,2023/01/03 19:00
286,2,2,5,2023/01/05 09:00,2023/01/06 09:00
287,3,8,16,2023/01/01 15:30,2023/01/01 21:30
288,3,16,4,2023/01/01 04:30,2023/01/01 12:30
289,3,8,17,2023/01/03 08:00,2023/01/03 10:00
290,2,17,12,2023/01/09 00:00,2023/01/09 06:00
291,2,7,4,2023/01/10 09:00,2023/01/10 17:00
292,2,10,3,2023/01/04 03:00,2023/01/04 07:00
293,1,14,7,2023/01/05 14:30,2023/01/05 16:30
294,1,20,3,2023/01/06 10:00,2023/01/07 04:00
295,1,4,16,2023/01/07 04:00,2023/01/07 12:00
296,3,8,16,2023/01/06 11:00,2023/01/06 15:00
297,2,2,7,2023/01/03 17:00,2023/01/03 19:00
298,1,5,7,2023/01/05 08:00,2023/01/06 08:00
299,3,15,8,2023/01/09 06:00,2023/01/09 18:00
300,2,4,5,2023/01/09 16:30,2023/01/09 22:30
301,2,18,3,2023/01/01 14:00,2023/01/01 22:00
302,2,11,7,2023/01/01 21:30,2023/01/02 09:30
303,3,4,9,2023/01/09 09:00,2023/01/10 03:00
304,2,7,16,2023/01/08 20:30,2023/01/09 04:30
305,2,8,5,2023/01/10 00:30,2023/01/10 08:30
306,3,3,8,2023/01/09 06:30,2023/01/09 08:30
307,3,7,15,2023/01/07 15:00,2023/01/07 19:00
308,1,9,3,2023/01/07 09:00,2023/01/08 09:00
309,1,3,3,2023/01/04 20:00,2023/01/05 02:00
310,1,20,4,2023/01/05 14:00,2023/01/06 14:00
311,1,3,7,2023/01/05 09:00,2023/01/06 03:00
312,1,2,3,2023/01/05 23:00,2023/01/06 23:00
313,1,11,3,2023/01/08 07:30,2023/01/08 11:30
314,3,8,18,2023/01/06 20:30,2023/01/07 20:30
315,3,7,15,2023/01/07 03:00,2023/01/07 21:00
316,1,8,8,2023/01/08 08:00,2023/01/09 08:00
317,3,6,14,2023/01/01 12:00,2023/01/02 00:00
318,3,12,19,2023/01/02 10:30,2023/01/02 18:30
319,2,6,6,2023/01/03 02:00,2023/01/03 20:00
320,3,18,10,2023/01/03 00:30,2023/01/03 12:30
321,2,6,15,2023/01/02 11:00,2023/01/03 11:00
322,1,12,9,2023/01/04 15:00,2023/01/04 18:00
323,3,8,8,2023/01/08 00:30,2023/01/08 03:30
324,3,12,18,2023/01/01 23:30,2023/01/02 03:30
325,3,15,19,2023/01/04 05:00,2023/01/05 05:00
326,2,16,20,2023/01/01 13:30,2023/01/01 17:30
327,1,19,13,2023/01/10 07:00,2023/01/10 09:00
328,3,18,11,2023/01/01 21:30,2023/01/02 09:30
329,1,7,2,2023/01/01 12:30,2023/01/01 16:30
330,1,3,1,2023/01/01 03:00,2023/01/01 09:00
331,3,14,13,2023/01/01 02:00,2023/01/01 05:00
332,3,12,4,2023/01/01 00:00,2023/01/01 12:00
333,3,12,2,2023/01/04 07:00,2023/01/04 10:00
334,3,13,13,2023/01/09 10:00,2023/01/09 16:00
335,2,5,6,2023/01/03 20:00,2023/01/03 22:00
336,1,11,17,2023/01/04 18:00,2023/01/05 02:00
337,3,16,15,2023/01/07 23:30,2023/01/08 11:30
338,1,14,4,2023/01/10 08:00,2023/01/10 12:00
339,2,12,17,2023/01/08 01:30,2023/01/08 19:30
340,3,16,9,2023/01/07 01:30,2023/01/07 05:30
341,2,4,12,2023/01/03 13:00,2023/01/03 19:00
342,2,2,4,2023/01/09 21:30,2023/01/10 21:30
343,1,1,1,2023/01/05 05:00,2023/01/05 09:00
344,3,19,4,2023/01/06 11:00,2023/01/07 05:00
345,2,5,7,2023/01/07 11:30,2023/01/07 14:30
346,2,10,9,2023/01/06 16:30,2023/01/06 19:30
347,3,17,10,2023/01/08 09:30,2023/01/08 15:30
348,2,4,15,2023/01/07 12:00,2023/01/08 00:00
349,2,4,3,2023/01/09 06:00,2023/01/09 10:00
350,2,16,11,2023/01/08 01:30,2023/01/08 03:30
351,2,18,11,2023/01/08 08:00,2023/01/08 12:00
352,1,18,3,2023/01/03 23:30,2023/01/04 17:30
353,3,20,16,2023/01/01 06:00,2023/01/01 12:00
354,2,14,14,2023/01/10 05:30,2023/01/10 09:30
355,3,11,18,2023/01/04 07:00,2023/01/05 01:00
356,3,3,6,2023/01/04 18:00,2023/01/05 02:00
357,1,17,3,2023/01/03 14:00,2023/01/03 16:00
358,3,13,12,2023/01/06 12:30,2023/01/07 00:30
359,2,5,10,2023/01/05 00:00,2023/01/05 04:00
360,3,6,11,2023/01/06 15:30,2023/01/06 18:30
361,2,14,11,2023/01/08 23:00,2023/01/09 11:00
362,3,12,5,2023/01/05 06:00,2023/01/05 09:00
363,3,20,2,2023/01/01 03:30,2023/01/02 03:30
364,1,5,15,2023/01/01 13:00,2023/01/01 19:00
365,3,3,20,2023/01/01 20:30,2023/01/02 08:30
366,3,7,4,2023/01/06 06:00,2023/01/06 18:00
367,2,11,16,2023/01/06 09:30,2023/01/06 13:30
368,3,5,2,2023/01/02 10:30,2023/01/02 12:30
369,2,5,9,2023/01/07 08:30,2023/01/07 16:30
370,3,18,10,2023/01/03 10:00,2023/01/03 16:00
371,3,19,3,2023/01/08 09:00,2023/01/09 03:00
372,2,7,6,2023/01/07 20:30,2023/01/08 02:30
373,3,19,4,2023/01/09 18:00,2023/01/09 21:00
374,1,12,20,2023/01/09 08:00,2023/01/09 12:00
375,3,2,13,2023/01/10 17:30,2023/01/10 20:30
376,3,2,6,2023/01/10 18:00,2023/01/10 22:00
377,2,1,1,2023/01/09 08:00,2023/01/10 02:00
378,3,19,17,2023/01/06 07:30,2023/01/06 13:30
379,2,7,15,2023/01/03 23:00,2023/01/04 11:00
380,2,10,16,2023/01/02 05:30,2023/01/02 13:30
381,2,16,19,2023/01/03 20:00,2023/01/03 23:00
382,2,12,10,2023/01/07 19:30,2023/01/08 03:30
383,3,4,15,2023/01/01 10:00,2023/01/01 12:00
384,2,13,10,2023/01/09 03:00,2023/01/09 11:00
385,2,7,16,2023/01/06 15:30,2023/01/07 03:30
386,2,3,5,2023/01/04 21:30,2023/01/05 21:30
387,3,13,18,2023/01/01 23:30,2023/01/02 11:30
388,2,5,10,2023/01/07 01:00,2023/01/08 01:00
389,1,6,5,2023/01/04 15:00,2023/01/04 23:00
390,1,3,3,2023/01/02 16:00,2023/01/02 20:00
391,1,18,3,2023/01/01 01:30,2023/01/01 09:30
392,1,10,3,2023/01/09 08:30,2023/01/09 12:30
393,3,2,6,2023/01/08 18:00,2023/01/09 02:00
394,1,7,16,2023/01/01 05:30,2023/01/01 23:30
395,1,5,1,2023/01/03 16:00,2023/01/04 16:00
396,2,14,5,2023/01/04 20:00,2023/01/05 04:00
397,3,10,10,2023/01/09 21:00,2023/01/10 05:00
398,2,8,7,2023/01/10 05:00,2023/01/10 08:00
399,2,19,8,2023/01/02 11:00,2023/01/02 14:00
400,3,19,6,2023/01/09 17:00,2023/01/10 17:00
401,3,16,11,2023/01/08 10:30,2023/01/09 10:30
402,1,18,14,2023/01/10 02:30,2023/01/10 20:30
403,3,11,3,2023/01/10 06:30,2023/01/10 09:30
404,3,7,11,2023/01/06 18:30,2023/01/07 06:30
405,1,8,1,2023/01/08 13:30,2023/01/08 15:30
406,3,12,3,2023/01/03 11:00,2023/01/04 05:00
407,3,19,19,2023/01/07 10:00,2023/01/08 04:00
408,2,7,16,2023/01/10 06:30,2023/01/10 08:30
409,2,18,3,2023/01/03 08:00,2023/01/03 20:00
410,1,2,6,2023/01/10 05:30,2023/01/10 09:30
411,1,14,3,2023/01/01 07:30,2023/01/01 10:30
412,2,11,3,2023/01/06 17:30,2023/01/06 20:30
413,2,11,11,2023/01/03 21:00,2023/01/04 03:00
414,3,4,6,2023/01/08 00:30,2023/01/08 04:30
415,2,12,18,2023/01/03 19:30,2023/01/04 19:30
416,3,4,11,2023/01/03 17:30,2023/01/04 05:30
417,3,7,13,2023/01/05 18:30,2023/01/05 21:30
418,3,14,15,2023/01/03 20:00,2023/01/04 02:00
419,1,15,9,2023/01/09 04:30,2023/01/09 10:30
420,2,18,9,2023/01/06 19:00,2023/01/07 03:00
421,2,13,18,2023/01/05 14:00,2023/01/06 14:00
