n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
80,3,14,2,2023/01/03 05:30,2023/01/03 08:30
81,2,17,16,2023/01/06 11:30,2023/01/07 11:30
82,3,11,6,2023/01/09 21:00,2023/01/10 09:00
83,1,7,4,2023/01/09 05:00,2023/01/09 13:00
84,2,2,13,2023/01/10 15:30,2023/01/10 18:30
85,2,2,12,2023/01/08 01:30,2023/01/08 09:30
86,2,8,15,2023/01/02 18:30,2023/01/03 18:30
87,3,2,20,2023/01/02 00:00,2023/01/02 18:00
88,2,8,13,2023/01/08 03:00,2023/01/08 15:00
89,3,8,10,2023/01/03 09:30,2023/01/04 09:30
90,3,10,16,2023/01/02 16:30,2023/01/02 18:30
91,2,12,9,2023/01/05 17:30,2023/01/05 20:30
92,2,3,8,2023/01/05 17:00,2023/01/06 11:00
93,2,8,20,2023/01/10 15:30,2023/01/10 23:30
94,1,14,12,2023/01/03 23:00,2023/01/04 11:00
95,3,17,14,2023/01/05 21:30,2023/01/05 23:30
96,2,6,13,2023/01/08 22:00,2023/01/09 10:00
97,2,8,9,2023/01/01 14:30,2023/01/02 08:30
98,2,6,9,2023/01/07 23:30,2023/01/08 05:30
99,3,16,18,2023/01/10 17:30,2023/01/10 20:30
100,3,15,11,2023/01/06 05:30,2023/01/06 23:30
101,2,14,4,2023/01/03 00:30,2023/01/03 03:30
102,2,17,14,2023/01/01 20:00,2023/01/02 02:00
103,1,8,15,2023/01/05 11:00,2023/01/05 13:00
104,1,5,14,2023/01/06 11:00,2023/01/06 14:00
105,1,2,18,2023/01/06 14:30,2023/01/06 22:30
106,3,2,13,2023/01/05 11:00,2023/01/05 14:00
107,2,4,1,2023/01/09 05:30,2023/01/09 08:30
108,2,4,15,2023/01/09 04:30,2023/01/09 07:30
109,1,10,3,2023/01/02 17:30,2023/01/03 11:30
110,1,7,4,2023/01/05 03:00,2023/01/05 15:00
111,3,3,8,2023/01/10 09:00,2023/01/10 11:00
112,3,5,12,2023/01/01 01:00,2023/01/01 05:00
113,2,20,10,2023/01/04 18:00,2023/01/05 18:00
114,3,2,15,2023/01/03 13:30,2023/01/03 21:30
115,1,14,4,2023/01/09 00:30,2023/01/09 08:30
116,1,19,20,2023/01/08 06:00,2023/01/08 12:00
117,2,8,20,2023/01/08 17:00,2023/01/09 17:00
118,3,18,2,2023/01/02 03:00,2023/01/02 07:00
119,2,11,10,2023/01/02 14:30,2023/01/02 18:30
120,1,7,7,2023/01/08 10:00,2023/01/08 16:00
121,2,10,20,2023/01/04 20:30,2023/01/05 20:30
122,2,18,9,2023/01/10 09:30,2023/01/10 15:30
123,3,15,16,2023/01/03 22:00,2023/01/04 10:00
124,2,16,12,2023/01/08 15:00,2023/01/09 15:00
125,2,20,10,2023/01/09 13:30,2023/01/09 16:30
126,3,20,5,2023/01/08 06:00,2023/01/08 12:00
127,2,5,8,2023/01/09 04:00,2023/01/09 07:00
128,2,10,4,2023/01/07 01:30,2023/01/07 13:30
129,3,1,7,2023/01/03 14:30,2023/01/03 18:30
130,3,20,5,2023/01/08 08:30,2023/01/09 02:30
131,1,4,8,2023/01/08 10:00,2023/01/08 16:00
132,1,13,4,2023/01/04 21:00,2023/01/05 03:00
133,2,10,20,2023/01/02 00:30,2023/01/02 02:30
134,1,14,11,2023/01/07 08:30,2023/01/07 14:30
135,2,19,19,2023/01/07 22:30,2023/01/08 22:30
136,2,12,19,2023/01/02 15:00,2023/01/02 17:00
137,1,13,10,2023/01/09 23:00,2023/01/10 07:00
138,3,12,16,2023/01/06 15:00,2023/01/07 03:00
139,2,5,1,2023/01/07 17:30,2023/01/08 05:30
140,1,5,12,2023/01/09 21:00,2023/01/10 05:00
141,2,16,16,2023/01/03 03:00,2023/01/03 11:00
142,1,20,18,2023/01/07 14:00,2023/01/07 20:00
143,1,3,9,2023/01/07 17:00,2023/01/07 20:00
144,2,10,6,2023/01/06 10:30,2023/01/06 14:30
145,2,18,9,2023/01/01 08:00,2023/01/02 08:00
146,1,2,9,2023/01/05 03:30,2023/01/05 11:30
147,2,10,4,2023/01/05 05:30,2023/01/05 07:30
148,1,11,4,2023/01/09 11:00,2023/01/10 05:00
149,2,12,10,2023/01/01 09:30,2023/01/01 12:30
150,2,16,11,2023/01/08 04:30,2023/01/08 08:30
151,1,17,20,2023/01/04 22:30,2023/01/05 01:30
152,3,4,3,2023/01/03 10:00,2023/01/03 18:00
153,3,10,9,2023/01/02 19:00,2023/01/02 21:00
154,1,12,4,2023/01/04 21:00,2023/01/05 09:00
155,3,1,14,2023/01/01 00:30,2023/01/01 12:30
156,3,20,13,2023/01/03 06:30,2023/01/03 09:30
157,3,5,9,2023/01/01 05:30,2023/01/01 08:30
158,3,1,14,2023/01/04 05:30,2023/01/04 07:30
159,3,11,4,2023/01/06 12:00,2023/01/06 20:00
160,2,7,5,2023/01/08 18:30,2023/01/09 00:30
161,1,13,4,2023/01/09 06:00,2023/01/09 14:00
162,3,5,9,2023/01/01 09:30,2023/01/01 11:30
163,1,18,13,2023/01/05 03:00,2023/01/05 15:00
164,1,4,10,2023/01/04 15:00,2023/01/04 18:00
165,2,5,12,2023/01/10 00:30,2023/01/10 04:30
166,1,6,13,2023/01/10 15:00,2023/01/10 19:00
167,2,9,20,2023/01/08 19:30,2023/01/08 22:30
168,1,7,2,2023/01/04 02:30,2023/01/04 08:30
169,1,8,10,2023/01/07 07:00,2023/01/08 07:00
170,2,17,17,2023/01/08 09:00,2023/01/08 17:00
171,2,8,12,2023/01/03 14:30,2023/01/04 02:30
172,3,2,14,2023/01/01 09:30,2023/01/02 09:30
173,3,15,9,2023/01/09 14:00,2023/01/10 02:00
174,3,10,4,2023/01/10 03:00,2023/01/10 15:00
175,2,12,2,2023/01/05 20:00,2023/01/06 14:00
176,1,18,20,2023/01/03 05:00,2023/01/03 09:00
177,3,7,5,2023/01/08 05:30,2023/01/08 08:30
178,1,10,8,2023/01/10 17:30,2023/01/10 23:30
179,2,13,2,2023/01/01 02:00,2023/01/01 10:00
180,3,4,16,2023/01/07 19:00,2023/01/07 21:00
181,3,7,5,2023/01/09 16:00,2023/01/09 22:00
182,1,20,12,2023/01/02 16:30,2023/01/03 04:30
183,2,17,18,2023/01/07 03:00,2023/01/07 21:00
184,1,5,1,2023/01/10 01:00,2023/01/10 05:00
185,1,11,3,2023/01/05 04:30,2023/01/05 22:30
186,2,18,19,2023/01/06 15:30,2023/01/06 19:30
187,1,3,15,2023/01/09 15:00,2023/01/10 15:00
188,3,7,10,2023/01/05 18:00,2023/01/05 21:00
189,3,11,5,2023/01/10 09:30,2023/01/10 12:30
190,1,3,11,2023/01/05 19:30,2023/01/06 13:30
191,3,3,15,2023/01/10 05:30,2023/01/10 09:30
192,2,9,7,2023/01/10 11:30,2023/01/10 23:30
193,2,11,7,2023/01/07 17:30,2023/01/07 19:30
194,2,2,17,2023/01/09 08:00,2023/01/10 08:00
195,3,9,18,2023/01/05 19:00,2023/01/06 07:00
196,2,12,2,2023/01/09 06:00,2023/01/10 06:00
197,1,9,8,2023/01/01 12:30,2023/01/02 00:30
198,3,19,14,2023/01/07 01:30,2023/01/07 04:30
199,2,18,5,2023/01/03 14:30,2023/01/03 18:30
200,1,5,17,2023/01/08 06:00,2023/01/09 00:00
201,3,11,1,2023/01/05 17:30,2023/01/05 19:30
202,2,12,12,2023/01/01 08:00,2023/01/01 10:00
203,3,12,16,2023/01/07 22:00,2023/01/08 22:00
204,3,6,13,2023/01/04 14:30,2023/01/04 22:30
205,1,15,20,2023/01/10 06:00,2023/01/10 08:00
206,1,14,17,2023/01/04 00:00,2023/01/04 04:00
207,3,16,9,2023/01/05 21:00,2023/01/06 01:00
208,2,2,17,2023/01/05 10:00,2023/01/05 12:00
209,3,2,18,2023/01/06 19:00,2023/01/07 19:00
210,2,3,10,2023/01/05 06:30,2023/01/05 10:30
211,1,2,19,2023/01/06 15:00,2023/01/06 23:00
212,1,1,6,2023/01/05 19:00,2023/01/05 22:00
213,3,19,13,2023/01/10 03:30,2023/01/10 07:30
214,2,15,7,2023/01/02 21:30,2023/01/02 23:30
215,1,3,6,2023/01/09 10:00,2023/01/09 12:00
216,2,6,5,2023/01/05 17:00,2023/01/06 11:00
217,2,17,3,2023/01/02 20:30,2023/01/03 20:30
218,1,16,10,2023/01/06 14:00,2023/01/07 08:00
219,1,6,1,2023/01/02 18:00,2023/01/02 22:00
220,2,8,3,2023/01/07 21:00,2023/01/07 23:00
221,2,9,13,2023/01/10 16:00,2023/01/11 00:00
222,2,18,1,2023/01/03 03:30,2023/01/03 21:30
223,3,3,6,2023/01/01 14:30,2023/01/01 18:30
224,1,17,16,2023/01/05 00:00,2023/01/05 08:00
225,1,17,19,2023/01/02 13:00,2023/01/02 17:00
226,1,1,15,2023/01/06 21:30,2023/01/07 05:30
227,3,17,1,2023/01/09 11:00,2023/01/09 14:00
228,1,3,3,2023/01/06 12:30,2023/01/06 15:30
229,2,12,8,2023/01/01 22:30,2023/01/02 04:30
230,3,19,9,2023/01/07 14:30,2023/01/08 08:30
231,1,7,17,2023/01/09 15:00,2023/01/10 03:00
232,2,8,7,2023/01/08 12:00,2023/01/09 00:00
233,3,13,5,2023/01/10 04:30,2023/01/10 10:30
234,1,1,16,2023/01/08 16:30,2023/01/08 18:30
235,2,11,8,2023/01/08 03:00,2023/01/08 07:00
236,1,20,8,2023/01/03 12:30,2023/01/03 20:30
237,3,8,20,2023/01/01 07:00,2023/01/01 10:00
238,3,16,18,2023/01/01 04:00,2023/01/02 04:00
239,1,10,5,2023/01/01 08:00,2023/01/01 12:00
240,1,6,11,2023/01/07 13:00,2023/01/07 19:00
241,3,5,14,2023/01/04 14:30,2023/01/04 16:30
242,1,11,20,2023/01/09 18:30,2023/01/10 12:30
243,2,19,20,2023/01/01 22:00,2023/01/02 16:00
244,3,6,16,2023/01/06 18:00,2023/01/07 02:00
245,2,15,9,2023/01/09 00:30,2023/01/09 04:30
246,1,8,2,2023/01/05 19:30,2023/01/05 21:30
247,3,12,6,2023/01/06 18:30,2023/01/06 21:30
248,2,11,4,2023/01/02 18:00,2023/01/03 12:00
249,2,18,4,2023/01/05 03:30,2023/01/05 06:30
250,1,13,11,2023/01/07 05:00,2023/01/07 13:00
251,1,17,15,2023/01/04 02:00,2023/01/04 14:00
252,1,18,2,2023/01/05 14:30,2023/01/05 20:30
253,3,19,18,2023/01/03 07:00,2023/01/03 15:00
254,2,2,12,2023/01/06 17:00,2023/01/06 23:00
255,3,13,3,2023/01/03 15:30,2023/01/04 09:30
256,1,12,19,2023/01/03 07:30,2023/01/03 10:30
257,1,15,2,2023/01/02 22:30,2023/01/03 10:30
258,3,8,15,2023/01/08 14:30,2023/01/08 20:30
259,1,20,7,2023/01/08 19:30,2023/01/08 23:30
260,1,2,19,2023/01/02 15:00,2023/01/03 03:00
261,1,10,13,2023/01/01 06:00,2023/01/02 06:00
262,1,2,14,2023/01/04 22:30,2023/01/05 01:30
263,3,16,1,2023/01/07 09:30,2023/01/08 03:30
264,1,1,4,2023/01/03 05:30,2023/01/03 07:30
265,1,6,12,2023/01/08 14:00,2023/01/08 16:00
266,2,19,16,2023/01/04 19:00,2023/01/05 03:00
267,3,10,12,2023/01/01 16:00,2023/01/02 00:00
268,1,17,13,2023/01/03 20:30,2023/01/04 04:30
269,2,12,5,2023/01/07 08:30,2023/01/07 20:30
270,1,14,6,2023/01/10 02:30,2023/01/10 06:30
271,3,1,19,2023/01/05 07:30,2023/01/05 19:30
272,1,16,3,2023/01/05 16:00,2023/01/06 04:00
273,2,10,11,2023/01/05 16:30,2023/01/05 20:30
274,2,20,8,2023/01/08 06:30,2023/01/08 14:30
275,2,15,11,2023/01/04 07:30,2023/01/05 01:30
276,3,2,8,2023/01/08 09:00,2023/01/08 17:00
277,2,8,11,2023/01/06 19:30,2023/01/06 21:30
278,1,18,6,2023/01/03 03:00,2023/01/03 07:00
279,1,17,2,2023/01/06 07:00,2023/01/07 01:00
280,1,16,7,2023/01/01 05:00,2023/01/01 13:00
281,2,4,11,2023/01/09 11:00,2023/01/10 11:00
282,2,19,6,2023/01/05 17:30,2023/01/06 11:30
283,2,17,18,2023/01/03 23:30,2023/01/04 01:30
284,3,17,3,2023/01/05 19:00,2023/01/05 21:00
285,3,5,12,2023/01/10 07:00,2023/01/10 15:00
286,3,2,7,2023/01/06 01:30,2023/01/06 13:30
287,2,1,11,2023/01/01 14:00,2023/01/01 22:00
288,2,3,12,2023/01/07 22:00,2023/01/08 22:00
289,2,19,19,2023/01/07 20:30,2023/01/08 14:30
290,3,14,5,2023/01/10 12:00,2023/01/10 20:00
291,1,8,16,2023/01/01 12:00,2023/01/02 00:00
292,3,12,3,2023/01/03 14:30,2023/01/04 14:30
293,2,6,13,2023/01/09 06:30,2023/01/10 00:30
294,1,16,7,2023/01/07 00:00,2023/01/07 04:00
295,3,14,16,2023/01/10 06:30,2023/01/10 09:30
296,2,7,12,2023/01/01 05:30,2023/01/01 13:30
297,1,9,14,2023/01/02 20:00,2023/01/03 00:00
298,3,19,5,2023/01/07 20:30,2023/01/08 14:30
299,2,8,3,2023/01/06 14:30,2023/01/06 17:30
300,1,8,8,2023/01/02 14:00,2023/01/02 20:00
301,1,4,14,2023/01/04 14:30,2023/01/04 18:30
302,1,4,19,2023/01/06 08:30,2023/01/07 02:30
303,3,4,1,2023/01/09 21:30,2023/01/10 01:30
304,3,19,5,2023/01/01 06:30,2023/01/01 10:30
305,2,13,14,2023/01/08 00:30,2023/01/08 04:30
306,1,12,13,2023/01/04 00:30,2023/01/04 08:30
307,3,10,4,2023/01/08 08:00,2023/01/08 20:00
308,1,12,5,2023/01/03 02:30,2023/01/03 06:30
309,1,12,1,2023/01/02 00:30,2023/01/02 08:30
310,1,3,17,2023/01/06 02:00,2023/01/06 08:00
311,2,6,5,2023/01/05 05:30,2023/01/05 23:30
312,2,13,15,2023/01/04 06:30,2023/01/04 08:30
313,1,8,8,2023/01/04 11:00,2023/01/04 19:00
314,2,1,7,2023/01/07 17:00,2023/01/07 20:00
315,2,7,15,2023/01/09 20:30,2023/01/10 04:30
316,3,5,8,2023/01/06 03:00,2023/01/07 03:00
317,1,18,1,2023/01/03 22:30,2023/01/04 01:30
318,1,12,13,2023/01/02 05:00,2023/01/02 08:00
319,1,4,7,2023/01/04 03:30,2023/01/04 21:30
320,1,12,6,2023/01/02 04:00,2023/01/02 16:00
321,2,9,6,2023/01/07 02:30,2023/01/07 20:30
322,3,4,5,2023/01/03 01:30,2023/01/03 13:30
323,3,12,5,2023/01/05 02:00,2023/01/05 05:00
324,1,15,8,2023/01/03 15:00,2023/01/04 03:00
325,1,15,20,2023/01/09 00:00,2023/01/09 12:00
326,2,19,16,2023/01/08 23:00,2023/01/09 07:00
327,1,12,6,2023/01/07 20:00,2023/01/08 02:00
328,2,10,15,2023/01/01 14:00,2023/01/01 22:00
329,2,3,1,2023/01/01 22:00,2023/01/02 16:00
330,3,2,19,2023/01/02 06:30,2023/01/02 12:30
331,2,7,20,2023/01/03 22:30,2023/01/04 22:30
332,3,17,1,2023/01/07 08:30,2023/01/07 12:30
333,3,15,4,2023/01/02 00:30,2023/01/02 06:30
334,3,13,3,2023/01/05 18:00,2023/01/05 21:00
335,1,14,16,2023/01/09 14:00,2023/01/09 20:00
336,2,6,19,2023/01/06 19:30,2023/01/06 21:30
337,2,9,18,2023/01/02 17:30,2023/01/03 05:30
338,3,16,6,2023/01/02 05:30,2023/01/03 05:30
339,2,6,20,2023/01/02 04:30,2023/01/03 04:30
340,2,11,9,2023/01/09 09:30,2023/01/09 11:30
341,1,2,8,2023/01/04 15:30,2023/01/04 23:30
342,2,6,2,2023/01/02 23:30,2023/01/03 11:30
343,2,1,16,2023/01/10 13:00,2023/01/10 21:00
344,1,20,18,2023/01/03 10:00,2023/01/03 14:00
345,1,3,4,2023/01/02 07:30,2023/01/03 01:30
346,1,11,6,2023/01/04 23:00,2023/01/05 23:00
347,1,14,4,2023/01/09 03:30,2023/01/09 09:30
348,1,3,20,2023/01/05 12:00,2023/01/05 14:00
349,1,10,17,2023/01/01 21:30,2023/01/02 09:30
350,3,7,19,2023/01/08 03:00,2023/01/08 06:00
351,3,2,8,2023/01/03 04:30,2023/01/03 06:30
352,2,16,3,2023/01/01 04:30,2023/01/01 10:30
353,1,9,6,2023/01/09 20:00,2023/01/10 08:00
354,2,4,17,2023/01/08 08:00,2023/01/08 10:00
355,3,11,20,2023/01/06 06:30,2023/01/07 00:30
356,1,1,12,2023/01/07 13:30,2023/01/07 17:30
357,1,13,7,2023/01/04 11:00,2023/01/05 05:00
358,1,13,7,2023/01/07 09:30,2023/01/08 03:30
359,2,9,10,2023/01/04 19:30,2023/01/05 19:30
360,3,13,15,2023/01/06 00:00,2023/01/06 03:00
361,3,19,19,2023/01/09 22:00,2023/01/10 10:00
362,2,16,5,2023/01/10 11:30,2023/01/10 13:30
363,2,9,8,2023/01/07 13:00,2023/01/08 01:00
364,1,14,17,2023/01/07 18:30,2023/01/07 21:30
365,2,3,2,2023/01/03 03:30,2023/01/03 07:30
366,3,15,20,2023/01/03 16:00,2023/01/04 04:00
367,1,8,1,2023/01/08 06:00,2023/01/08 14:00
368,2,19,18,2023/01/01 19:00,2023/01/01 21:00
369,1,5,8,2023/01/08 19:00,2023/01/09 07:00
370,2,18,1,2023/01/10 01:00,2023/01/10 07:00
371,3,9,19,2023/01/07 19:00,2023/01/08 01:00
372,3,6,5,2023/01/01 16:00,2023/01/02 00:00
373,1,2,9,2023/01/06 00:00,2023/01/06 04:00
374,2,10,19,2023/01/04 04:00,2023/01/04 06:00
375,2,17,5,2023/01/03 06:00,2023/01/03 10:00
376,2,2,18,2023/01/03 06:00,2023/01/03 12:00
377,1,6,20,2023/01/03 10:00,2023/01/04 10:00
378,1,14,2,2023/01/07 01:30,2023/01/07 03:30
379,1,2,9,2023/01/01 17:00,2023/01/02 17:00
380,3,16,1,2023/01/04 22:00,2023/01/05 02:00
381,3,6,19,2023/01/05 12:30,2023/01/05 15:30
382,1,2,5,2023/01/05 22:00,2023/01/06 22:00
383,2,11,16,2023/01/01 08:30,2023/01/02 08:30
384,2,12,3,2023/01/09 05:30,2023/01/09 11:30
385,1,10,7,2023/01/03 03:00,2023/01/03 07:00
386,1,20,5,2023/01/10 05:30,2023/01/10 17:30
387,1,11,4,2023/01/06 13:00,2023/01/06 19:00
388,3,1,18,2023/01/07 12:30,2023/01/08 00:30
389,2,14,6,2023/01/04 14:00,2023/01/04 17:00
390,3,16,20,2023/01/10 13:30,2023/01/10 15:30
391,3,14,20,2023/01/04 07:30,2023/01/04 09:30
392,3,7,14,2023/01/03 03:00,2023/01/04 03:00
393,1,8,3,2023/01/08 16:00,2023/01/08 19:00
394,2,8,10,2023/01/08 21:00,2023/01/09 05:00
395,1,4,5,2023/01/09 04:00,2023/01/09 10:00
396,3,20,13,2023/01/02 13:00,2023/01/02 15:00
397,2,17,11,2023/01/06 06:30,2023/01/06 10:30
398,1,14,15,2023/01/08 18:30,2023/01/09 12:30
399,2,2,8,2023/01/05 17:00,2023/01/06 11:00
400,1,20,11,2023/01/03 08:30,2023/01/03 20:30
401,1,10,16,2023/01/09 07:00,2023/01/09 13:00
402,3,15,7,2023/01/10 00:00,2023/01/11 00:00
403,1,16,8,2023/01/10 15:00,2023/01/10 23:00
404,1,4,9,2023/01/05 08:30,2023/01/06 08:30
405,1,8,20,2023/01/04 13:00,2023/01/04 19:00
406,3,6,9,2023/01/02 12:30,2023/01/03 06:30
407,3,15,11,2023/01/06 10:00,2023/01/06 22:00
408,3,18,6,2023/01/06 05:30,2023/01/06 07:30
409,1,11,15,2023/01/07 11:30,2023/01/07 19:30
410,1,16,11,2023/01/07 11:30,2023/01/07 13:30
411,1,2,17,2023/01/06 05:00,2023/01/06 13:00
412,1,8,10,2023/01/04 15:30,2023/01/05 09:30
413,2,19,19,2023/01/09 05:00,2023/01/09 08:00
414,3,17,5,2023/01/06 23:00,2023/01/07 03:00
415,1,4,8,2023/01/06 23:00,2023/01/07 01:00
416,3,3,2,2023/01/01 07:30,2023/01/01 15:30
417,1,7,5,2023/01/04 08:00,2023/01/04 16:00
418,3,13,14,2023/01/02 18:30,2023/01/02 21:30
419,1,18,20,2023/01/09 07:30,2023/01/09 13:30
420,1,15,7,2023/01/09 22:30,2023/01/10 04:30
421,2,3,15,2023/01/07 07:00,2023/01/07 10:00
