n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
61,3,5,12,2023/01/06 01:30,2023/01/06 04:30
62,2,2,19,2023/01/04 05:00,2023/01/04 23:00
63,1,5,11,2023/01/03 04:30,2023/01/03 08:30
64,2,18,18,2023/01/09 19:30,2023/01/10 03:30
65,1,4,7,2023/01/02 01:30,2023/01/02 19:30
66,1,9,14,2023/01/05 00:30,2023/01/06 00:30
67,1,16,20,2023/01/05 05:30,2023/01/06 05:30
68,2,19,18,2023/01/10 18:00,2023/01/11 00:00
69,1,18,17,2023/01/01 06:00,2023/01/01 10:00
70,2,12,3,2023/01/08 14:30,2023/01/09 08:30
71,1,4,10,2023/01/07 23:00,2023/01/08 05:00
72,1,5,19,2023/01/05 14:00,2023/01/06 14:00
73,1,19,11,2023/01/01 21:00,2023/01/02 01:00
74,2,1,15,2023/01/02 07:30,2023/01/03 01:30
75,2,12,15,2023/01/03 07:30,2023/01/03 15:30
76,2,2,13,2023/01/08 16:00,2023/01/09 10:00
77,3,18,7,2023/01/02 15:00,2023/01/02 18:00
78,3,2,11,2023/01/05 01:30,2023/01/05 07:30
79,3,15,3,2023/01/08 18:30,2023/01/08 22:30
80,2,11,11,2023/01/06 05:30,2023/01/06 08:30
81,1,18,7,2023/01/04 17:30,2023/01/04 19:30
82,2,11,16,2023/01/06 00:30,2023/01/06 08:30
83,1,5,2,2023/01/07 17:00,2023/01/07 21:00
84,2,19,13,2023/01/04 15:30,2023/01/05 09:30
85,3,13,18,2023/01/09 12:30,2023/01/10 00:30
86,2,16,17,2023/01/06 02:30,2023/01/06 20:30
87,3,2,1,2023/01/03 19:00,2023/01/04 19:00
88,3,9,13,2023/01/06 17:30,2023/01/07 17:30
89,2,20,11,2023/01/02 18:00,2023/01/02 20:00
90,1,18,13,2023/01/08 14:30,2023/01/09 08:30
91,2,18,4,2023/01/09 12:00,2023/01/09 16:00
92,3,11,9,2023/01/09 23:00,2023/01/10 03:00
93,1,9,1,2023/01/05 14:30,2023/01/06 14:30
94,3,20,20,2023/01/02 22:00,2023/01/03 01:00
95,1,13,3,2023/01/07 11:00,2023/01/07 19:00
96,3,12,2,2023/01/04 17:00,2023/01/05 17:00
97,3,19,6,2023/01/04 03:30,2023/01/04 07:30
98,3,5,4,2023/01/04 05:30,2023/01/04 17:30
99,1,6,20,2023/01/05 15:30,2023/01/06 03:30
100,3,16,17,2023/01/08 03:30,2023/01/08 11:30
101,3,4,19,2023/01/08 20:30,2023/01/09 04:30
102,3,4,18,2023/01/04 14:00,2023/01/04 22:00
103,2,8,5,2023/01/08 07:00,2023/01/08 10:00
104,2,18,5,2023/01/01 22:00,2023/01/02 01:00
105,2,19,11,2023/01/04 02:30,2023/01/04 14:30
106,2,19,7,2023/01/03 15:00,2023/01/03 18:00
107,2,3,19,2023/01/07 11:30,2023/01/08 05:30
108,2,3,19,2023/01/02 13:00,2023/01/03 13:00
109,3,2,17,2023/01/08 11:30,2023/01/08 17:30
110,3,17,10,2023/01/02 12:00,2023/01/03 12:00
111,2,7,17,2023/01/01 22:00,2023/01/02 00:00
112,1,13,12,2023/01/07 09:30,2023/01/08 03:30
113,2,10,20,2023/01/01 19:30,2023/01/01 23:30
114,2,8,10,2023/01/08 06:00,2023/01/08 14:00
115,1,7,16,2023/01/09 13:00,2023/01/09 19:00
116,3,17,6,2023/01/09 08:00,2023/01/09 14:00
117,3,18,19,2023/01/01 15:30,2023/01/01 23:30
118,3,3,15,2023/01/09 21:00,2023/01/10 05:00
119,3,6,2,2023/01/08 18:00,2023/01/08 20:00
120,1,8,13,2023/01/07 02:30,2023/01/07 08:30
121,2,5,7,2023/01/05 01:30,2023/01/05 13:30
122,3,17,2,2023/01/08 14:00,2023/01/08 16:00
123,2,15,13,2023/01/03 18:30,2023/01/04 18:30
124,1,14,11,2023/01/07 11:00,2023/01/07 17:00
125,2,16,18,2023/01/06 03:00,2023/01/06 06:00
126,1,3,2,2023/01/08 08:30,2023/01/08 20:30
127,3,16,13,2023/01/09 19:00,2023/01/10 07:00
128,2,20,2,2023/01/08 08:00,2023/01/08 20:00
129,1,16,9,2023/01/05 13:30,2023/01/06 07:30
130,2,19,14,2023/01/03 00:30,2023/01/03 08:30
131,3,6,9,2023/01/01 20:00,2023/01/01 23:00
132,1,10,7,2023/01/02 21:30,2023/01/02 23:30
133,3,1,17,2023/01/01 07:00,2023/01/01 19:00
134,1,20,6,2023/01/09 08:00,2023/01/10 02:00
135,2,16,18,2023/01/10 16:00,2023/01/10 19:00
136,3,18,5,2023/01/06 13:00,2023/01/06 15:00
137,1,12,10,2023/01/05 11:00,2023/01/05 19:00
138,1,2,7,2023/01/04 22:00,2023/01/05 04:00
139,3,5,20,2023/01/02 02:00,2023/01/02 06:00
140,2,13,11,2023/01/04 19:30,2023/01/04 23:30
141,1,11,15,2023/01/05 00:30,2023/01/05 06:30
142,2,20,14,2023/01/10 09:00,2023/01/10 17:00
143,2,10,17,2023/01/09 16:30,2023/01/09 19:30
144,1,13,20,2023/01/03 21:00,2023/01/04 03:00
145,1,4,20,2023/01/02 23:00,2023/01/03 05:00
146,2,6,2,2023/01/03 15:30,2023/01/03 21:30
147,1,18,16,2023/01/02 03:00,2023/01/02 15:00
148,3,13,1,2023/01/07 10:30,2023/01/07 14:30
149,3,17,15,2023/01/09 12:00,2023/01/09 18:00
150,3,8,20,2023/01/02 19:30,2023/01/03 19:30
151,2,19,4,2023/01/08 19:00,2023/01/08 22:00
152,3,12,9,2023/01/04 05:00,2023/01/04 17:00
153,2,10,7,2023/01/03 14:30,2023/01/03 18:30
154,2,7,18,2023/01/05 12:00,2023/01/05 15:00
155,3,10,6,2023/01/01 12:00,2023/01/01 15:00
156,1,12,1,2023/01/08 17:30,2023/01/08 19:30
157,2,16,14,2023/01/03 11:00,2023/01/04 11:00
158,2,12,2,2023/01/05 00:00,2023/01/05 02:00
159,3,15,20,2023/01/03 06:30,2023/01/03 18:30
160,1,12,6,2023/01/06 14:30,2023/01/06 17:30
161,3,1,9,2023/01/06 03:00,2023/01/06 05:00
162,1,3,5,2023/01/09 17:30,2023/01/09 20:30
163,1,17,20,2023/01/07 05:30,2023/01/07 23:30
164,2,20,19,2023/01/02 11:00,2023/01/02 14:00
165,3,9,2,2023/01/08 01:30,2023/01/08 05:30
166,2,20,10,2023/01/02 01:00,2023/01/02 07:00
167,1,9,12,2023/01/06 14:30,2023/01/07 02:30
168,2,9,17,2023/01/05 12:30,2023/01/05 18:30
169,2,9,11,2023/01/04 04:30,2023/01/04 10:30
170,3,20,18,2023/01/03 06:00,2023/01/03 08:00
171,3,8,19,2023/01/10 08:30,2023/01/10 14:30
172,3,18,2,2023/01/01 17:30,2023/01/02 05:30
173,2,16,10,2023/01/10 17:30,2023/01/10 20:30
174,1,5,11,2023/01/07 20:00,2023/01/07 22:00
175,1,5,1,2023/01/09 04:00,2023/01/09 22:00
176,1,19,11,2023/01/01 19:30,2023/01/02 13:30
177,1,2,3,2023/01/01 21:30,2023/01/02 00:30
178,1,14,4,2023/01/03 11:00,2023/01/03 14:00
179,1,2,13,2023/01/04 15:00,2023/01/04 23:00
180,3,16,10,2023/01/08 19:00,2023/01/09 19:00
181,1,10,7,2023/01/02 15:30,2023/01/03 03:30
182,3,13,1,2023/01/01 23:30,2023/01/02 11:30
183,2,12,10,2023/01/09 02:00,2023/01/09 06:00
184,2,13,10,2023/01/02 23:00,2023/01/03 01:00
185,1,5,8,2023/01/02 06:00,2023/01/02 10:00
186,2,10,1,2023/01/07 02:00,2023/01/07 06:00
187,2,6,13,2023/01/09 06:00,2023/01/09 08:00
188,3,1,3,2023/01/05 11:00,2023/01/05 13:00
189,2,9,14,2023/01/06 22:30,2023/01/07 06:30
190,3,5,16,2023/01/03 21:00,2023/01/03 23:00
191,3,8,3,2023/01/09 01:30,2023/01/09 09:30
192,3,18,14,2023/01/02 22:30,2023/01/03 02:30
193,3,17,5,2023/01/03 03:30,2023/01/03 05:30
194,3,6,12,2023/01/10 02:30,2023/01/10 06:30
195,3,11,10,2023/01/03 06:00,2023/01/03 08:00
196,2,8,13,2023/01/10 01:00,2023/01/10 07:00
197,2,8,8,2023/01/09 08:00,2023/01/09 16:00
198,2,19,16,2023/01/06 09:30,2023/01/06 13:30
199,2,3,16,2023/01/10 10:00,2023/01/10 14:00
200,3,20,15,2023/01/03 13:30,2023/01/03 17:30
201,2,6,7,2023/01/09 22:30,2023/01/10 04:30
202,2,18,20,2023/01/06 15:30,2023/01/06 23:30
203,2,17,5,2023/01/09 18:00,2023/01/09 22:00
204,3,5,10,2023/01/06 06:00,2023/01/06 10:00
205,1,14,11,2023/01/09 18:30,2023/01/10 02:30
206,1,11,15,2023/01/08 14:30,2023/01/08 17:30
207,2,13,16,2023/01/03 09:30,2023/01/03 12:30
208,3,20,9,2023/01/04 06:30,2023/01/04 10:30
209,1,17,4,2023/01/04 21:00,2023/01/05 03:00
210,1,1,5,2023/01/06 17:00,2023/01/06 21:00
211,1,8,7,2023/01/04 12:30,2023/01/04 15:30
212,2,8,14,2023/01/07 16:00,2023/01/08 16:00
213,3,5,7,2023/01/10 03:30,2023/01/10 05:30
214,2,14,4,2023/01/04 20:30,2023/01/04 22:30
215,2,12,13,2023/01/09 23:00,2023/01/10 02:00
216,1,10,3,2023/01/05 09:00,2023/01/05 21:00
217,1,8,10,2023/01/03 13:30,2023/01/03 15:30
218,2,8,10,2023/01/08 00:00,2023/01/09 00:00
219,3,20,19,2023/01/09 10:00,2023/01/09 18:00
220,2,8,12,2023/01/01 14:00,2023/01/01 18:00
221,3,14,13,2023/01/03 06:00,2023/01/03 09:00
222,2,18,13,2023/01/10 11:30,2023/01/10 14:30
223,1,9,17,2023/01/07 11:00,2023/01/08 05:00
224,3,19,4,2023/01/06 22:00,2023/01/07 06:00
225,3,12,10,2023/01/01 16:00,2023/01/01 19:00
226,2,20,18,2023/01/08 02:30,2023/01/08 08:30
227,3,5,13,2023/01/06 14:00,2023/01/06 18:00
228,3,11,7,2023/01/02 11:30,2023/01/02 17:30
229,1,12,8,2023/01/02 21:00,2023/01/03 03:00
230,1,12,15,2023/01/07 22:30,2023/01/08 22:30
231,2,11,14,2023/01/06 00:30,2023/01/06 18:30
232,1,17,18,2023/01/05 09:00,2023/01/05 11:00
233,2,1,8,2023/01/05 21:30,2023/01/06 09:30
234,3,8,19,2023/01/01 22:00,2023/01/02 06:00
235,1,12,3,2023/01/09 17:30,2023/01/10 01:30
236,3,16,12,2023/01/04 02:00,2023/01/04 05:00
237,3,11,16,2023/01/06 21:00,2023/01/07 01:00
238,2,6,7,2023/01/07 17:30,2023/01/08 11:30
239,1,8,12,2023/01/10 00:30,2023/01/10 02:30
240,3,5,4,2023/01/08 03:00,2023/01/08 11:00
241,1,8,8,2023/01/09 23:00,2023/01/10 11:00
242,2,17,16,2023/01/04 10:00,2023/01/05 04:00
243,2,1,18,2023/01/03 11:00,2023/01/04 05:00
244,2,4,19,2023/01/04 12:30,2023/01/04 20:30
245,3,19,3,2023/01/09 04:30,2023/01/09 10:30
246,2,9,14,2023/01/05 00:30,2023/01/05 04:30
247,1,16,2,2023/01/05 19:00,2023/01/06 19:00
248,1,16,18,2023/01/02 13:00,2023/01/02 19:00
249,3,5,20,2023/01/05 11:00,2023/01/06 05:00
250,1,6,20,2023/01/02 09:30,2023/01/03 09:30
251,2,9,19,2023/01/04 09:30,2023/01/05 09:30
252,3,19,18,2023/01/06 06:00,2023/01/06 08:00
253,3,5,9,2023/01/06 21:00,2023/01/07 03:00
254,1,8,14,2023/01/07 16:00,2023/01/07 18:00
255,2,5,10,2023/01/10 21:00,2023/01/10 23:00
256,2,14,11,2023/01/07 21:00,2023/01/07 23:00
257,3,2,7,2023/01/04 15:30,2023/01/04 21:30
258,1,4,1,2023/01/09 19:00,2023/01/10 03:00
259,2,7,11,2023/01/01 14:30,2023/01/02 14:30
260,2,16,7,2023/01/05 07:00,2023/01/05 19:00
261,2,17,7,2023/01/07 21:30,2023/01/08 00:30
262,2,6,18,2023/01/07 04:00,2023/01/08 04:00
263,3,7,18,2023/01/05 06:30,2023/01/05 09:30
264,2,12,19,2023/01/03 18:30,2023/01/04 06:30
265,3,5,18,2023/01/05 18:00,2023/01/06 12:00
266,2,14,3,2023/01/01 20:00,2023/01/01 22:00
267,1,1,12,2023/01/06 02:30,2023/01/06 08:30
268,1,20,9,2023/01/07 06:00,2023/01/08 06:00
269,3,13,1,2023/01/01 12:30,2023/01/02 06:30
270,1,7,14,2023/01/01 19:00,2023/01/02 19:00
271,1,12,11,2023/01/08 02:30,2023/01/08 08:30
272,1,17,12,2023/01/03 06:00,2023/01/03 09:00
273,3,7,15,2023/01/05 21:00,2023/01/06 15:00
274,3,17,5,2023/01/06 12:30,2023/01/07 12:30
275,3,2,5,2023/01/10 02:00,2023/01/10 05:00
276,2,15,20,2023/01/06 00:30,2023/01/07 00:30
277,1,15,8,2023/01/02 12:30,2023/01/03 00:30
278,1,4,2,2023/01/02 23:30,2023/01/03 17:30
279,2,8,14,2023/01/03 18:30,2023/01/04 00:30
280,1,14,16,2023/01/03 04:00,2023/01/03 10:00
281,3,7,18,2023/01/07 01:00,2023/01/08 01:00
282,2,9,11,2023/01/05 20:30,2023/01/06 00:30
283,1,13,13,2023/01/02 02:30,2023/01/02 06:30
284,2,2,17,2023/01/07 14:30,2023/01/07 18:30
285,1,3,1,2023/01/09 06:30,2023/01/09 18:30
286,3,13,14,2023/01/10 11:00,2023/01/10 14:00
287,2,3,10,2023/01/09 18:30,2023/01/09 22:30
288,3,17,13,2023/01/05 19:30,2023/01/06 07:30
289,2,17,4,2023/01/07 21:00,2023/01/08 21:00
290,2,4,7,2023/01/03 15:30,2023/01/03 23:30
291,2,2,10,2023/01/06 14:00,2023/01/06 16:00
292,3,8,14,2023/01/07 02:00,2023/01/07 14:00
293,1,13,17,2023/01/05 07:30,2023/01/05 13:30
294,3,5,3,2023/01/05 04:30,2023/01/05 16:30
295,2,14,1,2023/01/03 23:30,2023/01/04 07:30
296,3,12,12,2023/01/08 00:30,2023/01/09 00:30
297,3,10,14,2023/01/09 16:00,2023/01/09 20:00
298,1,1,20,2023/01/08 22:30,2023/01/09 22:30
299,1,17,11,2023/01/04 14:00,2023/01/05 08:00
300,3,16,4,2023/01/03 05:00,2023/01/03 08:00
301,3,13,11,2023/01/03 20:30,2023/01/04 14:30
302,2,1,2,2023/01/08 00:30,2023/01/08 04:30
303,3,20,11,2023/01/01 07:00,2023/01/02 01:00
304,2,2,15,2023/01/01 15:30,2023/01/02 15:30
305,1,8,18,2023/01/02 00:00,2023/01/02 02:00
306,1,19,14,2023/01/04 19:30,2023/01/04 21:30
307,3,6,1,2023/01/07 16:00,2023/01/08 00:00
308,3,14,16,2023/01/04 13:30,2023/01/04 15:30
309,2,18,11,2023/01/08 09:00,2023/01/09 03:00
310,1,16,13,2023/01/08 16:00,2023/01/08 22:00
311,1,4,20,2023/01/02 04:30,2023/01/02 12:30
312,3,17,4,2023/01/05 18:30,2023/01/06 00:30
313,3,9,16,2023/01/10 03:00,2023/01/10 15:00
314,3,8,7,2023/01/07 11:30,2023/01/07 13:30
315,3,7,7,2023/01/06 07:30,2023/01/06 10:30
316,1,20,20,2023/01/01 20:00,2023/01/02 02:00
317,3,6,9,2023/01/09 16:30,2023/01/09 19:30
318,3,12,20,2023/01/01 00:00,2023/01/02 00:00
319,3,4,13,2023/01/01 22:00,2023/01/02 06:00
320,2,20,15,2023/01/08 00:30,2023/01/09 00:30
321,3,14,15,2023/01/09 13:30,2023/01/09 17:30
322,1,13,7,2023/01/02 14:00,2023/01/02 20:00
323,2,15,1,2023/01/08 09:30,2023/01/08 13:30
324,2,11,7,2023/01/09 10:30,2023/01/09 14:30
325,2,8,19,2023/01/07 16:00,2023/01/07 19:00
326,1,10,7,2023/01/02 09:30,2023/01/02 13:30
327,2,9,14,2023/01/08 00:30,2023/01/08 06:30
328,2,20,11,2023/01/01 11:30,2023/01/01 15:30
329,1,14,5,2023/01/05 09:00,2023/01/05 21:00
330,3,9,15,2023/01/08 16:00,2023/01/08 19:00
331,3,18,12,2023/01/04 16:00,2023/01/05 10:00
332,1,1,1,2023/01/05 12:00,2023/01/05 14:00
333,3,9,9,2023/01/10 00:00,2023/01/10 04:00
334,3,7,3,2023/01/07 17:30,2023/01/07 19:30
335,3,13,1,2023/01/09 10:00,2023/01/09 12:00
336,2,13,15,2023/01/10 02:30,2023/01/10 04:30
337,3,20,17,2023/01/09 09:00,2023/01/09 13:00
338,1,20,10,2023/01/10 06:00,2023/01/10 09:00
339,1,19,13,2023/01/06 15:00,2023/01/07 03:00
340,3,15,7,2023/01/04 07:00,2023/01/05 01:00
341,2,14,17,2023/01/10 11:00,2023/01/10 15:00
342,1,17,12,2023/01/07 08:30,2023/01/07 16:30
343,2,2,12,2023/01/05 19:30,2023/01/06 07:30
344,2,10,20,2023/01/08 13:00,2023/01/09 01:00
345,2,3,11,2023/01/02 20:30,2023/01/03 04:30
346,3,3,9,2023/01/06 00:00,2023/01/06 08:00
347,3,5,12,2023/01/03 10:30,2023/01/03 16:30
348,1,18,14,2023/01/01 06:00,2023/01/01 10:00
349,1,5,13,2023/01/02 14:00,2023/01/03 14:00
350,2,12,20,2023/01/01 04:00,2023/01/01 22:00
351,1,6,14,2023/01/09 13:00,2023/01/09 17:00
352,3,3,2,2023/01/06 08:00,2023/01/06 10:00
353,2,13,10,2023/01/01 11:30,2023/01/02 11:30
354,3,3,18,2023/01/05 22:30,2023/01/06 00:30
355,1,10,6,2023/01/05 18:00,2023/01/05 21:00
356,1,18,11,2023/01/06 02:30,2023/01/06 05:30
357,1,17,15,2023/01/02 21:00,2023/01/03 01:00
358,1,16,2,2023/01/02 16:00,2023/01/02 19:00
359,3,5,18,2023/01/02 09:00,2023/01/02 17:00
360,1,18,12,2023/01/07 20:00,2023/01/08 00:00
361,2,3,5,2023/01/09 03:30,2023/01/09 09:30
362,3,13,20,2023/01/07 01:30,2023/01/07 09:30
363,2,6,6,2023/01/02 07:00,2023/01/03 07:00
364,3,7,2,2023/01/08 23:00,2023/01/09 23:00
365,3,2,6,2023/01/05 23:00,2023/01/06 02:00
366,2,8,20,2023/01/02 01:00,2023/01/02 07:00
367,1,14,8,2023/01/07 15:30,2023/01/07 18:30
368,2,2,7,2023/01/04 00:30,2023/01/04 02:30
369,1,1,20,2023/01/05 20:30,2023/01/06 20:30
370,3,1,20,2023/01/04 00:30,2023/01/04 02:30
371,1,7,7,2023/01/06 06:00,2023/01/07 06:00
372,1,11,17,2023/01/03 12:30,2023/01/04 00:30
373,2,6,10,2023/01/05 10:00,2023/01/06 04:00
374,2,6,2,2023/01/06 21:00,2023/01/07 00:00
375,3,8,6,2023/01/08 00:30,2023/01/08 06:30
376,1,12,5,2023/01/04 13:00,2023/01/04 17:00
377,2,11,11,2023/01/08 01:30,2023/01/08 09:30
378,2,20,18,2023/01/01 21:00,2023/01/02 05:00
379,3,9,2,2023/01/05 08:00,2023/01/06 02:00
380,3,20,2,2023/01/06 08:30,2023/01/06 20:30
381,3,20,14,2023/01/04 00:30,2023/01/04 12:30
382,1,10,16,2023/01/08 08:00,2023/01/08 11:00
383,3,17,19,2023/01/07 10:30,2023/01/07 13:30
384,2,6,19,2023/01/06 04:00,2023/01/07 04:00
385,2,16,15,2023/01/05 03:30,2023/01/05 11:30
386,1,17,6,2023/01/03 13:00,2023/01/03 15:00
387,2,15,14,2023/01/05 11:30,2023/01/05 14:30
388,1,7,9,2023/01/09 14:30,2023/01/09 18:30
389,1,12,4,2023/01/01 06:00,2023/01/01 09:00
390,1,4,18,2023/01/05 14:00,2023/01/05 22:00
391,1,7,17,2023/01/08 07:30,2023/01/08 10:30
392,2,12,14,2023/01/03 16:30,2023/01/04 00:30
393,2,4,18,2023/01/03 19:00,2023/01/04 13:00
394,1,11,5,2023/01/01 17:00,2023/01/02 01:00
395,2,13,16,2023/01/01 06:30,2023/01/01 10:30
396,1,15,17,2023/01/01 22:00,2023/01/02 22:00
397,1,4,7,2023/01/06 04:30,2023/01/06 07:30
398,1,18,6,2023/01/07 19:30,2023/01/08 01:30
399,1,2,12,2023/01/06 15:00,2023/01/07 09:00
400,2,5,8,2023/01/02 04:00,2023/01/02 06:00
401,2,4,10,2023/01/09 15:30,2023/01/09 23:30
402,2,20,7,2023/01/04 17:30,2023/01/05 01:30
403,2,1,2,2023/01/03 11:30,2023/01/03 19:30
404,1,15,5,2023/01/03 19:30,2023/01/03 22:30
405,3,19,18,2023/01/03 21:30,2023/01/03 23:30
406,3,2,7,2023/01/01 09:30,2023/01/01 11:30
407,1,15,14,2023/01/04 17:30,2023/01/05 05:30
408,2,4,20,2023/01/05 16:30,2023/01/05 22:30
409,1,2,7,2023/01/06 07:30,2023/01/06 19:30
410,3,16,4,2023/01/06 22:30,2023/01/07 06:30
411,1,11,19,2023/01/04 06:00,2023/01/05 00:00
412,3,17,5,2023/01/03 11:30,2023/01/04 11:30
413,2,18,12,2023/01/03 23:00,2023/01/04 01:00
414,2,14,3,2023/01/05 03:30,2023/01/05 11:30
415,2,15,16,2023/01/03 19:30,2023/01/04 07:30
416,3,5,9,2023/01/04 21:00,2023/01/05 05:00
417,3,7,18,2023/01/05 10:00,2023/01/06 10:00
418,1,3,18,2023/01/06 14:00,2023/01/06 18:00
419,3,4,5,2023/01/04 16:00,2023/01/05 16:00
420,3,4,6,2023/01/01 12:00,2023/01/02 00:00
421,2,17,20,2023/01/04 01:00,2023/01/05 01:00
