n_S,n_C,n_L,n_K,n_D,B
20,200,3,7000,10,20000
==========
Car ID,Level,Initial station
164,2,20,4,2023/01/04 13:30,2023/01/05 07:30
165,1,19,6,2023/01/07 13:30,2023/01/07 16:30
166,2,16,15,2023/01/02 03:00,2023/01/02 15:00
167,1,3,16,2023/01/09 20:30,2023/01/10 02:30
168,3,6,16,2023/01/06 14:00,2023/01/06 18:00
169,1,6,18,2023/01/06 16:00,2023/01/06 22:00
170,2,15,15,2023/01/02 03:00,2023/01/02 21:00
171,1,13,13,2023/01/06 12:00,2023/01/06 16:00
172,1,12,15,2023/01/07 13:00,2023/01/08 01:00
173,3,18,10,2023/01/06 02:30,2023/01/06 20:30
174,3,8,13,2023/01/06 00:30,2023/01/06 03:30
175,1,1,3,2023/01/09 22:30,2023/01/10 02:30
176,1,12,9,2023/01/02 20:00,2023/01/03 02:00
177,1,5,15,2023/01/05 10:00,2023/01/05 16:00
178,3,11,3,2023/01/09 07:00,2023/01/09 13:00
179,2,1,11,2023/01/07 23:00,2023/01/08 03:00
180,1,5,10,2023/01/04 10:30,2023/01/04 14:30
181,2,9,16,2023/01/09 07:30,2023/01/09 15:30
182,3,18,13,2023/01/02 05:30,2023/01/02 09:30
183,3,9,8,2023/01/09 01:30,2023/01/09 13:30
184,1,1,4,2023/01/08 14:30,2023/01/09 02:30
185,1,15,16,2023/01/05 04:00,2023/01/06 04:00
186,3,8,19,2023/01/02 17:30,2023/01/03 17:30
187,3,4,19,2023/01/07 11:30,2023/01/07 13:30
188,3,13,20,2023/01/08 18:00,2023/01/08 21:00
189,3,12,18,2023/01/08 15:30,2023/01/08 23:30
190,2,5,15,2023/01/02 15:30,2023/01/03 09:30
191,2,2,11,2023/01/08 08:00,2023/01/08 11:00
192,3,1,13,2023/01/01 21:30,2023/01/02 21:30
193,1,9,13,2023/01/06 12:00,2023/01/06 20:00
194,1,9,11,2023/01/03 06:30,2023/01/03 12:30
195,2,15,3,2023/01/05 08:30,2023/01/05 12:30
196,2,20,4,2023/01/02 09:00,2023/01/03 03:00
197,1,7,9,2023/01/08 03:00,2023/01/08 11:00
198,2,7,7,2023/01/05 09:00,2023/01/05 15:00
199,3,18,8,2023/01/06 16:30,2023/01/07 04:30
200,2,20,4,2023/01/03 21:00,2023/01/04 09:00
201,1,17,2,2023/01/03 04:00,2023/01/03 06:00
202,3,12,17,2023/01/01 04:30,2023/01/01 06:30
203,1,6,7,2023/01/09 18:00,2023/01/10 02:00
204,2,4,20,2023/01/04 13:00,2023/01/05 07:00
205,2,3,5,2023/01/09 02:00,2023/01/09 14:00
206,2,17,17,2023/01/03 06:00,2023/01/03 12:00
207,3,9,4,2023/01/02 02:00,2023/01/02 04:00
208,1,12,6,2023/01/09 22:00,2023/01/10 00:00
209,3,13,8,2023/01/01 11:30,2023/01/01 17:30
210,3,20,6,2023/01/10 06:30,2023/01/10 12:30
211,2,14,12,2023/01/01 04:00,2023/01/01 22:00
212,1,1,11,2023/01/09 17:00,2023/01/09 23:00
213,3,7,3,2023/01/02 19:30,2023/01/03 01:30
214,1,15,7,2023/01/08 17:30,2023/01/09 11:30
215,3,4,3,2023/01/09 21:30,2023/01/10 09:30
216,3,10,5,2023/01/08 22:00,2023/01/09 10:00
217,3,17,14,2023/01/09 22:00,2023/01/10 10:00
218,3,3,20,2023/01/03 11:00,2023/01/04 11:00
219,3,16,17,2023/01/06 08:00,2023/01/06 10:00
220,3,13,16,2023/01/01 07:00,2023/01/02 01:00
221,1,17,19,2023/01/06 21:00,2023/01/07 01:00
222,3,14,11,2023/01/08 17:00,2023/01/08 20:00
223,1,9,6,2023/01/07 08:30,2023/01/07 14:30
224,3,20,3,2023/01/06 22:30,2023/01/07 22:30
225,3,1,12,2023/01/04 11:00,2023/01/04 17:00
226,2,6,7,2023/01/01 14:30,2023/01/01 18:30
227,1,2,20,2023/01/09 22:30,2023/01/10 04:30
228,1,4,19,2023/01/03 00:00,2023/01/04 00:00
229,3,3,18,2023/01/08 22:30,2023/01/09 22:30
230,1,16,14,2023/01/04 01:00,2023/01/04 09:00
231,1,17,5,2023/01/04 12:00,2023/01/04 14:00
232,2,16,6,2023/01/08 08:00,2023/01/08 11:00
233,3,1,4,2023/01/02 15:00,2023/01/02 23:00
234,1,9,7,2023/01/08 13:30,2023/01/08 15:30
235,2,7,11,2023/01/09 23:30,2023/01/10 11:30
236,1,9,5,2023/01/10 09:30,2023/01/10 15:30
237,2,7,2,2023/01/07 19:30,2023/01/08 07:30
238,2,13,9,2023/01/09 09:00,2023/01/09 15:00
239,1,10,17,2023/01/06 02:00,2023/01/06 14:00
240,1,19,13,2023/01/02 07:00,2023/01/02 15:00
241,2,6,6,2023/01/02 22:00,2023/01/03 10:00
242,3,19,19,2023/01/10 16:00,2023/01/10 22:00
243,3,10,1,2023/01/07 11:30,2023/01/08 05:30
244,3,7,20,2023/01/01 04:30,2023/01/01 12:30
245,3,11,1,2023/01/04 19:30,2023/01/05 19:30
246,2,7,1,2023/01/07 10:00,2023/01/08 10:00
247,1,4,18,2023/01/05 03:00,2023/01/05 15:00
248,1,18,3,2023/01/03 18:30,2023/01/04 02:30
249,2,6,1,2023/01/07 05:00,2023/01/07 08:00
250,1,3,15,2023/01/08 13:30,2023/01/09 13:30
251,2,2,11,2023/01/09 08:30,2023/01/09 14:30
252,1,1,1,2023/01/10 12:30,2023/01/10 18:30
253,2,15,19,2023/01/08 20:00,2023/01/09 20:00
254,3,18,16,2023/01/09 09:30,2023/01/10 03:30
255,1,2,9,2023/01/01 22:00,2023/01/02 10:00
256,2,12,11,2023/01/06 16:30,2023/01/06 18:30
257,2,8,4,2023/01/10 01:30,2023/01/10 04:30
258,2,19,2,2023/01/07 08:30,2023/01/07 16:30
259,1,10,14,2023/01/07 20:30,2023/01/08 14:30
260,2,8,8,2023/01/01 19:00,2023/01/02 07:00
261,3,15,10,2023/01/06 07:00,2023/01/06 13:00
262,2,5,12,2023/01/02 04:30,2023/01/02 10:30
263,3,15,5,2023/01/03 02:00,2023/01/03 05:00
264,2,12,5,2023/01/10 10:30,2023/01/10 13:30
265,2,17,16,2023/01/07 12:00,2023/01/08 12:00
266,2,17,2,2023/01/05 13:30,2023/01/05 19:30
267,1,2,18,2023/01/04 09:30,2023/01/04 21:30
268,2,1,16,2023/01/06 17:00,2023/01/06 20:00
269,1,1,19,2023/01/01 01:30,2023/01/01 09:30
270,3,3,4,2023/01/04 04:30,2023/01/04 10:30
271,1,4,13,2023/01/02 08:30,2023/01/02 10:30
272,1,18,1,2023/01/06 02:00,2023/01/06 14:00
273,2,9,13,2023/01/08 02:00,2023/01/08 14:00
274,1,9,16,2023/01/01 04:00,2023/01/01 16:00
275,1,15,16,2023/01/09 20:00,2023/01/10 14:00
276,3,3,15,2023/01/09 07:30,2023/01/10 07:30
277,1,20,20,2023/01/10 01:00,2023/01/10 05:00
278,3,10,9,2023/01/06 03:00,2023/01/06 05:00
279,3,2,18,2023/01/04 23:00,2023/01/05 23:00
280,1,4,4,2023/01/08 02:00,2023/01/08 08:00
281,1,9,11,2023/01/01 19:30,2023/01/02 13:30
282,1,3,11,2023/01/02 00:00,2023/01/02 04:00
283,3,11,10,2023/01/01 20:00,2023/01/01 23:00
284,2,12,4,2023/01/03 06:00,2023/01/03 14:00
285,3,5,3,2023/01/07 03:00,2023/01/07 21:00
286,2,12,3,2023/01/05 08:30,2023/01/06 02:30
287,1,8,9,2023/01/04 11:30,2023/01/04 15:30
288,2,7,1,2023/01/03 18:30,2023/01/04 02:30
289,2,2,15,2023/01/04 03:30,2023/01/04 09:30
290,3,2,16,2023/01/01 10:00,2023/01/01 22:00
291,3,12,18,2023/01/10 01:30,2023/01/10 09:30
292,3,16,11,2023/01/08 01:30,2023/01/09 01:30
293,1,3,6,2023/01/04 08:00,2023/01/05 08:00
294,2,13,2,2023/01/06 13:00,2023/01/06 19:00
295,3,10,13,2023/01/01 21:00,2023/01/02 01:00
296,3,5,18,2023/01/10 06:30,2023/01/10 18:30
297,2,12,17,2023/01/07 17:00,2023/01/08 17:00
298,2,3,14,2023/01/04 14:30,2023/01/05 02:30
299,1,16,13,2023/01/05 01:30,2023/01/05 07:30
300,3,13,13,2023/01/06 09:00,2023/01/07 03:00
301,1,11,14,2023/01/10 19:30,2023/01/10 21:30
302,1,7,8,2023/01/04 05:00,2023/01/04 13:00
303,2,7,13,2023/01/05 19:00,2023/01/06 01:00
304,3,19,19,2023/01/07 01:30,2023/01/07 09:30
305,2,2,8,2023/01/09 16:30,2023/01/10 04:30
306,2,16,9,2023/01/09 09:30,2023/01/10 03:30
307,1,15,6,2023/01/06 07:00,2023/01/07 01:00
308,2,14,6,2023/01/06 11:00,2023/01/06 19:00
309,1,17,19,2023/01/02 15:00,2023/01/02 17:00
310,3,5,19,2023/01/06 13:00,2023/01/06 19:00
311,3,19,10,2023/01/07 14:00,2023/01/08 14:00
312,1,19,20,2023/01/03 09:30,2023/01/04 03:30
313,2,19,5,2023/01/02 22:00,2023/01/03 01:00
314,1,2,12,2023/01/02 13:30,2023/01/02 17:30
315,2,19,2,2023/01/04 09:30,2023/01/04 11:30
316,2,10,8,2023/01/02 10:30,2023/01/02 22:30
317,2,13,19,2023/01/02 05:00,2023/01/02 13:00
318,1,16,3,2023/01/06 04:00,2023/01/06 10:00
319,3,6,10,2023/01/06 06:30,2023/01/06 08:30
320,2,6,7,2023/01/01 14:00,2023/01/01 20:00
321,1,8,9,2023/01/01 11:30,2023/01/01 15:30
322,1,10,19,2023/01/04 11:00,2023/01/04 14:00
323,3,8,19,2023/01/01 11:00,2023/01/01 19:00
324,2,11,11,2023/01/10 10:00,2023/01/10 16:00
325,1,15,16,2023/01/07 23:30,2023/01/08 23:30
326,3,18,8,2023/01/06 17:00,2023/01/07 01:00
327,2,10,6,2023/01/06 09:30,2023/01/07 09:30
328,1,17,1,2023/01/07 11:00,2023/01/07 13:00
329,3,18,6,2023/01/07 08:30,2023/01/08 08:30
330,2,3,2,2023/01/06 18:00,2023/01/06 22:00
331,1,6,17,2023/01/09 13:30,2023/01/10 13:30
332,3,11,18,2023/01/02 13:30,2023/01/02 21:30
333,1,1,19,2023/01/10 08:30,2023/01/10 11:30
334,1,2,14,2023/01/06 22:30,2023/01/07 04:30
335,2,9,19,2023/01/08 10:00,2023/01/08 13:00
336,1,19,5,2023/01/08 06:00,2023/01/08 08:00
337,2,15,1,2023/01/02 11:00,2023/01/03 05:00
338,3,7,15,2023/01/04 23:00,2023/01/05 17:00
339,3,7,10,2023/01/04 00:30,2023/01/04 04:30
340,3,14,15,2023/01/06 04:00,2023/01/06 07:00
341,1,19,8,2023/01/07 18:00,2023/01/08 00:00
342,3,15,1,2023/01/03 03:30,2023/01/03 07:30
343,1,4,19,2023/01/02 17:00,2023/01/02 23:00
344,3,5,15,2023/01/04 06:30,2023/01/05 00:30
345,1,13,1,2023/01/05 08:30,2023/01/06 08:30
346,1,9,17,2023/01/04 10:00,2023/01/04 16:00
347,3,8,4,2023/01/05 09:00,2023/01/05 12:00
348,2,11,15,2023/01/10 16:00,2023/01/10 19:00
349,3,12,7,2023/01/03 12:00,2023/01/03 20:00
350,1,2,12,2023/01/02 17:30,2023/01/02 21:30
351,2,7,9,2023/01/02 23:00,2023/01/03 02:00
352,1,18,13,2023/01/02 18:30,2023/01/03 12:30
353,2,7,9,2023/01/06 17:30,2023/01/07 17:30
354,2,11,9,2023/01/05 20:00,2023/01/05 23:00
355,2,12,17,2023/01/06 18:30,2023/01/07 18:30
356,2,15,14,2023/01/05 13:00,2023/01/05 21:00
357,1,20,11,2023/01/02 10:00,2023/01/03 04:00
358,3,8,5,2023/01/08 23:30,2023/01/09 02:30
359,2,5,17,2023/01/10 09:00,2023/01/10 17:00
360,3,8,10,2023/01/07 19:30,2023/01/08 13:30
361,3,11,17,2023/01/02 06:00,2023/01/02 18:00
362,2,19,13,2023/01/06 09:30,2023/01/06 15:30
363,1,12,11,2023/01/04 04:30,2023/01/04 08:30
364,1,17,10,2023/01/03 00:30,2023/01/03 18:30
365,1,15,17,2023/01/10 12:00,2023/01/10 15:00
366,2,8,6,2023/01/08 05:00,2023/01/08 11:00
367,2,6,17,2023/01/06 00:30,2023/01/06 04:30
368,2,3,13,2023/01/06 20:00,2023/01/06 23:00
369,2,19,6,2023/01/05 18:30,2023/01/06 00:30
370,3,12,1,2023/01/03 09:30,2023/01/04 03:30
371,2,15,15,2023/01/08 17:00,2023/01/09 11:00
372,3,20,6,2023/01/07 03:30,2023/01/07 11:30
373,2,4,6,2023/01/05 07:00,2023/01/05 11:00
374,1,4,14,2023/01/05 08:00,2023/01/05 11:00
375,2,5,20,2023/01/09 05:30,2023/01/09 07:30
376,1,8,10,2023/01/04 14:30,2023/01/04 16:30
377,3,12,11,2023/01/02 01:30,2023/01/02 04:30
378,2,4,18,2023/01/09 05:00,2023/01/09 09:00
379,2,6,4,2023/01/02 00:00,2023/01/03 00:00
380,3,4,16,2023/01/01 22:30,2023/01/02 04:30
381,3,9,17,2023/01/07 16:30,2023/01/07 22:30
382,1,5,13,2023/01/01 01:00,2023/01/01 04:00
383,3,13,13,2023/01/10 12:00,2023/01/10 18:00
384,2,11,2,2023/01/03 04:00,2023/01/03 22:00
385,1,1,20,2023/01/02 06:00,2023/01/02 12:00
386,1,2,4,2023/01/07 23:30,2023/01/08 03:30
387,3,18,8,2023/01/04 18:30,2023/01/04 20:30
388,3,18,18,2023/01/05 16:30,2023/01/06 16:30
389,2,2,9,2023/01/08 21:30,2023/01/09 01:30
390,2,20,15,2023/01/05 05:00,2023/01/05 13:00
391,3,6,8,2023/01/03 01:00,2023/01/03 13:00
392,1,16,2,2023/01/08 08:00,2023/01/08 20:00
393,1,2,19,2023/01/03 13:30,2023/01/04 13:30
394,2,12,18,2023/01/07 08:00,2023/01/07 20:00
395,3,6,20,2023/01/05 15:00,2023/01/06 03:00
396,2,13,18,2023/01/01 01:00,2023/01/01 04:00
397,1,4,15,2023/01/09 07:30,2023/01/09 11:30
398,3,15,1,2023/01/09 01:30,2023/01/09 09:30
399,1,12,4,2023/01/09 12:30,2023/01/10 00:30
400,2,7,10,2023/01/08 07:00,2023/01/08 19:00
401,3,4,4,2023/01/09 07:30,2023/01/09 19:30
402,3,6,16,2023/01/06 03:00,2023/01/06 09:00
403,3,1,19,2023/01/05 22:00,2023/01/06 04:00
404,1,17,19,2023/01/08 21:00,2023/01/09 03:00
405,1,3,11,2023/01/02 04:00,2023/01/02 06:00
406,2,15,15,2023/01/09 17:30,2023/01/10 11:30
407,1,18,20,2023/01/06 10:30,2023/01/06 18:30
408,3,20,5,2023/01/07 10:30,2023/01/07 12:30
409,1,2,15,2023/01/08 06:00,2023/01/09 00:00
410,3,16,8,2023/01/08 23:30,2023/01/09 05:30
411,2,11,9,2023/01/06 09:30,2023/01/07 09:30
412,2,10,2,2023/01/09 00:30,2023/01/09 03:30
413,2,15,14,2023/01/08 23:30,2023/01/09 07:30
414,3,14,13,2023/01/08 18:00,2023/01/09 00:00
415,2,3,14,2023/01/03 01:30,2023/01/03 04:30
416,2,11,2,2023/01/02 12:00,2023/01/02 18:00
417,3,11,4,2023/01/02 02:30,2023/01/02 14:30
418,2,18,1,2023/01/03 09:30,2023/01/03 13:30
419,2,14,11,2023/01/02 03:00,2023/01/02 06:00
420,1,9,7,2023/01/07 14:30,2023/01/08 08:30
421,1,5,19,2023/01/06 20:00,2023/01/06 22:00
