n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
7,1,6,5,2023/01/04 15:30,2023/01/04 19:30
8,1,1,20,2023/01/07 05:30,2023/01/07 17:30
9,1,16,15,2023/01/07 23:00,2023/01/08 07:00
10,2,1,2,2023/01/03 06:00,2023/01/03 14:00
11,2,17,13,2023/01/06 23:30,2023/01/07 23:30
12,3,6,12,2023/01/05 13:30,2023/01/05 17:30
13,1,11,18,2023/01/02 07:00,2023/01/02 19:00
14,1,12,14,2023/01/03 13:30,2023/01/04 01:30
15,3,14,4,2023/01/07 13:00,2023/01/07 21:00
16,3,17,8,2023/01/04 08:00,2023/01/04 11:00
17,3,15,14,2023/01/06 05:30,2023/01/06 11:30
18,1,7,17,2023/01/04 22:00,2023/01/05 10:00
19,3,7,12,2023/01/02 04:00,2023/01/02 10:00
20,2,13,2,2023/01/03 18:30,2023/01/04 12:30
21,1,20,11,2023/01/01 07:30,2023/01/01 19:30
22,1,19,2,2023/01/06 09:00,2023/01/06 21:00
23,2,12,2,2023/01/10 03:30,2023/01/10 06:30
24,3,20,7,2023/01/08 05:30,2023/01/09 05:30
25,1,17,6,2023/01/06 22:00,2023/01/07 01:00
26,2,18,6,2023/01/03 13:30,2023/01/03 19:30
27,3,20,17,2023/01/08 08:00,2023/01/08 11:00
28,2,12,6,2023/01/06 04:00,2023/01/07 04:00
29,2,12,8,2023/01/07 15:00,2023/01/08 15:00
30,1,7,16,2023/01/05 16:00,2023/01/06 04:00
31,3,11,3,2023/01/05 10:00,2023/01/05 13:00
32,3,1,20,2023/01/07 20:00,2023/01/07 23:00
33,1,9,2,2023/01/08 20:00,2023/01/09 14:00
34,1,13,5,2023/01/04 08:30,2023/01/04 16:30
35,1,11,12,2023/01/10 00:00,2023/01/10 04:00
36,2,1,15,2023/01/02 19:00,2023/01/02 21:00
37,1,9,11,2023/01/08 18:00,2023/01/09 02:00
38,2,2,6,2023/01/01 17:00,2023/01/02 11:00
39,2,6,3,2023/01/09 04:30,2023/01/09 07:30
40,1,16,10,2023/01/01 10:30,2023/01/02 10:30
41,1,14,7,2023/01/08 12:30,2023/01/08 16:30
42,3,18,12,2023/01/10 02:00,2023/01/10 20:00
43,3,15,3,2023/01/08 10:30,2023/01/08 12:30
44,1,1,2,2023/01/02 07:30,2023/01/02 19:30
45,3,5,6,2023/01/08 08:00,2023/01/09 08:00
46,2,5,5,2023/01/02 23:30,2023/01/03 11:30
47,2,2,8,2023/01/01 12:30,2023/01/02 12:30
48,2,9,16,2023/01/01 06:00,2023/01/02 00:00
49,1,18,13,2023/01/01 09:00,2023/01/01 17:00
50,2,13,16,2023/01/08 08:00,2023/01/09 08:00
51,1,8,17,2023/01/09 09:00,2023/01/09 12:00
52,2,2,3,2023/01/01 12:00,2023/01/01 20:00
53,3,8,13,2023/01/08 03:30,2023/01/08 15:30
54,3,14,7,2023/01/02 07:00,2023/01/02 13:00
55,3,15,3,2023/01/01 11:30,2023/01/02 05:30
56,3,11,17,2023/01/08 06:00,2023/01/09 00:00
57,1,15,6,2023/01/10 10:30,2023/01/10 13:30
58,2,12,4,2023/01/04 11:30,2023/01/05 11:30
59,1,6,7,2023/01/04 04:00,2023/01/05 04:00
60,1,13,13,2023/01/07 08:30,2023/01/07 14:30
61,2,10,12,2023/01/07 18:00,2023/01/07 22:00
62,2,16,14,2023/01/08 05:00,2023/01/09 05:00
63,2,4,14,2023/01/04 02:30,2023/01/04 04:30
64,1,13,9,2023/01/05 02:30,2023/01/06 02:30
65,3,9,11,2023/01/01 01:00,2023/01/01 13:00
66,1,15,14,2023/01/02 15:00,2023/01/03 03:00
67,2,12,12,2023/01/02 06:00,2023/01/03 00:00
68,2,15,13,2023/01/06 17:00,2023/01/07 01:00
69,3,15,16,2023/01/06 11:00,2023/01/06 19:00
70,2,19,15,2023/01/03 07:00,2023/01/03 09:00
71,3,17,4,2023/01/02 11:30,2023/01/02 17:30
72,1,18,13,2023/01/09 03:00,2023/01/09 21:00
73,2,10,10,2023/01/05 20:30,2023/01/06 04:30
74,2,3,18,2023/01/04 05:30,2023/01/04 17:30
75,2,2,6,2023/01/01 17:30,2023/01/01 20:30
76,1,14,12,2023/01/07 07:00,2023/01/07 19:00
77,1,9,13,2023/01/06 04:30,2023/01/06 10:30
78,3,12,16,2023/01/09 10:30,2023/01/09 22:30
79,1,15,6,2023/01/10 03:00,2023/01/10 05:00
80,1,8,14,2023/01/01 02:00,2023/01/01 14:00
81,1,13,6,2023/01/06 01:30,2023/01/06 13:30
82,1,8,5,2023/01/06 11:00,2023/01/06 15:00
83,1,19,13,2023/01/07 04:30,2023/01/07 08:30
84,2,5,6,2023/01/09 14:30,2023/01/10 14:30
85,1,8,9,2023/01/02 01:00,2023/01/03 01:00
86,2,16,4,2023/01/08 00:00,2023/01/08 18:00
87,2,20,18,2023/01/07 01:30,2023/01/07 19:30
88,3,12,16,2023/01/01 00:00,2023/01/01 03:00
89,1,10,20,2023/01/08 00:30,2023/01/08 06:30
90,3,14,2,2023/01/08 01:00,2023/01/08 04:00
91,1,8,5,2023/01/01 21:00,2023/01/02 01:00
92,3,1,11,2023/01/09 22:00,2023/01/10 06:00
93,1,4,16,2023/01/06 16:30,2023/01/06 22:30
94,2,1,4,2023/01/07 19:00,2023/01/08 03:00
95,1,14,15,2023/01/08 19:30,2023/01/09 13:30
96,3,9,16,2023/01/06 00:30,2023/01/07 00:30
97,3,11,4,2023/01/06 13:00,2023/01/06 21:00
98,1,3,2,2023/01/05 02:30,2023/01/06 02:30
99,2,12,9,2023/01/02 19:00,2023/01/02 23:00
100,2,6,2,2023/01/05 10:00,2023/01/05 18:00
101,3,9,19,2023/01/01 10:30,2023/01/01 12:30
102,1,15,16,2023/01/06 20:00,2023/01/07 14:00
103,1,18,3,2023/01/08 21:30,2023/01/09 00:30
104,2,9,2,2023/01/08 16:00,2023/01/09 04:00
105,3,15,3,2023/01/09 17:00,2023/01/10 05:00
106,1,6,5,2023/01/07 09:00,2023/01/07 12:00
107,1,7,17,2023/01/02 18:30,2023/01/02 21:30
108,3,1,16,2023/01/01 10:30,2023/01/02 10:30
109,2,11,3,2023/01/06 09:00,2023/01/06 21:00
110,2,16,1,2023/01/06 21:30,2023/01/07 21:30
111,3,18,4,2023/01/06 21:30,2023/01/07 03:30
112,3,1,16,2023/01/06 23:30,2023/01/07 17:30
113,1,2,9,2023/01/10 17:30,2023/01/10 23:30
114,3,5,7,2023/01/05 20:00,2023/01/05 22:00
115,3,10,5,2023/01/05 01:30,2023/01/05 13:30
116,3,5,13,2023/01/03 15:30,2023/01/04 09:30
117,2,16,5,2023/01/07 19:00,2023/01/08 13:00
118,2,11,5,2023/01/02 04:30,2023/01/02 07:30
119,1,7,14,2023/01/02 06:00,2023/01/02 14:00
120,2,8,1,2023/01/03 02:00,2023/01/03 08:00
121,1,3,8,2023/01/03 06:30,2023/01/03 12:30
122,1,11,16,2023/01/07 11:30,2023/01/08 05:30
123,3,19,4,2023/01/09 09:30,2023/01/09 13:30
124,1,19,12,2023/01/04 06:30,2023/01/04 14:30
125,3,17,13,2023/01/07 09:00,2023/01/07 12:00
126,1,6,13,2023/01/05 11:30,2023/01/05 17:30
127,3,6,18,2023/01/09 11:00,2023/01/10 05:00
128,3,20,20,2023/01/08 16:30,2023/01/09 16:30
129,2,11,6,2023/01/04 05:30,2023/01/04 09:30
130,2,10,4,2023/01/09 03:30,2023/01/09 09:30
131,3,15,19,2023/01/03 07:00,2023/01/03 19:00
132,2,17,16,2023/01/09 02:00,2023/01/09 04:00
133,1,7,6,2023/01/06 19:30,2023/01/07 13:30
134,2,13,1,2023/01/08 20:00,2023/01/09 14:00
135,2,15,12,2023/01/02 03:00,2023/01/02 11:00
136,3,3,11,2023/01/04 11:00,2023/01/04 19:00
137,1,2,9,2023/01/07 13:30,2023/01/07 17:30
138,2,14,10,2023/01/08 18:30,2023/01/08 22:30
139,2,10,16,2023/01/03 19:00,2023/01/03 23:00
140,2,14,17,2023/01/08 19:30,2023/01/09 13:30
141,1,3,9,2023/01/05 10:30,2023/01/05 14:30
142,1,2,9,2023/01/09 17:00,2023/01/09 21:00
143,3,7,1,2023/01/02 03:00,2023/01/02 06:00
144,1,20,6,2023/01/06 07:30,2023/01/06 15:30
145,2,12,9,2023/01/01 03:30,2023/01/01 09:30
146,2,1,19,2023/01/04 14:00,2023/01/04 22:00
147,3,10,18,2023/01/07 23:00,2023/01/08 01:00
148,3,13,8,2023/01/04 12:30,2023/01/04 20:30
149,3,20,11,2023/01/03 15:30,2023/01/03 21:30
150,2,17,16,2023/01/06 15:30,2023/01/06 19:30
151,1,18,4,2023/01/05 10:00,2023/01/05 16:00
152,1,19,19,2023/01/03 05:30,2023/01/04 05:30
153,2,7,16,2023/01/09 11:00,2023/01/09 13:00
154,1,8,12,2023/01/02 18:30,2023/01/02 22:30
155,3,16,7,2023/01/06 05:30,2023/01/06 07:30
156,2,7,6,2023/01/09 10:30,2023/01/09 22:30
157,1,14,11,2023/01/04 10:30,2023/01/04 18:30
158,3,1,17,2023/01/03 21:30,2023/01/04 03:30
159,3,10,2,2023/01/01 00:00,2023/01/01 18:00
160,3,7,18,2023/01/04 17:30,2023/01/05 05:30
161,3,14,10,2023/01/10 20:00,2023/01/11 00:00
162,3,10,4,2023/01/10 06:30,2023/01/10 09:30
163,3,9,19,2023/01/05 12:30,2023/01/05 20:30
164,3,14,1,2023/01/03 15:30,2023/01/03 21:30
165,2,18,13,2023/01/08 06:30,2023/01/08 14:30
166,3,7,14,2023/01/04 06:30,2023/01/04 08:30
167,2,1,14,2023/01/05 11:30,2023/01/05 23:30
168,1,5,17,2023/01/03 09:30,2023/01/03 12:30
169,3,3,12,2023/01/10 21:00,2023/01/11 00:00
170,1,6,6,2023/01/10 00:30,2023/01/10 18:30
171,1,2,10,2023/01/01 08:00,2023/01/02 02:00
172,2,4,10,2023/01/08 01:00,2023/01/08 09:00
173,2,12,3,2023/01/06 02:30,2023/01/06 08:30
174,2,19,10,2023/01/07 02:00,2023/01/07 05:00
175,3,17,18,2023/01/05 15:00,2023/01/05 19:00
176,3,18,17,2023/01/09 10:30,2023/01/10 04:30
177,3,6,7,2023/01/01 23:30,2023/01/02 02:30
178,2,9,9,2023/01/04 13:30,2023/01/05 13:30
179,3,9,12,2023/01/10 05:00,2023/01/10 13:00
180,3,8,14,2023/01/10 17:00,2023/01/10 23:00
181,1,1,11,2023/01/02 05:00,2023/01/02 07:00
182,3,17,15,2023/01/02 23:30,2023/01/03 07:30
183,3,6,9,2023/01/05 09:00,2023/01/06 03:00
184,1,9,16,2023/01/03 14:30,2023/01/03 20:30
185,3,10,16,2023/01/03 00:30,2023/01/04 00:30
186,2,5,4,2023/01/05 06:00,2023/01/05 18:00
187,2,17,18,2023/01/03 18:30,2023/01/04 18:30
188,2,10,12,2023/01/09 09:30,2023/01/09 21:30
189,3,20,14,2023/01/04 21:00,2023/01/05 09:00
190,2,5,15,2023/01/08 07:30,2023/01/08 15:30
191,3,2,11,2023/01/06 23:30,2023/01/07 02:30
192,1,8,7,2023/01/05 09:30,2023/01/05 21:30
193,2,9,5,2023/01/06 11:30,2023/01/06 15:30
194,3,2,19,2023/01/03 12:00,2023/01/03 14:00
195,3,1,3,2023/01/07 23:30,2023/01/08 07:30
196,3,5,2,2023/01/03 11:30,2023/01/03 15:30
197,3,14,4,2023/01/03 23:00,2023/01/04 01:00
198,3,14,17,2023/01/01 00:30,2023/01/01 08:30
199,2,17,3,2023/01/01 00:30,2023/01/02 00:30
200,1,13,13,2023/01/01 04:00,2023/01/02 04:00
201,1,9,4,2023/01/09 17:00,2023/01/10 01:00
202,3,6,11,2023/01/09 16:00,2023/01/09 18:00
203,3,17,7,2023/01/01 17:00,2023/01/02 17:00
204,2,15,12,2023/01/05 02:30,2023/01/05 04:30
205,1,9,10,2023/01/01 01:00,2023/01/01 13:00
206,2,10,17,2023/01/09 05:30,2023/01/09 17:30
207,3,17,14,2023/01/04 04:30,2023/01/05 04:30
208,1,12,6,2023/01/04 07:30,2023/01/04 10:30
209,3,2,1,2023/01/09 10:30,2023/01/10 04:30
210,1,9,13,2023/01/04 16:30,2023/01/04 18:30
211,3,1,14,2023/01/09 11:00,2023/01/09 13:00
212,2,8,20,2023/01/05 22:30,2023/01/06 06:30
213,2,4,4,2023/01/05 10:00,2023/01/05 14:00
214,2,1,5,2023/01/02 19:30,2023/01/02 22:30
215,1,11,19,2023/01/05 00:30,2023/01/05 06:30
216,2,13,1,2023/01/09 15:00,2023/01/10 15:00
217,2,20,1,2023/01/04 17:00,2023/01/05 05:00
218,3,17,17,2023/01/08 18:00,2023/01/09 06:00
219,2,17,10,2023/01/02 03:30,2023/01/03 03:30
220,2,7,19,2023/01/02 03:00,2023/01/02 06:00
221,1,14,7,2023/01/02 04:30,2023/01/03 04:30
222,2,1,18,2023/01/01 22:30,2023/01/02 16:30
223,2,7,8,2023/01/08 13:30,2023/01/08 17:30
224,1,6,2,2023/01/04 14:00,2023/01/05 08:00
225,2,12,20,2023/01/05 15:30,2023/01/05 21:30
226,2,10,8,2023/01/05 08:30,2023/01/05 12:30
227,1,7,14,2023/01/08 23:00,2023/01/09 17:00
228,3,13,6,2023/01/08 08:30,2023/01/08 14:30
229,1,4,5,2023/01/03 02:00,2023/01/03 05:00
230,3,14,13,2023/01/01 11:00,2023/01/02 11:00
231,2,2,16,2023/01/02 12:30,2023/01/02 15:30
232,1,6,7,2023/01/09 18:00,2023/01/10 18:00
233,3,6,8,2023/01/06 18:30,2023/01/06 21:30
234,2,10,20,2023/01/08 22:30,2023/01/09 01:30
235,2,8,6,2023/01/02 05:30,2023/01/02 09:30
236,2,3,17,2023/01/09 20:30,2023/01/09 22:30
237,1,15,6,2023/01/09 00:00,2023/01/09 18:00
238,2,8,17,2023/01/10 17:00,2023/01/10 21:00
239,3,5,16,2023/01/08 15:30,2023/01/09 09:30
240,2,15,6,2023/01/06 01:00,2023/01/06 09:00
241,1,16,9,2023/01/09 09:30,2023/01/10 03:30
242,1,3,1,2023/01/07 14:30,2023/01/07 20:30
243,2,13,12,2023/01/09 03:30,2023/01/09 06:30
244,2,8,5,2023/01/03 08:30,2023/01/03 10:30
245,2,2,6,2023/01/09 20:30,2023/01/10 14:30
246,3,3,19,2023/01/05 17:30,2023/01/06 01:30
247,1,3,5,2023/01/06 05:00,2023/01/06 17:00
248,3,6,15,2023/01/03 08:30,2023/01/03 16:30
249,1,1,2,2023/01/05 03:00,2023/01/06 03:00
250,3,15,8,2023/01/02 15:00,2023/01/03 03:00
251,3,9,4,2023/01/05 12:30,2023/01/05 14:30
252,1,17,12,2023/01/09 20:00,2023/01/10 04:00
253,2,6,6,2023/01/03 20:00,2023/01/04 14:00
254,1,18,20,2023/01/08 19:30,2023/01/08 21:30
255,3,11,13,2023/01/06 21:30,2023/01/07 03:30
256,1,17,20,2023/01/02 08:30,2023/01/03 02:30
257,3,13,11,2023/01/06 05:30,2023/01/06 17:30
258,1,9,18,2023/01/08 16:30,2023/01/09 10:30
259,3,6,13,2023/01/09 12:30,2023/01/09 18:30
260,3,2,17,2023/01/04 02:30,2023/01/04 04:30
261,1,3,15,2023/01/10 14:30,2023/01/10 20:30
262,2,11,16,2023/01/06 19:30,2023/01/07 01:30
263,2,4,16,2023/01/02 19:30,2023/01/03 01:30
264,2,5,10,2023/01/07 16:30,2023/01/07 18:30
265,3,6,13,2023/01/06 11:00,2023/01/06 23:00
266,3,20,15,2023/01/05 02:00,2023/01/05 06:00
267,3,17,3,2023/01/01 23:30,2023/01/02 17:30
268,2,12,9,2023/01/04 03:00,2023/01/04 15:00
269,2,1,20,2023/01/07 15:00,2023/01/07 18:00
270,1,19,17,2023/01/08 14:30,2023/01/08 22:30
271,3,1,1,2023/01/09 21:00,2023/01/09 23:00
272,3,19,4,2023/01/01 15:30,2023/01/01 18:30
273,1,6,15,2023/01/09 15:00,2023/01/09 17:00
274,1,5,2,2023/01/08 07:00,2023/01/08 13:00
275,1,2,18,2023/01/06 20:30,2023/01/07 02:30
276,1,5,15,2023/01/06 18:30,2023/01/07 00:30
277,1,19,6,2023/01/01 06:00,2023/01/01 14:00
278,2,17,16,2023/01/01 09:30,2023/01/01 17:30
279,2,11,12,2023/01/01 05:00,2023/01/01 11:00
280,2,18,9,2023/01/06 06:00,2023/01/06 12:00
281,1,12,8,2023/01/05 05:30,2023/01/06 05:30
282,2,17,10,2023/01/09 02:00,2023/01/09 10:00
283,1,11,1,2023/01/03 10:30,2023/01/03 18:30
284,3,5,4,2023/01/05 21:30,2023/01/06 00:30
285,3,8,14,2023/01/06 05:00,2023/01/07 05:00
286,3,11,4,2023/01/08 06:00,2023/01/08 09:00
287,3,7,19,2023/01/04 07:00,2023/01/05 07:00
288,1,5,19,2023/01/02 04:30,2023/01/02 16:30
289,3,19,18,2023/01/06 21:00,2023/01/07 00:00
290,2,16,19,2023/01/04 04:30,2023/01/04 16:30
291,1,20,13,2023/01/06 00:00,2023/01/07 00:00
292,2,17,3,2023/01/03 07:30,2023/01/03 19:30
293,2,2,3,2023/01/03 07:30,2023/01/03 15:30
294,1,14,8,2023/01/08 08:30,2023/01/08 16:30
295,2,6,8,2023/01/07 08:30,2023/01/08 08:30
296,3,19,19,2023/01/08 17:30,2023/01/08 19:30
297,3,18,10,2023/01/07 23:30,2023/01/08 02:30
298,2,5,12,2023/01/03 21:30,2023/01/04 00:30
299,2,19,7,2023/01/03 19:30,2023/01/03 21:30
300,1,8,17,2023/01/09 06:30,2023/01/09 09:30
301,2,2,3,2023/01/07 16:00,2023/01/08 10:00
302,1,12,12,2023/01/08 13:30,2023/01/09 07:30
303,1,12,8,2023/01/09 02:30,2023/01/09 14:30
304,3,11,1,2023/01/01 07:30,2023/01/01 13:30
305,1,5,5,2023/01/01 21:30,2023/01/02 05:30
306,3,2,19,2023/01/03 23:00,2023/01/04 01:00
307,3,5,13,2023/01/10 00:30,2023/01/10 03:30
308,1,15,7,2023/01/04 03:30,2023/01/04 06:30
309,1,3,4,2023/01/04 05:30,2023/01/04 08:30
310,1,14,13,2023/01/06 23:00,2023/01/07 07:00
311,3,2,6,2023/01/09 12:00,2023/01/09 20:00
312,3,7,14,2023/01/03 17:00,2023/01/03 19:00
313,1,10,3,2023/01/07 01:30,2023/01/07 19:30
314,1,3,9,2023/01/06 09:00,2023/01/06 15:00
315,3,4,7,2023/01/06 18:30,2023/01/07 06:30
316,2,5,18,2023/01/03 18:00,2023/01/04 12:00
317,2,5,15,2023/01/05 15:30,2023/01/05 17:30
318,1,8,12,2023/01/05 19:00,2023/01/06 01:00
319,3,13,1,2023/01/05 20:00,2023/01/06 14:00
320,2,9,16,2023/01/09 19:30,2023/01/09 22:30
321,3,5,17,2023/01/10 12:00,2023/01/10 18:00
322,2,1,4,2023/01/03 08:00,2023/01/04 02:00
323,2,7,19,2023/01/08 12:30,2023/01/09 06:30
324,1,3,6,2023/01/03 23:00,2023/01/04 05:00
325,3,14,5,2023/01/07 20:00,2023/01/08 00:00
326,3,6,19,2023/01/07 01:00,2023/01/07 19:00
327,1,8,1,2023/01/04 23:30,2023/01/05 03:30
328,1,11,7,2023/01/09 07:30,2023/01/09 15:30
329,1,5,7,2023/01/07 02:00,2023/01/07 14:00
330,3,2,10,2023/01/04 15:30,2023/01/04 19:30
331,1,11,3,2023/01/03 13:00,2023/01/03 21:00
332,3,2,15,2023/01/07 22:00,2023/01/08 10:00
333,2,5,5,2023/01/08 05:00,2023/01/08 09:00
334,3,1,9,2023/01/07 13:00,2023/01/07 15:00
335,3,17,1,2023/01/03 06:00,2023/01/03 14:00
336,3,13,10,2023/01/05 10:00,2023/01/05 22:00
337,3,4,3,2023/01/06 17:00,2023/01/07 11:00
338,1,20,9,2023/01/03 17:30,2023/01/03 23:30
339,2,15,7,2023/01/05 23:00,2023/01/06 23:00
340,1,19,10,2023/01/05 05:00,2023/01/05 09:00
341,2,20,7,2023/01/07 10:30,2023/01/08 10:30
342,1,15,5,2023/01/03 16:30,2023/01/04 00:30
343,1,18,10,2023/01/06 02:00,2023/01/06 05:00
344,2,19,15,2023/01/09 23:00,2023/01/10 17:00
345,3,3,19,2023/01/06 17:00,2023/01/06 21:00
346,3,3,15,2023/01/09 06:00,2023/01/09 18:00
347,3,18,1,2023/01/09 18:00,2023/01/09 21:00
348,1,3,14,2023/01/07 03:30,2023/01/07 21:30
349,1,15,5,2023/01/07 00:00,2023/01/07 12:00
350,2,20,3,2023/01/02 23:30,2023/01/03 17:30
351,1,18,4,2023/01/09 05:00,2023/01/09 09:00
352,2,9,8,2023/01/02 01:00,2023/01/02 13:00
353,1,1,9,2023/01/10 08:30,2023/01/10 12:30
354,1,11,3,2023/01/05 04:00,2023/01/05 22:00
355,3,20,11,2023/01/01 02:30,2023/01/01 20:30
356,2,20,1,2023/01/06 06:30,2023/01/06 18:30
357,2,3,4,2023/01/09 21:00,2023/01/10 15:00
358,2,14,1,2023/01/05 03:30,2023/01/05 06:30
359,3,3,1,2023/01/02 06:00,2023/01/03 00:00
360,3,15,18,2023/01/03 06:00,2023/01/03 12:00
361,1,10,8,2023/01/05 17:30,2023/01/05 20:30
362,2,10,2,2023/01/08 13:30,2023/01/08 16:30
363,2,4,20,2023/01/02 12:00,2023/01/02 14:00
364,1,6,3,2023/01/06 15:30,2023/01/06 23:30
365,1,12,15,2023/01/03 18:00,2023/01/04 18:00
366,1,13,6,2023/01/06 09:00,2023/01/06 17:00
367,3,6,1,2023/01/02 01:30,2023/01/02 03:30
368,1,1,13,2023/01/07 10:00,2023/01/08 10:00
369,3,18,11,2023/01/09 10:30,2023/01/09 22:30
370,3,9,14,2023/01/08 21:00,2023/01/09 15:00
371,3,19,4,2023/01/08 22:00,2023/01/09 10:00
372,2,15,7,2023/01/03 12:30,2023/01/04 06:30
373,2,5,1,2023/01/02 20:30,2023/01/02 23:30
374,3,5,5,2023/01/08 13:00,2023/01/09 07:00
375,3,2,14,2023/01/01 02:00,2023/01/01 10:00
376,3,16,18,2023/01/05 01:00,2023/01/05 13:00
377,2,10,12,2023/01/02 01:30,2023/01/02 09:30
378,1,6,4,2023/01/06 01:00,2023/01/06 05:00
379,1,18,2,2023/01/05 20:30,2023/01/06 02:30
380,1,16,9,2023/01/03 15:00,2023/01/04 09:00
381,2,3,15,2023/01/08 11:00,2023/01/09 05:00
382,1,11,3,2023/01/04 17:30,2023/01/04 21:30
383,3,10,3,2023/01/03 15:00,2023/01/03 17:00
384,3,3,3,2023/01/10 00:30,2023/01/10 03:30
385,1,8,9,2023/01/04 16:00,2023/01/04 18:00
386,2,3,9,2023/01/07 19:00,2023/01/07 21:00
387,2,8,2,2023/01/02 10:30,2023/01/03 10:30
388,3,5,9,2023/01/08 20:30,2023/01/08 22:30
389,3,12,8,2023/01/08 03:30,2023/01/08 15:30
390,3,17,20,2023/01/02 06:00,2023/01/02 12:00
391,1,19,6,2023/01/05 18:30,2023/01/06 00:30
392,1,17,10,2023/01/09 22:00,2023/01/10 04:00
393,1,2,1,2023/01/08 16:30,2023/01/09 04:30
394,1,16,3,2023/01/08 17:30,2023/01/09 11:30
395,3,3,19,2023/01/08 07:00,2023/01/08 09:00
396,1,6,10,2023/01/07 19:00,2023/01/07 23:00
397,3,7,2,2023/01/05 18:00,2023/01/06 00:00
398,1,18,16,2023/01/05 10:00,2023/01/05 22:00
399,2,18,11,2023/01/09 21:30,2023/01/10 05:30
400,1,18,5,2023/01/06 22:00,2023/01/07 06:00
401,2,10,15,2023/01/04 02:30,2023/01/05 02:30
402,3,9,11,2023/01/03 19:30,2023/01/04 13:30
403,1,5,8,2023/01/01 10:00,2023/01/02 10:00
404,3,17,3,2023/01/04 18:30,2023/01/04 20:30
405,2,9,19,2023/01/09 14:30,2023/01/09 18:30
406,3,20,17,2023/01/10 03:30,2023/01/10 21:30
407,1,10,16,2023/01/01 14:00,2023/01/02 08:00
408,3,5,8,2023/01/01 18:30,2023/01/01 20:30
409,3,7,8,2023/01/02 02:30,2023/01/02 20:30
410,2,10,1,2023/01/06 08:30,2023/01/07 02:30
411,3,14,12,2023/01/07 06:30,2023/01/07 09:30
412,3,3,11,2023/01/01 14:00,2023/01/01 17:00
413,2,18,13,2023/01/05 10:00,2023/01/05 22:00
414,2,3,18,2023/01/04 01:30,2023/01/04 05:30
415,1,19,5,2023/01/06 23:00,2023/01/07 03:00
416,2,16,9,2023/01/08 09:30,2023/01/09 09:30
417,3,19,1,2023/01/02 19:30,2023/01/03 19:30
418,2,18,1,2023/01/04 13:00,2023/01/05 13:00
419,1,7,6,2023/01/01 01:30,2023/01/01 03:30
420,3,20,4,2023/01/06 09:30,2023/01/06 11:30
421,3,15,3,2023/01/07 04:30,2023/01/07 10:30
