n_S,n_C,n_L,n_K,n_D,B
20,200,3,10000,10,20000
==========
Car ID,Level,Initial station
16,1,11,13,2023/01/02 12:00,2023/01/03 06:00
17,2,12,17,2023/01/04 05:30,2023/01/04 13:30
18,3,20,12,2023/01/04 14:00,2023/01/04 16:00
19,3,9,3,2023/01/03 02:00,2023/01/03 20:00
20,1,4,16,2023/01/01 05:30,2023/01/02 05:30
21,2,20,4,2023/01/07 15:30,2023/01/07 19:30
22,1,1,4,2023/01/02 22:00,2023/01/03 02:00
23,1,1,15,2023/01/03 00:00,2023/01/03 06:00
24,1,3,15,2023/01/03 11:00,2023/01/03 15:00
25,3,17,1,2023/01/07 08:00,2023/01/07 16:00
26,1,2,14,2023/01/05 13:00,2023/01/05 16:00
27,1,11,15,2023/01/01 01:00,2023/01/01 19:00
28,3,13,2,2023/01/10 14:30,2023/01/10 17:30
29,3,4,20,2023/01/08 23:30,2023/01/09 02:30
30,2,4,18,2023/01/06 01:30,2023/01/06 09:30
31,2,11,14,2023/01/06 11:30,2023/01/06 23:30
32,3,18,10,2023/01/02 03:00,2023/01/02 06:00
33,2,11,4,2023/01/04 06:30,2023/01/04 14:30
34,3,10,9,2023/01/01 02:00,2023/01/02 02:00
35,2,3,6,2023/01/02 04:30,2023/01/02 06:30
36,1,1,19,2023/01/05 13:30,2023/01/06 13:30
37,3,15,12,2023/01/08 20:00,2023/01/09 04:00
38,3,13,13,2023/01/09 15:30,2023/01/09 21:30
39,3,2,17,2023/01/08 18:30,2023/01/09 00:30
40,3,12,7,2023/01/09 03:30,2023/01/09 15:30
41,2,19,2,2023/01/07 18:00,2023/01/08 06:00
42,2,16,2,2023/01/05 03:30,2023/01/05 15:30
43,3,20,17,2023/01/06 19:00,2023/01/07 19:00
44,1,10,2,2023/01/01 09:00,2023/01/01 11:00
45,2,15,3,2023/01/03 12:30,2023/01/04 12:30
46,2,15,3,2023/01/01 11:00,2023/01/01 17:00
47,2,3,11,2023/01/09 09:00,2023/01/09 17:00
48,3,13,4,2023/01/03 02:00,2023/01/04 02:00
49,2,16,19,2023/01/05 04:00,2023/01/05 10:00
50,2,9,15,2023/01/03 00:00,2023/01/03 04:00
51,2,9,7,2023/01/05 01:00,2023/01/05 19:00
52,1,18,4,2023/01/05 08:00,2023/01/05 12:00
53,1,2,17,2023/01/05 16:00,2023/01/06 16:00
54,2,2,2,2023/01/08 22:30,2023/01/09 01:30
55,3,8,13,2023/01/07 07:00,2023/01/07 10:00
56,2,3,14,2023/01/07 10:00,2023/01/07 16:00
57,1,14,14,2023/01/02 12:30,2023/01/03 06:30
58,1,7,14,2023/01/08 00:30,2023/01/08 18:30
59,1,12,12,2023/01/09 07:00,2023/01/09 19:00
60,1,13,10,2023/01/03 02:00,2023/01/03 10:00
61,3,15,15,2023/01/07 08:30,2023/01/08 08:30
62,2,18,2,2023/01/09 19:30,2023/01/10 03:30
63,2,2,12,2023/01/01 13:00,2023/01/01 16:00
64,1,5,1,2023/01/07 12:30,2023/01/07 20:30
65,1,15,9,2023/01/03 03:00,2023/01/03 07:00
66,1,9,7,2023/01/04 00:30,2023/01/04 06:30
67,1,9,11,2023/01/04 06:30,2023/01/04 09:30
68,3,15,4,2023/01/08 17:30,2023/01/08 20:30
69,1,15,11,2023/01/05 03:30,2023/01/05 05:30
70,1,18,4,2023/01/08 17:30,2023/01/08 20:30
71,1,17,7,2023/01/05 15:30,2023/01/05 17:30
72,1,20,1,2023/01/02 00:00,2023/01/02 02:00
73,1,7,7,2023/01/03 07:00,2023/01/03 11:00
74,3,1,1,2023/01/03 09:00,2023/01/03 12:00
75,1,20,18,2023/01/07 21:30,2023/01/08 05:30
76,3,18,10,2023/01/07 22:30,2023/01/08 16:30
77,3,4,20,2023/01/04 19:30,2023/01/05 13:30
78,2,6,6,2023/01/08 13:00,2023/01/08 21:00
79,1,6,16,2023/01/05 09:00,2023/01/05 13:00
80,3,3,5,2023/01/03 13:00,2023/01/04 13:00
81,3,17,1,2023/01/08 08:00,2023/01/08 12:00
82,2,8,16,2023/01/05 19:00,2023/01/05 23:00
83,2,4,18,2023/01/01 09:30,2023/01/02 09:30
84,1,17,13,2023/01/04 00:30,2023/01/04 02:30
85,2,1,4,2023/01/08 06:30,2023/01/08 08:30
86,1,14,11,2023/01/01 10:00,2023/01/01 22:00
87,3,9,5,2023/01/09 19:30,2023/01/09 23:30
88,1,18,8,2023/01/02 10:00,2023/01/03 10:00
89,2,20,2,2023/01/10 08:00,2023/01/10 16:00
90,1,18,12,2023/01/08 19:00,2023/01/09 01:00
91,1,15,15,2023/01/05 11:00,2023/01/05 15:00
92,3,13,12,2023/01/08 18:30,2023/01/08 20:30
93,2,17,1,2023/01/08 00:30,2023/01/09 00:30
94,1,19,11,2023/01/04 03:00,2023/01/04 07:00
95,2,20,11,2023/01/10 18:30,2023/01/10 22:30
96,2,12,11,2023/01/02 03:00,2023/01/03 03:00
97,3,19,10,2023/01/01 00:00,2023/01/01 02:00
98,3,8,5,2023/01/09 02:00,2023/01/09 14:00
99,3,6,19,2023/01/07 08:00,2023/01/07 16:00
100,2,19,19,2023/01/03 02:30,2023/01/03 05:30
101,2,2,8,2023/01/01 16:30,2023/01/02 10:30
102,3,2,19,2023/01/05 07:00,2023/01/05 13:00
103,3,3,12,2023/01/02 18:30,2023/01/03 12:30
104,1,1,16,2023/01/04 13:30,2023/01/05 01:30
105,1,20,8,2023/01/07 14:00,2023/01/08 08:00
106,2,1,18,2023/01/08 15:30,2023/01/08 17:30
107,1,3,3,2023/01/02 19:30,2023/01/03 13:30
108,2,14,6,2023/01/05 04:30,2023/01/05 12:30
109,2,19,3,2023/01/07 04:00,2023/01/07 16:00
110,2,14,7,2023/01/01 02:00,2023/01/01 10:00
111,1,1,13,2023/01/03 01:30,2023/01/04 01:30
112,1,3,5,2023/01/07 04:00,2023/01/07 22:00
113,2,4,10,2023/01/02 02:30,2023/01/02 14:30
114,3,10,20,2023/01/07 08:30,2023/01/07 16:30
115,2,5,12,2023/01/09 21:30,2023/01/10 21:30
116,1,15,3,2023/01/06 09:30,2023/01/06 12:30
117,3,18,20,2023/01/04 06:30,2023/01/04 12:30
118,3,4,2,2023/01/10 12:00,2023/01/10 15:00
119,1,4,4,2023/01/05 14:00,2023/01/05 16:00
120,1,6,3,2023/01/08 04:30,2023/01/09 04:30
121,2,7,16,2023/01/06 07:00,2023/01/07 01:00
122,2,10,11,2023/01/10 18:00,2023/01/10 22:00
123,1,14,13,2023/01/07 07:30,2023/01/08 07:30
124,2,17,17,2023/01/02 11:00,2023/01/02 15:00
125,2,18,15,2023/01/10 19:30,2023/01/10 23:30
126,3,15,3,2023/01/03 18:30,2023/01/04 06:30
127,2,17,11,2023/01/09 22:30,2023/01/10 02:30
128,2,15,14,2023/01/06 07:00,2023/01/06 10:00
129,1,13,14,2023/01/04 00:30,2023/01/05 00:30
130,1,7,19,2023/01/04 22:30,2023/01/05 16:30
131,2,14,10,2023/01/06 04:00,2023/01/06 16:00
132,3,8,18,2023/01/02 06:00,2023/01/02 09:00
133,3,6,5,2023/01/05 15:30,2023/01/06 09:30
134,3,12,13,2023/01/07 11:00,2023/01/07 19:00
135,1,1,8,2023/01/04 15:00,2023/01/04 17:00
136,2,2,9,2023/01/05 13:00,2023/01/06 13:00
137,3,5,10,2023/01/05 19:00,2023/01/06 07:00
138,3,11,10,2023/01/05 00:30,2023/01/05 02:30
139,3,17,18,2023/01/08 14:30,2023/01/09 14:30
140,1,2,15,2023/01/03 22:00,2023/01/04 10:00
141,3,16,10,2023/01/10 13:30,2023/01/10 16:30
142,1,9,13,2023/01/03 14:30,2023/01/04 02:30
143,3,10,4,2023/01/07 21:30,2023/01/08 00:30
144,3,9,1,2023/01/08 01:00,2023/01/08 04:00
145,1,20,20,2023/01/05 08:30,2023/01/05 16:30
146,3,11,9,2023/01/03 02:00,2023/01/03 20:00
147,3,9,19,2023/01/07 17:30,2023/01/08 17:30
148,2,4,7,2023/01/04 01:00,2023/01/04 07:00
149,1,20,2,2023/01/09 18:30,2023/01/09 22:30
150,3,20,7,2023/01/03 07:30,2023/01/03 19:30
151,3,11,1,2023/01/06 07:30,2023/01/07 01:30
152,3,1,1,2023/01/08 13:30,2023/01/09 01:30
153,3,17,2,2023/01/01 07:30,2023/01/01 15:30
154,2,19,13,2023/01/07 17:00,2023/01/07 21:00
155,2,16,12,2023/01/02 14:30,2023/01/03 08:30
156,3,10,12,2023/01/04 15:00,2023/01/05 03:00
157,1,16,19,2023/01/06 20:00,2023/01/07 02:00
158,3,2,18,2023/01/01 09:30,2023/01/01 17:30
159,2,10,1,2023/01/03 17:00,2023/01/04 17:00
160,3,1,20,2023/01/06 01:30,2023/01/06 05:30
161,2,8,2,2023/01/08 22:00,2023/01/09 04:00
162,2,9,16,2023/01/03 18:30,2023/01/04 12:30
163,2,8,14,2023/01/01 15:00,2023/01/01 21:00
164,3,15,12,2023/01/05 14:30,2023/01/05 22:30
165,3,1,19,2023/01/03 00:30,2023/01/03 08:30
166,1,11,11,2023/01/01 20:30,2023/01/02 00:30
167,3,17,2,2023/01/07 18:30,2023/01/07 20:30
168,1,5,15,2023/01/09 17:30,2023/01/10 05:30
169,1,10,6,2023/01/08 07:30,2023/01/08 19:30
170,2,11,10,2023/01/04 02:30,2023/01/04 10:30
171,2,16,6,2023/01/03 20:00,2023/01/03 22:00
172,2,7,6,2023/01/01 02:30,2023/01/02 02:30
173,1,10,11,2023/01/04 06:00,2023/01/04 09:00
174,2,11,17,2023/01/05 08:00,2023/01/05 14:00
175,3,4,17,2023/01/09 16:30,2023/01/10 00:30
176,1,11,9,2023/01/10 02:30,2023/01/10 06:30
177,1,4,2,2023/01/04 17:00,2023/01/04 21:00
178,2,15,16,2023/01/04 14:30,2023/01/05 14:30
179,3,17,6,2023/01/07 22:00,2023/01/08 00:00
180,1,14,3,2023/01/03 09:00,2023/01/03 21:00
181,3,16,16,2023/01/08 17:30,2023/01/09 11:30
182,1,20,18,2023/01/03 08:00,2023/01/03 11:00
183,3,14,15,2023/01/02 06:00,2023/01/03 06:00
184,2,9,12,2023/01/02 01:00,2023/01/02 13:00
185,3,20,13,2023/01/01 08:00,2023/01/01 14:00
186,3,17,15,2023/01/02 19:30,2023/01/03 19:30
187,1,2,18,2023/01/01 20:30,2023/01/02 00:30
188,3,10,13,2023/01/01 23:00,2023/01/02 05:00
189,3,14,2,2023/01/09 11:30,2023/01/09 23:30
190,2,6,13,2023/01/04 10:00,2023/01/04 14:00
191,1,9,19,2023/01/02 13:30,2023/01/03 01:30
192,2,13,4,2023/01/01 12:30,2023/01/02 12:30
193,1,14,19,2023/01/03 07:30,2023/01/03 09:30
194,2,17,7,2023/01/08 20:30,2023/01/09 00:30
195,1,11,3,2023/01/04 23:30,2023/01/05 01:30
196,3,2,13,2023/01/04 18:00,2023/01/05 12:00
197,2,4,2,2023/01/01 00:30,2023/01/01 08:30
198,1,7,11,2023/01/01 23:30,2023/01/02 02:30
199,2,7,5,2023/01/05 23:00,2023/01/06 05:00
200,2,4,12,2023/01/05 06:30,2023/01/06 00:30
201,1,6,7,2023/01/08 19:30,2023/01/09 19:30
202,2,20,3,2023/01/03 08:00,2023/01/03 12:00
203,3,3,17,2023/01/04 10:00,2023/01/04 18:00
204,1,5,8,2023/01/03 18:00,2023/01/03 22:00
205,2,19,11,2023/01/07 11:00,2023/01/07 17:00
206,2,11,20,2023/01/08 01:30,2023/01/08 19:30
207,2,9,13,2023/01/07 19:30,2023/01/07 23:30
208,2,17,15,2023/01/09 23:00,2023/01/10 17:00
209,2,12,8,2023/01/09 19:00,2023/01/10 13:00
210,1,1,3,2023/01/01 15:00,2023/01/01 23:00
211,3,6,10,2023/01/05 00:30,2023/01/05 08:30
212,1,20,20,2023/01/03 01:00,2023/01/03 04:00
213,1,6,9,2023/01/04 22:00,2023/01/05 02:00
214,1,1,1,2023/01/03 23:30,2023/01/04 05:30
215,2,7,3,2023/01/09 03:00,2023/01/10 03:00
216,3,18,12,2023/01/01 10:00,2023/01/01 12:00
217,2,20,8,2023/01/08 14:00,2023/01/08 20:00
218,2,17,20,2023/01/04 09:30,2023/01/04 13:30
219,3,3,4,2023/01/07 06:00,2023/01/08 06:00
220,2,17,16,2023/01/03 14:30,2023/01/04 14:30
221,3,19,16,2023/01/05 13:30,2023/01/06 13:30
222,1,20,4,2023/01/06 08:30,2023/01/06 10:30
223,1,8,20,2023/01/03 02:30,2023/01/03 10:30
224,2,13,1,2023/01/02 22:30,2023/01/03 01:30
225,2,20,15,2023/01/04 18:30,2023/01/05 12:30
226,3,6,18,2023/01/05 13:00,2023/01/06 13:00
227,2,17,8,2023/01/06 13:30,2023/01/06 17:30
228,1,7,18,2023/01/07 19:30,2023/01/07 21:30
229,2,5,1,2023/01/07 10:30,2023/01/07 12:30
230,2,8,10,2023/01/01 19:30,2023/01/02 19:30
231,1,2,2,2023/01/04 08:30,2023/01/04 11:30
232,1,15,17,2023/01/03 09:30,2023/01/03 17:30
233,1,16,3,2023/01/06 21:00,2023/01/07 03:00
234,2,13,16,2023/01/09 14:00,2023/01/10 08:00
235,3,3,10,2023/01/02 15:30,2023/01/03 15:30
236,1,13,9,2023/01/03 14:30,2023/01/03 20:30
237,2,4,4,2023/01/09 08:00,2023/01/09 11:00
238,1,10,3,2023/01/07 19:30,2023/01/08 19:30
239,1,17,5,2023/01/07 22:30,2023/01/08 00:30
240,2,13,4,2023/01/04 01:30,2023/01/04 07:30
241,1,7,9,2023/01/05 19:00,2023/01/06 01:00
242,2,5,4,2023/01/02 04:00,2023/01/02 06:00
243,1,6,9,2023/01/06 23:30,2023/01/07 01:30
244,2,16,2,2023/01/01 11:30,2023/01/01 19:30
245,1,19,11,2023/01/04 16:30,2023/01/04 20:30
246,1,2,1,2023/01/06 02:30,2023/01/06 14:30
247,3,2,17,2023/01/04 06:00,2023/01/04 14:00
248,3,7,7,2023/01/03 07:30,2023/01/03 15:30
249,2,5,14,2023/01/03 07:00,2023/01/03 13:00
250,3,3,18,2023/01/01 12:00,2023/01/02 00:00
251,2,6,1,2023/01/02 11:00,2023/01/02 14:00
252,1,20,12,2023/01/01 01:30,2023/01/01 13:30
253,1,9,3,2023/01/07 02:00,2023/01/07 10:00
254,3,8,20,2023/01/03 07:30,2023/01/03 09:30
255,2,5,19,2023/01/07 10:30,2023/01/08 10:30
256,1,2,12,2023/01/06 03:30,2023/01/06 15:30
257,1,5,11,2023/01/01 23:00,2023/01/02 23:00
258,3,16,8,2023/01/06 12:00,2023/01/07 06:00
259,2,12,3,2023/01/09 05:00,2023/01/10 05:00
260,2,3,20,2023/01/06 15:30,2023/01/06 23:30
261,2,17,8,2023/01/08 16:00,2023/01/09 10:00
262,3,3,17,2023/01/08 02:30,2023/01/08 05:30
263,1,16,18,2023/01/07 21:30,2023/01/07 23:30
264,3,7,14,2023/01/02 05:00,2023/01/02 13:00
265,1,18,20,2023/01/05 22:30,2023/01/06 04:30
266,1,20,1,2023/01/04 03:00,2023/01/04 05:00
267,3,4,20,2023/01/08 19:00,2023/01/08 23:00
268,1,10,7,2023/01/05 05:30,2023/01/05 07:30
269,3,6,5,2023/01/09 19:30,2023/01/10 03:30
270,3,12,1,2023/01/06 00:30,2023/01/07 00:30
271,1,15,5,2023/01/07 13:00,2023/01/07 19:00
272,2,13,7,2023/01/05 21:30,2023/01/06 00:30
273,1,18,6,2023/01/10 01:00,2023/01/10 19:00
274,1,12,12,2023/01/05 19:30,2023/01/06 01:30
275,1,19,16,2023/01/03 12:30,2023/01/04 06:30
276,2,8,10,2023/01/09 06:00,2023/01/09 18:00
277,2,12,16,2023/01/01 06:00,2023/01/01 12:00
278,2,17,17,2023/01/01 11:30,2023/01/01 14:30
279,2,19,15,2023/01/05 11:30,2023/01/05 19:30
280,1,15,20,2023/01/08 13:00,2023/01/08 19:00
281,1,8,20,2023/01/07 03:30,2023/01/07 21:30
282,3,8,10,2023/01/07 10:30,2023/01/07 12:30
283,3,19,17,2023/01/01 16:30,2023/01/01 19:30
284,1,17,2,2023/01/10 05:30,2023/01/10 07:30
285,1,15,3,2023/01/10 07:30,2023/01/10 11:30
286,1,9,14,2023/01/05 12:00,2023/01/06 12:00
287,1,10,20,2023/01/02 02:30,2023/01/02 04:30
288,2,8,18,2023/01/05 23:30,2023/01/06 02:30
289,1,17,14,2023/01/05 22:00,2023/01/06 01:00
290,1,7,13,2023/01/09 22:30,2023/01/10 10:30
291,3,9,13,2023/01/02 14:30,2023/01/02 16:30
292,1,9,14,2023/01/02 17:30,2023/01/03 01:30
293,3,7,2,2023/01/05 05:00,2023/01/05 07:00
294,2,11,9,2023/01/02 12:00,2023/01/03 06:00
295,1,17,11,2023/01/02 05:30,2023/01/02 07:30
296,1,14,10,2023/01/02 01:00,2023/01/02 04:00
297,2,3,2,2023/01/05 00:00,2023/01/05 08:00
298,1,20,4,2023/01/06 21:00,2023/01/07 00:00
299,2,18,3,2023/01/05 18:00,2023/01/05 22:00
300,3,15,6,2023/01/01 20:30,2023/01/02 20:30
301,3,16,12,2023/01/04 15:00,2023/01/05 03:00
302,1,8,6,2023/01/09 02:30,2023/01/09 20:30
303,2,10,15,2023/01/08 08:30,2023/01/09 08:30
304,1,7,15,2023/01/06 20:00,2023/01/07 00:00
305,2,1,20,2023/01/04 18:30,2023/01/05 18:30
306,3,16,7,2023/01/08 23:30,2023/01/09 23:30
307,3,17,8,2023/01/04 12:30,2023/01/04 14:30
308,3,14,10,2023/01/01 20:30,2023/01/02 04:30
309,2,1,18,2023/01/03 18:00,2023/01/04 12:00
310,2,10,1,2023/01/06 03:30,2023/01/06 21:30
311,2,6,15,2023/01/04 09:30,2023/01/05 03:30
312,3,3,12,2023/01/05 06:00,2023/01/05 12:00
313,1,8,1,2023/01/05 05:30,2023/01/05 08:30
314,3,19,19,2023/01/09 20:00,2023/01/10 14:00
315,1,13,10,2023/01/04 22:30,2023/01/05 16:30
316,2,12,2,2023/01/07 10:30,2023/01/07 14:30
317,2,3,7,2023/01/07 11:30,2023/01/07 19:30
318,3,12,18,2023/01/08 23:30,2023/01/09 11:30
319,2,20,16,2023/01/09 02:30,2023/01/09 10:30
320,3,20,14,2023/01/03 08:30,2023/01/03 20:30
321,1,19,8,2023/01/01 20:00,2023/01/02 08:00
322,2,6,5,2023/01/06 04:00,2023/01/06 06:00
323,3,18,17,2023/01/02 02:00,2023/01/02 20:00
324,3,12,10,2023/01/05 23:00,2023/01/06 23:00
325,1,5,2,2023/01/04 06:00,2023/01/04 09:00
326,1,15,13,2023/01/09 11:00,2023/01/10 05:00
327,1,1,12,2023/01/05 08:00,2023/01/05 16:00
328,1,14,20,2023/01/04 22:00,2023/01/05 00:00
329,1,3,15,2023/01/05 01:30,2023/01/05 09:30
330,1,1,11,2023/01/05 19:30,2023/01/05 22:30
331,2,18,2,2023/01/03 14:00,2023/01/03 22:00
332,3,9,16,2023/01/09 15:00,2023/01/10 03:00
333,2,13,9,2023/01/05 23:30,2023/01/06 05:30
334,3,12,6,2023/01/03 10:00,2023/01/04 10:00
335,2,2,8,2023/01/05 08:00,2023/01/05 10:00
336,3,20,17,2023/01/04 07:30,2023/01/04 13:30
337,1,2,7,2023/01/10 12:00,2023/01/10 14:00
338,3,19,11,2023/01/04 18:30,2023/01/05 06:30
339,2,14,7,2023/01/07 20:30,2023/01/08 08:30
340,2,20,11,2023/01/01 17:00,2023/01/02 01:00
341,3,1,2,2023/01/07 04:00,2023/01/07 08:00
342,1,3,2,2023/01/01 23:30,2023/01/02 05:30
343,2,3,11,2023/01/09 10:00,2023/01/09 12:00
344,1,19,8,2023/01/09 10:30,2023/01/10 04:30
345,3,13,16,2023/01/02 10:30,2023/01/02 12:30
346,1,3,2,2023/01/05 20:00,2023/01/06 00:00
347,2,1,6,2023/01/03 09:00,2023/01/03 15:00
348,3,7,3,2023/01/08 16:30,2023/01/08 19:30
349,3,14,8,2023/01/08 17:30,2023/01/09 17:30
350,2,2,1,2023/01/05 03:00,2023/01/06 03:00
351,1,4,17,2023/01/01 10:00,2023/01/01 13:00
352,3,4,19,2023/01/04 22:30,2023/01/05 06:30
353,3,6,13,2023/01/08 15:00,2023/01/09 15:00
354,1,14,11,2023/01/07 05:00,2023/01/07 13:00
355,1,4,8,2023/01/01 04:30,2023/01/01 10:30
356,1,18,10,2023/01/04 06:30,2023/01/04 08:30
357,2,20,18,2023/01/01 12:30,2023/01/01 16:30
358,3,14,13,2023/01/03 01:00,2023/01/04 01:00
359,1,15,14,2023/01/08 14:00,2023/01/08 17:00
360,2,12,5,2023/01/10 20:00,2023/01/10 23:00
361,1,11,9,2023/01/05 09:00,2023/01/06 09:00
362,3,12,3,2023/01/01 08:30,2023/01/01 11:30
363,1,10,15,2023/01/05 20:30,2023/01/06 00:30
364,1,18,17,2023/01/04 10:30,2023/01/04 12:30
365,1,5,5,2023/01/07 23:00,2023/01/08 11:00
366,2,17,20,2023/01/03 12:30,2023/01/03 15:30
367,1,12,2,2023/01/10 04:30,2023/01/10 08:30
368,3,9,20,2023/01/03 11:00,2023/01/03 14:00
369,1,3,16,2023/01/06 12:00,2023/01/06 18:00
370,1,17,8,2023/01/02 01:30,2023/01/02 07:30
371,1,17,13,2023/01/04 04:30,2023/01/04 16:30
372,2,16,16,2023/01/06 23:00,2023/01/07 23:00
373,1,17,20,2023/01/08 09:00,2023/01/08 17:00
374,3,14,17,2023/01/07 07:30,2023/01/07 13:30
375,1,3,12,2023/01/02 08:00,2023/01/02 12:00
376,2,3,5,2023/01/04 02:00,2023/01/04 06:00
377,3,12,8,2023/01/06 17:00,2023/01/06 19:00
378,2,4,4,2023/01/07 10:30,2023/01/08 04:30
379,1,20,5,2023/01/01 19:30,2023/01/01 21:30
380,1,11,16,2023/01/06 01:00,2023/01/06 09:00
381,3,5,2,2023/01/05 03:30,2023/01/05 05:30
382,1,6,12,2023/01/03 19:00,2023/01/04 07:00
383,1,13,19,2023/01/03 15:30,2023/01/03 21:30
384,2,7,20,2023/01/08 05:30,2023/01/08 23:30
385,3,6,13,2023/01/05 08:00,2023/01/05 20:00
386,1,5,9,2023/01/04 11:30,2023/01/04 14:30
387,2,1,15,2023/01/05 03:00,2023/01/05 11:00
388,1,9,2,2023/01/04 06:30,2023/01/04 14:30
389,3,5,18,2023/01/06 22:30,2023/01/07 22:30
390,2,16,11,2023/01/07 09:00,2023/01/07 11:00
391,3,4,16,2023/01/09 06:00,2023/01/10 00:00
392,3,19,8,2023/01/06 09:30,2023/01/07 03:30
393,1,15,7,2023/01/04 03:00,2023/01/04 15:00
394,3,10,15,2023/01/03 10:00,2023/01/03 13:00
395,3,6,12,2023/01/10 18:00,2023/01/11 00:00
396,3,12,14,2023/01/01 00:30,2023/01/01 02:30
397,2,1,13,2023/01/10 04:30,2023/01/10 16:30
398,2,1,12,2023/01/02 02:30,2023/01/03 02:30
399,2,8,7,2023/01/08 00:00,2023/01/08 08:00
400,1,3,1,2023/01/04 21:30,2023/01/05 09:30
401,3,4,3,2023/01/03 21:00,2023/01/04 03:00
402,1,18,13,2023/01/03 16:00,2023/01/03 18:00
403,1,20,13,2023/01/02 20:00,2023/01/03 00:00
404,1,10,14,2023/01/07 08:00,2023/01/07 20:00
405,1,12,9,2023/01/07 19:30,2023/01/07 23:30
406,2,14,2,2023/01/09 07:00,2023/01/09 09:00
407,2,8,7,2023/01/01 22:00,2023/01/02 04:00
408,1,15,10,2023/01/04 01:00,2023/01/05 01:00
409,2,20,14,2023/01/01 11:30,2023/01/01 13:30
410,2,18,11,2023/01/02 01:30,2023/01/02 05:30
411,3,6,13,2023/01/03 11:00,2023/01/04 05:00
412,2,17,11,2023/01/08 09:30,2023/01/08 11:30
413,1,17,7,2023/01/08 06:00,2023/01/08 08:00
414,1,4,13,2023/01/03 04:30,2023/01/04 04:30
415,2,16,6,2023/01/07 11:30,2023/01/07 14:30
416,3,6,13,2023/01/06 03:00,2023/01/06 07:00
417,2,3,11,2023/01/09 07:30,2023/01/09 11:30
418,1,11,16,2023/01/08 19:00,2023/01/08 22:00
419,2,18,16,2023/01/05 11:00,2023/01/06 11:00
420,3,13,19,2023/01/09 02:00,2023/01/09 20:00
421,2,10,7,2023/01/07 11:30,2023/01/07 23:30
